baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000253414	336.364353814974	-0.107503779290337	0.519493195834944	-0.20693972539439	0.836056931577743	0.978621075997284
ENSG00000253626	138.353981329281	0.262630466712337	0.241329496794158	1.08826509067952	0.276478096950998	0.848378324656219
ENSG00000253710	1031.83331025077	-0.117146324297782	0.240221625398558	-0.487659360823244	0.625791141688391	0.944450621884947
ENSG00000253716	159.668491248821	0.0195451709315733	0.268191812010925	0.0728775825966569	0.941903532994809	0.989876454308512
ENSG00000253719	6905.0467483252	0.0697933018518966	0.242330857087747	0.288008315121936	0.773340373686241	0.970635613784763
ENSG00000253729	28504.0269180582	0.299327563083856	0.195005168038784	1.53497246300838	0.124790592262147	0.712407463155784
ENSG00000253738	1179.02546463792	0.183926102828113	0.335534889820374	0.548157906698098	0.58358348227704	0.937011721243348
ENSG00000253797	1961.31951836733	0.0314466426895693	0.243862204026553	0.128952507483059	0.897395228504954	0.987942537287639
ENSG00000253846	1191.92361233055	0.574587833300948	0.348697015801756	1.64781402553676	0.0993908400154227	0.671847014466437
ENSG00000253882	402.887288355764	-1.72796462850967	0.48354106813273	-3.5735633276869	0.000352156024496093	0.0641165167339393
ENSG00000253958	302.139546699131	0.796042065332651	0.316548744449097	2.51475350729328	0.0119115631749851	0.339621532953684
ENSG00000253982	369.353150010915	0.373003168122347	0.463477039868876	0.804793195856852	0.42093902873736	0.902107436371247
ENSG00000254004	2290.73493978522	0.143053230385774	0.328166285744524	0.435916901278336	0.662897022092515	0.952415289209081
ENSG00000254087	2027.44073485078	0.127289787497319	0.27512721632691	0.462657926746408	0.643609580349967	0.948935021548137
ENSG00000254093	1831.28161003737	-0.332768249650484	0.35522576071458	-0.936779610186717	0.348871935678661	0.877185360171933
ENSG00000254122	1752.62180158594	0.579936625556713	0.419584407923837	1.38216915262968	0.166919769312025	0.754899718369727
ENSG00000254206	186.870442828003	0.448334402918741	0.414618776912474	1.08131717105852	0.279556051853537	0.849081235188611
ENSG00000254226	358.155725334395	-0.00496343348388597	0.522608810914407	-0.0094974163853102	0.992422272018486	0.998280815666215
ENSG00000254413	781.575155156741	-0.0276085786646481	0.198589216496691	-0.139023554006056	0.889431536379972	0.987942537287639
ENSG00000254469	175.694764655245	0.0952527220242475	0.261808790117012	0.363825530768755	0.715988296522496	0.960964915663331
ENSG00000254470	2769.63525120483	0.190462671879001	0.25334360294266	0.751795860115358	0.452173832002128	0.904757813089577
ENSG00000254505	2375.76909427152	0.0436277984333536	0.171589793413475	0.254256372511768	0.799297502145199	0.973201090235602
ENSG00000254531	449.064244610068	-0.355314609763138	0.282690820944444	-1.25690182856332	0.208789186329042	0.798806613212786
ENSG00000254535	570.592379033917	0.196917908342349	0.371137601882393	0.530579244311517	0.595710381841883	0.939265414867839
ENSG00000254585	384.733510516425	-0.129138786755002	0.530240748237894	-0.243547458742389	0.807581324843925	0.975068418106522
ENSG00000254685	863.411468627784	-0.306894522761904	0.400977356979285	-0.765366216870342	0.444053503923002	0.904757813089577
ENSG00000254726	5215.23042389353	0.465359327319303	0.222925742240405	2.08750825563006	0.0368422155767727	0.503257849158157
ENSG00000254759	385.914001144013	0.220372834293495	0.45072592839373	0.488928682400958	0.624892188541313	0.944161020645486
ENSG00000254772	102761.730948491	0.16671123174591	0.376177457505876	0.44317177549988	0.657641492307381	0.950847837978886
ENSG00000254815	889.166120162977	-1.09647707933851	0.624058278530257	-1.75701071047542	0.0789159836222534	0.63656104988047
ENSG00000254858	677.60961853736	-0.0314180939805723	0.244735786458186	-0.128375561397271	0.897851770294922	0.987942537287639
ENSG00000254901	620.944203632627	0.197777040518752	0.205607844045585	0.961913887268346	0.33609286207177	0.871321558395677
ENSG00000254986	3181.21112220104	0.557493603439667	0.233741169932971	2.38508947139923	0.0170749680314891	0.396061780290614
ENSG00000254995	417.126734897531	0.465961590522811	0.606967231163928	0.767688215440028	0.442672439068322	0.904757813089577
ENSG00000254996	3039.6576374097	0.29739799863294	0.362933897936912	0.819427450352506	0.412542578718626	0.898957466336719
ENSG00000254999	8047.73608078267	0.0535867880478217	0.217655548350311	0.246199963446717	0.805527443853085	0.974795847001848
ENSG00000255036	310.526454698601	-0.367670887725735	0.300995206415255	-1.22151741917941	0.221890174391179	0.813399003563564
ENSG00000255112	4633.18604049095	0.03687445655001	0.23226259601224	0.158761923715288	0.873856448727333	0.985526182438267
ENSG00000255154	542.294995470303	-0.225474343899602	0.216105513021261	-1.04335303966734	0.296784814429514	0.859382781826289
ENSG00000255248	523.694882568439	0.472727509065139	0.647775768266811	0.729770288150742	0.465530608849161	0.907427981327507
ENSG00000255302	5510.43286851768	-0.0354810735436333	0.217973373161272	-0.162777099923035	0.870693939382895	0.984865386068948
ENSG00000255330	524.768867514152	0.190856082590338	0.74781874690402	0.255217034048003	0.798555475342475	0.973201090235602
ENSG00000255423	228.814258371191	0.22661715045398	0.232601710263133	0.974271213215146	0.329921893933788	0.8690959054904
ENSG00000255508	165.32806850299	0.186436421639877	0.355129924271018	0.524980884172401	0.599596479687586	0.939739009600427
ENSG00000255529	4006.64796426272	-0.250562711729817	0.152370395865097	-1.6444317172455	0.100087058057599	0.671847014466437
ENSG00000255571	166.834507764819	0.722732715257953	0.359035304140533	2.01298509345215	0.0441161975718579	0.542412934253065
ENSG00000255690	361.696260134745	0.98830189846722	0.415150136577419	2.38058912039625	0.0172849794101405	0.396884647359114
ENSG00000255717	10852.031219084	0.351359829797101	0.253185947840379	1.38775407084842	0.165211944882654	0.753522348408404
ENSG00000255815	1597.0326876492	0.178301883752893	0.17579454343541	1.01426290184259	0.310457321007333	0.861213084182702
ENSG00000255874	371.794091751701	0.35451200683072	0.376360762237355	0.941947308011733	0.346219617726137	0.875652478388374
ENSG00000256043	338.015151661009	1.14655200794346	0.498636217258334	2.29937571371687	0.0214836138073979	0.420498259732534
ENSG00000256053	1364.89061052181	0.262416341833052	0.175495371082201	1.49528925016568	0.134838969377078	0.724215009152382
ENSG00000256060	681.736554135248	-0.420869409512228	0.300909742910983	-1.3986566385015	0.161915973090515	0.748583250905687
ENSG00000256061	155.984180638556	-0.562395755811261	0.220015587713265	-2.55616323214427	0.0105833459327499	0.32410887279304
ENSG00000256087	1123.20706192229	-0.085329772979625	0.205638099884304	-0.414951183791493	0.678177639484295	0.958246154031269
ENSG00000256223	890.827078695798	-0.910099668562555	0.266782614552746	-3.41139046893409	0.000646324626366001	0.0876056298107687
ENSG00000256229	1137.9363785099	0.171936349814746	0.257285345088367	0.668271058173533	0.503960584192096	0.91659799054093
ENSG00000256235	1157.20192050129	-0.207273657684707	0.232046697530073	-0.8932411445237	0.37172804870214	0.885422982711851
ENSG00000256294	665.278269891294	-0.191336139247898	0.278234741312726	-0.687678822368348	0.491655059058228	0.913772187893146
ENSG00000256340	160.705992150659	-0.653925236469023	0.383695228082707	-1.70428295326119	0.0883282381081081	0.658405571981175
ENSG00000256525	1121.22176204321	-0.339438827681793	0.1766843097529	-1.92115999522828	0.0547115398665306	0.579419184355425
ENSG00000256537	406.206829610875	0.294341191651281	0.326969839782614	0.900208997401637	0.36800903890231	0.884449531015342
ENSG00000256594	532.388345721706	-0.170066446851089	0.346648147042248	-0.490602497956992	0.623707619326873	0.943803160480414
ENSG00000256671	565.830406499092	-1.20363465803603	0.48710894665481	-2.47097629042109	0.0134744752000465	0.355335813261544
ENSG00000256683	365.965717629854	-0.664297487879808	0.210406024719575	-3.15721704625697	0.0015928273852821	0.144695863276873
ENSG00000256771	1255.53074913973	0.345695073706558	0.306878247361383	1.12648933796687	0.25995845106139	0.839229480946546
ENSG00000256977	496.349756209609	0.0187513779077404	0.294688341055383	0.0636312174434354	0.949263874177279	0.990313840826569
ENSG00000257093	1821.97060000957	0.255034704215884	0.448143094239174	0.569092121454788	0.569293624738715	0.93445792001669
ENSG00000257103	1271.65435121199	-0.021628377806024	0.235377481427365	-0.0918880501009112	0.926786985930238	0.989370879657472
ENSG00000257218	1793.73790793564	0.175553127749264	0.248949300908725	0.705176223064105	0.480700576167904	0.910112729038122
ENSG00000257267	1893.1228447162	0.30871342579866	0.392519492909487	0.786491961228146	0.43157932676338	0.903895498268528
ENSG00000257315	1896.29268130844	-0.0743399145849637	0.239400397725994	-0.310525443111626	0.756161414277483	0.96940128810038
ENSG00000257337	192.18931369574	0.310311619063739	0.308036169235697	1.00738695664762	0.313748856886602	0.86135127983562
ENSG00000257365	1907.34920078391	-0.508268460801702	0.298033594895405	-1.7054066035075	0.0881186176188587	0.658040909881208
ENSG00000257529	626.052475174809	-0.31000687939876	0.16793576127598	-1.84598489948371	0.0648943980436884	0.601369865523401
ENSG00000257591	434.047728337457	-0.329116830974671	0.339138848044321	-0.970448631504639	0.331822918031282	0.870274438083589
ENSG00000257594	329.981708994882	0.309005072719882	0.310621901683066	0.994794864900307	0.319836044273092	0.863398958675385
ENSG00000257621	1825.47519969728	0.300291542292319	0.270022772350051	1.11209710084388	0.266096403124493	0.84339862730931
ENSG00000257702	317.942575697764	-0.116191412371497	0.530753096195642	-0.218918011414987	0.826713915683557	0.976759749984145
ENSG00000257704	190.36617431409	0.342779338560193	0.24615615665523	1.39252799205951	0.163762571210019	0.751837075631214
ENSG00000257727	3824.47110140231	0.0228286343398347	0.177302532166665	0.128755264016058	0.897551304934865	0.987942537287639
ENSG00000257815	159.16657382229	-0.420558329696569	0.381442726898581	-1.10254646383227	0.27022417018369	0.845786271585225
ENSG00000257923	6888.49367371761	-0.145509997324443	0.205943601075612	-0.706552651135879	0.479844522239396	0.910112729038122
ENSG00000257949	515.385786348109	0.340360906870319	0.314270576585	1.08301868590063	0.278800129115846	0.848950600349611
ENSG00000257950	150.616909923757	0.16064973091867	0.375630155271149	0.427680601954614	0.66888367453802	0.954081661116636
ENSG00000258056	182.765523048522	0.180988061573494	0.39961153362546	0.452910004702535	0.650613546467244	0.949245875875804
ENSG00000258123	146.207027109364	0.101894049863113	0.280012088663134	0.363891610357208	0.715938949767014	0.960964915663331
ENSG00000258289	2904.33026608513	-0.0366102400151259	0.162092184958204	-0.225860611506755	0.821309833689751	0.976759749984145
ENSG00000258301	480.825307654942	0.234458117270951	0.382907186066226	0.612310569774472	0.540332297804715	0.928196590693368
ENSG00000258315	1663.05546192067	0.167033413336699	0.202698753888566	0.824047558913586	0.409912535449603	0.898154834104232
ENSG00000258366	961.480293429924	-0.182786375593465	0.184834175958276	-0.988920878110371	0.322701854721744	0.86497521702424
ENSG00000258405	172.281597105985	0.27599600722442	0.299038964424708	0.922943295217004	0.35603675656332	0.880491025861981
ENSG00000258429	196.233378220101	0.210118234058779	0.377413747397228	0.556731797683113	0.57771068818798	0.936204085979046
ENSG00000258441	1118.96670235272	0.840674040439146	0.337231061338524	2.49287250439618	0.0126714337048871	0.345114806089455
ENSG00000258498	297.143084040809	0.607398064316135	0.365591554114663	1.66141164225482	0.0966308011654757	0.668783979630953
ENSG00000258545	3203.34624916754	0.908220311866951	0.300936248833765	3.01798243111831	0.00254463656576188	0.183615720299328
ENSG00000258555	248.365679552915	-0.181988934046057	0.323177847167813	-0.563123170851365	0.573351014450482	0.934840915193803
ENSG00000258643	250.958573684687	0.472865061394012	0.425236469906273	1.11200495455679	0.26613602008391	0.84339862730931
ENSG00000258644	227.555289773674	0.31425311155923	0.235227385421772	1.33595461683069	0.181564107459307	0.770920596547484
ENSG00000258659	265.650547842781	1.1474628859128	0.403205564704977	2.84585081744195	0.00442929401606925	0.222991465028698
ENSG00000258790	269.8168587952	0.718135851622049	0.275397810960909	2.607630936195	0.00911711942953483	0.304652899619057
ENSG00000258839	304.643479426556	0.528890156510602	0.30835658523593	1.71519008133372	0.0863103827809171	0.651942406720068
ENSG00000258890	5911.08069360372	-0.692570590085513	0.309276940412342	-2.2393217844245	0.0251349864462855	0.445088270315152
ENSG00000258947	5868.43933722257	0.405740247712854	0.372899609357977	1.08806830989021	0.276564952434506	0.848378324656219
ENSG00000259024	2749.80459205647	-0.331000407127632	0.367643735624293	-0.900329245554974	0.367945061882482	0.884449531015342
ENSG00000259040	899.88163775719	-1.10915086643425	0.4174552031105	-2.65693386540606	0.00788549106517655	0.281815641124167
ENSG00000259075	212.07805277374	0.735175902856408	0.494776179245701	1.48587570237759	0.137312001567307	0.726201381562604
ENSG00000259153	256.513930091231	0.435783027304101	0.302723844820894	1.4395398141231	0.149997637968131	0.736408510959481
ENSG00000259207	212.204059292889	0.190790626918239	0.468981926478028	0.406818719755456	0.684141136712203	0.9587847491918
ENSG00000259291	213.129976054219	-0.220188337671641	0.811240412803667	-0.271421805665062	0.786066632797602	0.970635613784763
ENSG00000259305	152.687060127356	-0.378312985843536	0.248914042988581	-1.5198539274897	0.128547692011566	0.716627218906862
ENSG00000259330	694.684039717264	0.321709675271803	0.262359620097058	1.226216424436	0.220117242125695	0.811083522343391
ENSG00000259332	236.135079630294	0.252616177049929	0.276218687249559	0.914551363506026	0.360427201595127	0.880889756634803
ENSG00000259399	240.418252101525	-0.420334056139841	0.408442871704831	-1.02911345810829	0.303426362757551	0.859684697531422
ENSG00000259429	139.418903027341	0.153749043503291	0.327812914905932	0.469014601048926	0.639059199426641	0.948495661923209
ENSG00000259431	405.923005134294	0.41236086887436	0.347475693374513	1.18673299093158	0.235332957559738	0.823177471753223
ENSG00000259479	874.035215304198	0.0951606824583166	0.241696694159891	0.393719420900992	0.693788201336678	0.958833834076048
ENSG00000259494	1874.48049126923	-0.242826149244189	0.322054558094742	-0.753990723437469	0.450854792023909	0.904757813089577
ENSG00000259673	308.239030247	0.359119572668563	0.377149229079945	0.95219490052952	0.340998146742497	0.873984903035036
ENSG00000259803	153.720801752	-0.0658115456872921	0.59303916433329	-0.110973354957559	0.911637475864438	0.987942537287639
ENSG00000259956	4393.93049237645	0.304830654504627	0.233397708248272	1.30605675947928	0.1915332561982	0.780990593628534
ENSG00000260032	16176.0975684793	0.190237906918201	0.360778225485705	0.52729874887014	0.597986142959255	0.939739009600427
ENSG00000260230	136.108573866886	-0.203302004087433	0.306497539213276	-0.663307133262056	0.507133868961932	0.918930903904338
ENSG00000260231	202.503665839206	-1.15740829399706	0.483035854009734	-2.39611259576135	0.016569999341398	0.391175597240711
ENSG00000260238	140.285550882946	0.328249984892415	0.270325947061351	1.21427479848214	0.224642805863914	0.816665080070372
ENSG00000260260	299.410928250307	0.344190975925259	0.472684357566628	0.728162399316849	0.466514179966746	0.907427981327507
ENSG00000260280	558.472955968447	0.437477194797327	0.348155440751305	1.25655711096535	0.208914053394538	0.798806613212786
ENSG00000260630	151.017161301232	0.220503732669939	0.350014630417904	0.629984330674024	0.528704836188465	0.926138549366169
ENSG00000260691	503.387004172534	0.014549029018757	0.612538596684481	0.0237520200318922	0.981050411707168	0.997704913249006
ENSG00000260804	298.602149312548	1.32449957675612	0.422350334405538	3.13602113899202	0.00171256859100669	0.148769602242287
ENSG00000260903	1626.75387888658	-0.209130604532227	0.333784631077824	-0.626543540536673	0.530958487483018	0.926558986615404
ENSG00000260916	2909.11528360582	-0.647902448957849	0.276332046818797	-2.34465186509007	0.0190448528473523	0.410792186793036
ENSG00000260917	413.693501710341	0.00685416879459728	0.304315784230773	0.0225232115774827	0.982030596533742	0.997704913249006
ENSG00000261008	318.560359673279	-0.190792006684236	0.226073126334797	-0.843939347314052	0.398703299338294	0.895019183661796
ENSG00000261052	171.086699299556	0.394372930638105	0.541596568105692	0.728167336837967	0.466511157842378	0.907427981327507
ENSG00000261087	150.972032164978	0.539082077889353	0.532279563922423	1.0127799645675	0.311165272690574	0.861213084182702
ENSG00000261115	696.280451912326	0.183036915689444	0.405637799640031	0.451232394643383	0.651822064165675	0.949435712591154
ENSG00000261126	199.968707098041	0.100886080637735	0.285732059144261	0.353079318225188	0.724028977309041	0.962403154056852
ENSG00000261150	2809.82366617099	1.08900997191317	0.490783212287669	2.21892262132807	0.0264919892392057	0.449675220946283
ENSG00000261221	816.259920982879	0.231695886488524	0.234906226954339	0.98633352334913	0.32396947446343	0.865252261119849
ENSG00000261236	1505.6788534905	0.456218688994693	0.242171358533614	1.88386724077187	0.0595829353940536	0.593640775354098
ENSG00000261308	488.888562460527	0.982005178565314	0.352290239275236	2.7874890334333	0.00531182521125456	0.237398121801885
ENSG00000261373	198.862373234528	0.734364368899742	0.254955007335502	2.8803684876578	0.00397210627362517	0.214008052305791
ENSG00000261408	415.996136925331	0.421889446963219	0.428352319013154	0.984912251520373	0.324667174881827	0.865453554222697
ENSG00000261556	213.879700090653	0.646277255000137	0.278977124435245	2.31659587254133	0.0205257564251854	0.413345194919908
ENSG00000261609	2492.91444941082	-0.0397148410666499	0.299869890268425	-0.132440242770288	0.894636085879065	0.987942537287639
ENSG00000261716	204.806933705633	-0.193290891740729	0.426888684679348	-0.452789916148555	0.650700025459817	0.949245875875804
ENSG00000261740	1376.17752151119	0.0123404692152538	0.166087385733537	0.0743010624241642	0.94077083167799	0.989876454308512
ENSG00000261796	1414.86687759799	0.116656155710531	0.267509330758209	0.436082567213224	0.662776824849818	0.952415289209081
ENSG00000261801	391.0378119752	-0.522958774083492	0.293882002499346	-1.77948554057731	0.0751601933957581	0.62823561867312
ENSG00000261824	341.161059753052	-0.399917939365344	0.303347003790362	-1.31835137439406	0.187386050457711	0.775463810576936
ENSG00000261893	2573.89616792773	0.194895669045328	0.368791955382312	0.528470499968709	0.597172816895082	0.939739009600427
ENSG00000262243	442.230987971043	0.567020223498647	0.384763271959917	1.47368593839621	0.140566170610455	0.728066779163301
ENSG00000262246	2581.96585784933	0.345015393994302	0.248534706680342	1.38819804526557	0.165076747361628	0.753446102054738
ENSG00000262334	218.551117942669	-0.409243040518884	0.301346694925512	-1.35804721740865	0.174448702040426	0.761970581627901
ENSG00000262435	1360.4640121145	-0.306566328148087	0.17789803173719	-1.72326992690386	0.0848397234517111	0.650291098267989
ENSG00000262664	1242.77740376733	0.214960261294917	0.305131800321108	0.704483312026809	0.481131839013296	0.910410488656851
ENSG00000262771	1193.52402466383	0.076924772492517	0.241444419025507	0.31860240465691	0.750028029752142	0.96715015801716
ENSG00000262795	2841.72850577023	0.605773374774533	0.274018973641722	2.21069864879714	0.0270567121717178	0.450530410568271
ENSG00000262814	3006.76636287975	0.257487865146413	0.173528995505321	1.48383193481067	0.137853512716552	0.726201381562604
ENSG00000262860	13016.6819957063	-0.0142884297953038	0.166267423296362	-0.0859364360860726	0.931516946827016	0.989876454308512
ENSG00000262879	294.484431508854	0.000908561116509852	0.188740983663085	0.00481379877796809	0.996159159110002	0.998480967151046
ENSG00000262919	511.591155649421	0.372537151653965	0.250173897349456	1.48911279554312	0.136457668914259	0.726201381562604
ENSG00000262943	826.309521734354	-0.537012789444323	0.350425268101471	-1.53246023711059	0.125408902622587	0.712407463155784
ENSG00000263001	20041.0142053099	-0.158339558590493	0.156924429633545	-1.00901790091098	0.312966049235706	0.86135127983562
ENSG00000263002	920.502213818979	0.407019586324605	0.310834471501927	1.30944159557954	0.190384809288276	0.779955198848127
ENSG00000263006	207.392984559474	-0.35000130650563	0.361119994475066	-0.969210544584776	0.332440151033127	0.870941453518519
ENSG00000263160	1386.99711896739	-0.145209756129429	0.520163544228321	-0.279161732383325	0.780120709759552	0.970635613784763
ENSG00000263163	616.467610354938	-0.833124471764765	0.336862588053548	-2.47318788524041	0.0133913719395861	0.354551243922387
ENSG00000263324	752.941096208802	0.418404367975877	0.393345254523597	1.06370767961248	0.28746114442515	0.85330325882387
ENSG00000263465	3440.76707010844	-0.234342103798612	0.232833340486213	-1.00648001402741	0.314184720905188	0.86135127983562
ENSG00000263513	365.919679204433	0.201551226244148	0.437494402929151	0.460694410933499	0.645017865455481	0.94916012782015
ENSG00000263528	3702.96792267824	0.398482755667068	0.602209351965313	0.661701374059731	0.508162623940068	0.91919627781546
ENSG00000263753	1570.60463477587	0.338544234611445	0.311327257732165	1.08742240264325	0.276850174936214	0.848488165833843
ENSG00000263956	2413.45756699556	-0.106074045502662	0.283728521956179	-0.373857533854296	0.708510312215866	0.960964915663331
ENSG00000264230	282.115764478129	0.696885721476415	0.392907197526355	1.7736649414005	0.076118588754348	0.62823561867312
ENSG00000264247	295.186263970618	0.890412378774316	0.506548638940219	1.75780233194822	0.0787811484345648	0.63656104988047
ENSG00000264343	2081.66211750841	0.185872124446204	0.339732436135683	0.547113271138969	0.584300915305194	0.937155673428219
ENSG00000264364	11514.6610961053	0.35590198001244	0.154846891442232	2.29841217151727	0.0215383414219544	0.420498259732534
ENSG00000264522	6592.94459141784	-0.62153561595826	0.278282211258224	-2.23347231987288	0.0255178137070308	0.445088270315152
ENSG00000264920	193.565192024555	0.290929984638214	0.291215181041306	0.999020667802853	0.317784679377532	0.863226083976661
ENSG00000265107	457.169531398825	0.483375952531939	0.60200713685412	0.802940568209695	0.42200908646267	0.902534600039152
ENSG00000265190	229.188261771725	0.813598894583431	0.468023093465524	1.73837339640456	0.0821450412133015	0.643120757712235
ENSG00000265241	10307.3446750447	-0.248951581665476	0.167995725980083	-1.4818923529935	0.138368940105025	0.726201381562604
ENSG00000265354	3378.74769901273	0.178718042596289	0.3066134503844	0.582877373357988	0.55997585352819	0.932770539076746
ENSG00000265479	1147.24985510228	0.0750256678871003	0.280100464758919	0.267852707605017	0.788812697720326	0.971820389264085
ENSG00000265491	3428.18173871526	-0.0087563603180777	0.259601790339602	-0.0337299689136309	0.973092480826711	0.997704913249006
ENSG00000265666	166.02904102789	0.111283413939469	0.513485376267904	0.216721681050188	0.828425250507609	0.976759749984145
ENSG00000265681	50619.5660445965	0.153412750826248	0.369233246741667	0.415490078913675	0.677783176414013	0.958246154031269
ENSG00000265808	3478.22019841483	-0.0644759838251993	0.244921144963263	-0.263252010498605	0.792356345478612	0.972569954851516
ENSG00000265817	696.682095355752	-0.755749589829041	0.425469153862685	-1.77627351587737	0.0756878462174433	0.62823561867312
ENSG00000265972	25032.6357947485	-0.128993952417688	0.26489509487822	-0.48696240478515	0.626284973511122	0.944616586071047
ENSG00000265992	979.902363770737	0.359971313318477	0.423254288155556	0.85048474024244	0.395055640847241	0.893731954090642
ENSG00000266010	765.081855052266	-0.557804161221602	0.309983206292104	-1.79946574491513	0.0719450378442132	0.623948373246626
ENSG00000266028	7633.51904863685	-0.0679390202610312	0.193028972631473	-0.351962813327194	0.724866150953209	0.962610127981236
ENSG00000266074	943.203548419446	0.82694776553113	0.434567127927924	1.90292296031256	0.0570505985050606	0.586549323996875
ENSG00000266173	2013.32416438261	0.130204067977679	0.218067670649879	0.597081023471513	0.550453286846982	0.93104851193257
ENSG00000266338	5251.56996310151	0.063238237140486	0.175084575944678	0.361186796719704	0.717959811578744	0.960964915663331
ENSG00000266412	14583.9332472118	-0.00894427589432654	0.144042182151845	-0.0620948375032095	0.950487308142404	0.990662391195161
ENSG00000266472	2690.54402771005	0.264352334726006	0.181682422038796	1.45502427675451	0.145662540761689	0.729740229650815
ENSG00000266714	1316.58698270777	-0.186665033268166	0.462014578273859	-0.404024119683774	0.686194982687404	0.958833834076048
ENSG00000266962	968.214372728636	0.124370374867102	0.27499177319926	0.452269438536923	0.651074889708858	0.949245875875804
ENSG00000266967	2251.27746460616	-0.089948431675966	0.200356977860106	-0.448940848662481	0.653474327688794	0.950358604804875
ENSG00000267040	160.665036167094	0.278269146750042	0.352663153386067	0.78905080975504	0.430082310410621	0.903307440072175
ENSG00000267041	450.237658757777	-0.40592629269649	0.41499363020776	-0.978150658585457	0.327999815881202	0.86772403520642
ENSG00000267060	213.975614672683	-0.09126257292116	0.218527017688181	-0.417626039501366	0.676220555239404	0.957762936880532
ENSG00000267065	286.324338775413	0.0417078385395639	0.341943587969342	0.121972863381498	0.902920509660217	0.987942537287639
ENSG00000267080	290.851190914487	0.381786039710624	0.434139658826129	0.879408346942861	0.379179907981984	0.888896017818828
ENSG00000267100	887.25093780986	-0.305161886417804	0.361270450968892	-0.844690966558128	0.398283404426549	0.895019183661796
ENSG00000267121	188.983982873437	0.0450575954092588	0.278782694704783	0.161622641093173	0.87160302671262	0.984865386068948
ENSG00000267128	255.381825352557	0.12642254302232	0.388181199908823	0.325679200981435	0.744667082221652	0.965810838892538
ENSG00000267216	279.981194087089	-0.711448408082399	0.504123136767309	-1.41125918688153	0.158168203939347	0.744859011943174
ENSG00000267221	293.677479302421	0.279203193804976	0.260724344863521	1.07087504218729	0.284225619219586	0.851203854224318
ENSG00000267313	582.694864390701	-0.107803762222422	0.323147305621204	-0.333605635408858	0.738677165220903	0.964993749124007
ENSG00000267365	197.74150439152	-0.195735609855402	0.473743857649635	-0.413167594038045	0.679483828824641	0.958246154031269
ENSG00000267368	616.136779348577	0.420826264151337	0.258908716696399	1.62538468971211	0.10408061609579	0.674569178393657
ENSG00000267374	172.988361851621	0.20369907246697	0.54959313642642	0.370636128739649	0.710908568820269	0.960964915663331
ENSG00000267508	517.611891011421	-0.275701875615685	0.393463427276856	-0.700705215536312	0.483487000519628	0.910438282038263
ENSG00000267534	1450.77861358344	-0.167662647932476	0.241430367779059	-0.694455504810022	0.487396595610387	0.911404853672643
ENSG00000267645	1958.22107496937	-0.347556681873971	0.159263174187988	-2.18227900860326	0.0290889472716145	0.459716050162935
ENSG00000267673	894.460815883717	-0.102412519152649	0.406909551041979	-0.251683743697831	0.801285523251448	0.973748366968547
ENSG00000267680	1805.41927110193	-0.130843663361193	0.239523170915092	-0.546267247804496	0.584882246389986	0.937434573326069
ENSG00000267751	123.049275798724	0.0381638518792098	0.357324915224108	0.106804340400596	0.914944204032873	0.988499708649074
ENSG00000267796	1053.10596058485	-0.337447983593914	0.25549067430828	-1.32078395623451	0.186573410726308	0.774686267265576
ENSG00000267855	1506.64978795468	0.0714579794111456	0.14564099413413	0.490644683085146	0.623677777212226	0.943803160480414
ENSG00000267909	235.13603001894	0.0892279404112306	0.681209729360982	0.130984536135343	0.895787540379628	0.987942537287639
ENSG00000268043	3192.86019844635	-0.0971425633877605	0.270830668353424	-0.358683763468741	0.719831676118139	0.961342725812518
ENSG00000268119	371.773479868363	0.223351294095734	0.348120179522803	0.641592493724151	0.521137808009371	0.92366958395795
ENSG00000268350	4825.75649458293	-0.513412911504343	0.423516567420169	-1.2122616941098	0.225412222091846	0.816781309657232
ENSG00000268471	170.834442672883	-0.038247247660568	0.397546514396523	-0.0962082329375405	0.923355192210799	0.989284871893546
ENSG00000268516	217.269720416751	-0.692843389313097	0.32712486749454	-2.11797835676513	0.0341769007004291	0.486343883521844
ENSG00000268858	212.2714383705	0.527454675694211	0.548602722820153	0.961451071519973	0.336325415750422	0.871321558395677
ENSG00000268996	161.080653841778	0.0111875400584684	0.211629220319165	0.0528638722081765	0.957840369927736	0.993422899474439
ENSG00000269113	189.355803300373	-1.2120977749113	0.445556394789245	-2.72041382210359	0.00652002642498403	0.25638364264634
ENSG00000269226	374.456977229344	0.384709540080971	0.453688082312876	0.84796042717222	0.396460009787863	0.893731954090642
ENSG00000269313	145.234310781253	0.0957036235160369	0.269707949930804	0.354841685388179	0.722708197402932	0.962332716531666
ENSG00000269335	1358.20273937937	0.0607322328577814	0.15797519458616	0.384441576520155	0.70065119005264	0.959802343811346
ENSG00000269343	959.040351417646	0.277762517261787	0.389737053401166	0.712692095446924	0.476036308873481	0.910112729038122
ENSG00000269374	217.794739869689	-0.132720596984715	0.315356720410742	-0.420858628957869	0.673858316644864	0.956151203160147
ENSG00000269386	132.089310554292	-0.261815399045593	0.277262057364994	-0.944288596621545	0.345022191607731	0.875652478388374
ENSG00000269416	346.925546202434	0.211401471555663	0.449985276693579	0.469796418916209	0.638500473160551	0.948495661923209
ENSG00000269556	1420.41885015015	-0.148762511494953	0.129661352476135	-1.14731574716787	0.251251148112792	0.832347709263989
