baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000196284	556.331802045047	-0.0818153644444009	0.0909561880120001	-0.899503005046856	0.368384795895764	0.500826128577006
ENSG00000196290	759.458609557608	-0.186763062914233	0.108459520119461	-1.72196099252999	0.0850765849102007	0.16878872176548
ENSG00000196305	4788.7573198605	-0.159321638861819	0.130865858706389	-1.21744235231951	0.223435957336066	0.345652853513603
ENSG00000196312	530.01046623436	-0.0351881197196368	0.0863702909076607	-0.407409994221934	0.683706887797768	0.779484663004056
ENSG00000196313	3360.42682817394	0.354372362248853	0.0990918588374814	3.57620057193651	0.000348624211309626	0.00393421362354538
ENSG00000196323	1924.23323964249	-0.292438151392342	0.107112435292003	-2.73019795129405	0.00632963062232895	0.0260226397052913
ENSG00000196338	4428.77453521955	0.146038613756156	0.0949247399685733	1.53846735639734	0.123934384165502	0.224047016227544
ENSG00000196352	527.554790674737	-0.233195524549893	0.120740899961199	-1.93137142943967	0.0534371357370696	0.119857529975617
ENSG00000196353	770.527764301938	-0.23973674336765	0.109390934492914	-2.19155951522819	0.0284113279144369	0.0744116077625253
ENSG00000196357	293.966859578696	-0.118602830144475	0.140652758339692	-0.8432314555683	0.399099009353074	0.53140922936823
ENSG00000196358	530.487487487244	0.639023243778317	0.263125499664045	2.42858728855323	0.01515777588463	0.0475399577415512
ENSG00000196361	10713.6969255414	0.405159597761623	0.193514546765787	2.09369065288922	0.0362875461230238	0.0890326665266258
ENSG00000196363	1576.06290494499	0.148310903191674	0.0848654421484002	1.74760066567885	0.0805332000043557	0.162143519064941
ENSG00000196365	1133.5543850023	0.788644942492969	0.26429874956048	2.98391476995052	0.00284586031641276	0.0151806487268523
ENSG00000196367	4693.1327295535	0.332424941319633	0.0818244115131964	4.06266217100774	4.85162195638254e-05	0.0010827786527741
ENSG00000196368	3458.07306856939	-0.292958546605701	0.0907313547275918	-3.22885674401389	0.00124286136350115	0.00878101117868555
ENSG00000196369	2081.03044892862	0.177332552677635	0.145758023548228	1.21662292312135	0.223747716954848	0.345888131352909
ENSG00000196371	142.191208996022	0.042386822384881	0.220911991226623	0.191871985533815	0.847842482009077	0.897744028598345
ENSG00000196372	383.589310797375	0.173744715705502	0.135738351671223	1.27999724150426	0.20054610605937	0.319579606380218
ENSG00000196376	6049.97805669915	-0.141736486434533	0.10469191620326	-1.35384365455066	0.175786262921473	0.290827635853651
ENSG00000196378	598.529669706777	0.171348142590182	0.101537650300726	1.68753306859768	0.0915008968624937	0.178373878034959
ENSG00000196381	248.842531961049	-0.223760158360365	0.26254805285788	-0.85226363678838	0.394067783660284	0.52649767215791
ENSG00000196387	529.627185853621	-0.226130587892571	0.136537039678723	-1.65618493285532	0.0976843735535727	0.187224779118689
ENSG00000196391	884.927745819445	-0.0990012825005696	0.0975595860080796	-1.01477759953154	0.310211853964119	0.440798793473355
ENSG00000196396	2529.33754889726	0.045777512174993	0.0715302382910119	0.639974271982051	0.52218932593896	0.643963054089942
ENSG00000196405	13155.4705242143	0.148020438782194	0.107775931099455	1.37340904664143	0.169625218946883	0.283159230034837
ENSG00000196417	1176.7256608056	-0.149748658309638	0.119526917959426	-1.25284463839744	0.210262252828601	0.330321287129983
ENSG00000196418	358.865463429792	-0.00891669350746684	0.112715752669162	-0.0791077848154794	0.936946891533982	0.959163725535811
ENSG00000196419	9071.1694226938	-0.168250694156877	0.0631405108082902	-2.66470277169164	0.00770563955851859	0.0296734515937142
ENSG00000196422	2518.01584758093	0.279933774548409	0.223010418117442	1.25524976326886	0.209388105703192	0.32937901664008
ENSG00000196428	3589.84635394594	-0.145275578120562	0.112552560440626	-1.29073543553191	0.196795432687589	0.315517463664238
ENSG00000196436	141.993870464355	0.456079023119058	0.261524096509821	1.743927344385	0.0811717598084274	0.163134765302748
ENSG00000196437	803.684536860242	-0.310340624510738	0.124791162322641	-2.48687982974603	0.0128868921098539	0.042559837684946
ENSG00000196440	3433.69086534585	0.077613237653045	0.0967397431040232	0.80228906096627	0.422385768671791	0.55352536753373
ENSG00000196449	343.655960338466	-0.0889632820617102	0.14486666865694	-0.614104561708291	0.539146234030369	0.65910309965369
ENSG00000196453	776.718813775577	0.573627238104447	0.18498553448293	3.10093024142588	0.0019291373215705	0.0116927506625661
ENSG00000196455	1034.69773776995	-0.214427085515426	0.137429699626557	-1.56026743926602	0.118696694571619	0.216995266121148
ENSG00000196456	626.999992447159	0.707244057555129	0.229323528171096	3.08404490021391	0.0020420677361426	0.012128220313103
ENSG00000196458	3193.55739072799	-0.196886814571329	0.120443824397181	-1.63467753997968	0.102116663235158	0.193436391827543
ENSG00000196459	1384.61131541022	-0.255342202219113	0.101293174257415	-2.52082338312564	0.0117080601347875	0.0396754482365652
ENSG00000196465	4134.38628316063	0.248699337843035	0.135811574240588	1.83120871128752	0.0670693969803102	0.141532121906847
ENSG00000196466	268.739629461712	-0.21646533617807	0.191976936258847	-1.1275590724409	0.259506179579933	0.386506795844943
ENSG00000196470	1029.80881945054	-0.25108343935071	0.0767677037974161	-3.27069101888601	0.00107285059109139	0.0079787345579744
ENSG00000196476	484.668340693471	0.258944203818281	0.120225194478476	2.15382644995131	0.0312537846229134	0.0798967542741631
ENSG00000196482	813.378269812038	-0.117139703813368	0.114511108822871	-1.02295493439473	0.306329153899039	0.436614086600495
ENSG00000196497	558.658503373487	0.736408821985995	0.177236959494021	4.1549393765742	3.2537380037488e-05	0.000841888504595482
ENSG00000196498	1868.44583795277	1.31648133200592	0.250649854399151	5.25227247852085	1.50233988262306e-07	2.47011300447987e-05
ENSG00000196502	183.111462159823	0.613343324681043	0.241576219581346	2.53892260481587	0.0111194418575599	0.03827999742588
ENSG00000196504	4292.20956147106	-0.122222848112407	0.147966000293945	-0.826019814481721	0.408792851844743	0.540934225001158
ENSG00000196505	641.850872216632	-0.262157402194159	0.171357688338506	-1.52988409645375	0.126045420564194	0.226885250513902
ENSG00000196507	3045.16761557446	0.0920502153987954	0.0869790282840251	1.05830356138506	0.289917069823621	0.41864733962635
ENSG00000196510	1828.15586092194	-0.00610093617856512	0.100939199707452	-0.0604416935764028	0.951803852665718	0.969417410983691
ENSG00000196511	133.512692054788	-0.491745670387404	0.234358570558269	-2.09826194628176	0.0358820121139898	0.0882543941201692
ENSG00000196517	561.552622838953	0.637196951887224	0.233547643924018	2.72833817195146	0.00636543143621172	0.0261234088230502
ENSG00000196526	5378.43643146434	0.223969834701585	0.0995147489160402	2.25061950254777	0.0244096471171084	0.0665806187324907
ENSG00000196531	20521.8212151745	-0.225935842728822	0.0538453289214608	-4.19601564804951	2.71651486855107e-05	0.000755218796792117
ENSG00000196535	6876.17020219534	0.215679155410867	0.106280964600376	2.02933005192262	0.0424246843583923	0.100337622929927
ENSG00000196544	232.879955420789	0.87229432011646	0.375472076052858	2.32319358948456	0.0201687550035372	0.0582030568186946
ENSG00000196547	2354.76491832027	0.771581214677908	0.152023891155302	5.07539445816242	3.86692949936709e-07	5.02275472672791e-05
ENSG00000196557	1867.86668081153	1.11140502992569	0.447621649286775	2.48291169941527	0.0130313385634179	0.0427758545868675
ENSG00000196562	8414.89484610325	0.201965498904718	0.0842925750550494	2.3960058020866	0.0165748279459189	0.050454755141678
ENSG00000196569	951.024716029358	-0.116455982206256	0.158439983412074	-0.735016374644362	0.462329521692256	0.591528581290456
ENSG00000196576	2659.11451485192	1.14362621988844	0.250105897462804	4.57256798616081	4.81782825999598e-06	0.000243226196901296
ENSG00000196581	10291.5348754262	-0.0831232007306538	0.101165065807554	-0.821659137639259	0.411270921608459	0.543198810878247
ENSG00000196584	169.854694527351	0.038364000938514	0.181188535728281	0.211735255678905	0.832313581579278	0.887213688599609
ENSG00000196586	2953.94258104679	-0.0703967043126689	0.109432056120643	-0.643291434047993	0.520035013461747	0.642085056069832
ENSG00000196588	1815.77265642986	0.654438370899997	0.172317323353643	3.79786755134832	0.000145946269019841	0.00225142053242128
ENSG00000196591	9868.99316561175	-0.311193788871341	0.0792290678310998	-3.92777294230878	8.57360955192088e-05	0.00158185531917472
ENSG00000196597	338.761905232956	-0.141782418001089	0.157257756975604	-0.901592523814802	0.367273363911448	0.499844271148973
ENSG00000196604	641.541392193979	0.599018786574113	0.144823099940355	4.1362102235128	3.5308874151832e-05	0.000873575174015516
ENSG00000196605	393.560897141181	0.00129902519349584	0.131744582466361	0.0098601792132707	0.99213284271747	0.994506366264641
ENSG00000196628	1749.66492714847	-0.10376965827624	0.150610067052986	-0.688995498818372	0.490826100150341	0.616749561270463
ENSG00000196632	3343.59352361476	-0.372373178853769	0.115032218664954	-3.23712072300678	0.00120742321301404	0.00861715390870293
ENSG00000196636	314.526935406052	0.114916029357846	0.14616367304445	0.786214706871098	0.431741711462246	0.56247673923602
ENSG00000196642	1366.32916754536	0.634531195712187	0.19056155288654	3.32979652034	0.000869094709828583	0.00697441407876986
ENSG00000196646	687.9102397017	-0.174285017342562	0.113690483992049	-1.53297805781837	0.125281261355513	0.225760031041448
ENSG00000196652	1558.71120149466	-0.167194585039266	0.0810758141392058	-2.06220050719682	0.0391886504519007	0.0945609104067878
ENSG00000196659	577.840316893632	-0.0755556413734337	0.112434342241154	-0.671997895548485	0.501585036055464	0.62584899455566
ENSG00000196660	475.879385842686	-0.0974180291270256	0.111299625952697	-0.87527723739547	0.381423076363639	0.513559069025325
ENSG00000196663	2177.59768061874	0.419793284327071	0.184338623211617	2.27729423716677	0.0227686608479804	0.063597106342967
ENSG00000196668	107.138928245491	0.12301125113423	0.233895362160736	0.525924285107008	0.598940814828612	0.708592972384446
ENSG00000196670	1482.34025752165	-0.0762166738531809	0.105367950510098	-0.723338296742107	0.469472069821527	0.597781856181924
ENSG00000196678	507.594295623522	-0.210543612842549	0.129980920964089	-1.61980397800626	0.10527439150071	0.197979952183617
ENSG00000196683	3359.55659483163	-0.154605340923955	0.118855550443343	-1.30078351702771	0.193332565496381	0.311408320093314
ENSG00000196689	559.000779924944	0.314078360991494	0.104788794464302	2.9972514007544	0.00272425950460688	0.0147516431634154
ENSG00000196693	2093.0778499692	-0.1668329322251	0.149032542809238	-1.11943961419652	0.262952638878515	0.39010963117541
ENSG00000196696	1131.58948268995	0.396357167037093	0.120965013274342	3.27662649148126	0.00105055243428941	0.00791509603769438
ENSG00000196700	2904.93784993319	0.785481150513276	0.235094390323665	3.34113097905854	0.000834378509638107	0.00685499206937974
ENSG00000196704	3256.24460591916	-0.322056629228319	0.104575628552598	-3.07965281859469	0.00207242020462644	0.012241321527009
ENSG00000196705	1134.30676435851	0.105990081849701	0.202179095676675	0.524238579141736	0.600112610990783	0.709526916453603
ENSG00000196712	6804.96786191176	-0.181238686504041	0.0830298666854454	-2.18281316999647	0.0290495714090265	0.0754951746762396
ENSG00000196715	4381.46679901189	-0.116651500807902	0.0779089063666754	-1.49728068648386	0.134320238128201	0.238520554806578
ENSG00000196724	892.343541701746	-0.0121086650500066	0.157036873982631	-0.0771071452386777	0.938538308847603	0.960046786393252
ENSG00000196730	3557.9486455899	0.0740292122215687	0.09545224295608	0.775562835706557	0.438007150971145	0.569098217861778
ENSG00000196739	274.198825744179	0.6360557110376	0.216257195538423	2.94120021973831	0.003269431322916	0.0166209954807655
ENSG00000196743	1572.26981769447	-0.0713386579109919	0.100251696187257	-0.711595520316592	0.476715281834457	0.603337698114369
ENSG00000196756	245.077579047988	0.236757213337586	0.212001725325486	1.11677021955408	0.264092585160337	0.39127393505733
ENSG00000196757	418.463094442386	-0.21486750539598	0.124574192303782	-1.7248155610916	0.084560716489763	0.167944823621641
ENSG00000196776	8831.38000838115	-0.322001612134161	0.100384151908517	-3.2076937047554	0.00133803919531518	0.0092151596542677
ENSG00000196781	1675.97611257185	0.0848365303126746	0.116857379353423	0.725983508975462	0.467848880228058	0.596617732008863
ENSG00000196782	2066.91336491667	0.141236646736398	0.107052998476879	1.31931518729857	0.187063762553681	0.304406315686514
ENSG00000196792	1541.10486507895	-0.206202237854518	0.133956559075693	-1.53932169710332	0.123725779569675	0.223890467239672
ENSG00000196793	217.763653619469	-0.419348574059695	0.182384827103166	-2.2992514274364	0.0214906662556069	0.0608285604694002
ENSG00000196812	428.191478184089	-0.269589806032956	0.11075178744231	-2.43418018127593	0.0149255632385692	0.0470553740062562
ENSG00000196814	4517.03705700693	0.0408459499545401	0.121643236660074	0.335784800503806	0.737033152808599	0.819353271296722
ENSG00000196821	4076.7468269858	-0.14841144454217	0.0766903148756826	-1.93520452723072	0.0529652024202459	0.119025088968265
ENSG00000196834	1121.67043062913	0.172397455708626	0.111457375072389	1.5467568260661	0.121921894570413	0.221364759375887
ENSG00000196850	929.722325543007	-0.295196361996901	0.095809016431058	-3.08109166541041	0.00206243144868742	0.0122156507464664
ENSG00000196865	1968.29428887636	-0.289809661031024	0.122671640094582	-2.36248297330642	0.0181529752981919	0.0538823117340527
ENSG00000196873	906.464782248167	0.164492579014435	0.136121580854455	1.2084239543935	0.226884230355688	0.34950181073174
ENSG00000196876	3391.23502256556	-0.076894241481223	0.101606356573692	-0.756785737371202	0.449178239006815	0.579727359544865
ENSG00000196878	145.292051353785	1.44697961810063	0.450416791537537	3.21253480173605	0.00131569207211134	0.0090939509485398
ENSG00000196890	148.477749508803	0.307829715868108	0.17135082051493	1.79648813436109	0.072416918150381	0.149637822121428
ENSG00000196911	4000.059387504	-0.415258833384386	0.109966717483335	-3.77622286895412	0.000159224533370171	0.00239648605323887
ENSG00000196912	2052.03691524193	0.11541601497038	0.129103247219351	0.893982277411536	0.371331373568395	0.503513806374482
ENSG00000196914	14354.7696930346	-0.199054968959222	0.072394522285645	-2.74958605533463	0.00596705921989876	0.0250100458881139
ENSG00000196917	95.739814154216	0.288930688419159	0.206863157458681	1.39672376641969	0.162496654434906	0.274403852759702
ENSG00000196922	1466.44984284902	-0.156490564440941	0.163831934860644	-0.955189625112179	0.339481811474565	0.472314615385938
ENSG00000196923	618.205444455746	1.81435849898224	0.324735162328602	5.58719445708278	2.30767278327947e-08	6.37752378340787e-06
ENSG00000196924	6079.87550166011	1.27856101844953	0.223617179558523	5.71763323808006	1.08017971906936e-08	3.79201469486266e-06
ENSG00000196935	5589.05572793484	-0.0487247147631268	0.0873099954527858	-0.558065711840238	0.576799513361685	0.689621583123613
ENSG00000196937	3788.05051082972	-0.27123682226148	0.0937527482064969	-2.89310796163609	0.00381450155991869	0.0184187958222245
ENSG00000196943	2348.33302246692	0.0547192731565568	0.046789553727105	1.16947627830992	0.242211793210917	0.366630111579898
ENSG00000196950	4443.91312506441	-0.348211662549578	0.0860216678935314	-4.04795292949397	5.16675334434241e-05	0.0011260228051957
ENSG00000196961	4526.64189354447	0.57486217599839	0.193291372772816	2.9740705327498	0.00293877515333665	0.0155032882862394
ENSG00000196967	982.469094212829	-0.466402492548946	0.159569844084812	-2.92287364961673	0.00346817220327972	0.0173261879801539
ENSG00000196968	1689.89491204493	-0.156073514842341	0.0968693135194769	-1.61117601820271	0.107141363269379	0.200700774085082
ENSG00000196972	2364.02217071517	0.141163196892469	0.135979618490237	1.03812025993149	0.299214070314327	0.428656032179381
ENSG00000196975	278.690131049058	0.346049384959034	0.144282240019121	2.39841982570533	0.0164659807149906	0.0502833789218899
ENSG00000196976	329.005289051211	0.434134652132807	0.196069222083977	2.21419072059594	0.026815661935055	0.0713747198513174
ENSG00000196981	466.510066808361	-0.270048394789619	0.17557268024429	-1.53810031500275	0.12402408900404	0.224116429058637
ENSG00000196998	737.479022577149	0.417482874157479	0.13990240271956	2.98410081629793	0.00284413043436391	0.0151776541544588
ENSG00000197006	7024.39833135446	-0.440176405995145	0.114152463222718	-3.85603948936552	0.000115238879977989	0.00192395605659909
ENSG00000197008	999.957126739319	-0.381516670198683	0.131588293582906	-2.89932075119061	0.00373972107097753	0.0181657580369959
ENSG00000197013	803.226165099283	-0.230250260349306	0.113517015982439	-2.02833256632579	0.0425263173543201	0.100523082095589
ENSG00000197016	1086.33758295246	-0.231974591801694	0.105439103930496	-2.20008121422018	0.0278011334589436	0.0733258792757677
ENSG00000197019	121.074144471053	0.636503484057434	0.268392632298553	2.37153858735364	0.0177141968823951	0.0529794389374694
ENSG00000197020	230.359647173689	0.0181582798405516	0.220816021436576	0.0822326193652899	0.934461734773821	0.957838026592263
ENSG00000197021	888.044767371147	0.017199590685633	0.0904879953338728	0.190075939047736	0.849249624215061	0.89886761480846
ENSG00000197024	1339.84541067602	-0.156045142090021	0.082303393792843	-1.89597457527433	0.0579634065626102	0.127176805378673
ENSG00000197037	556.972602361241	0.0558776032280145	0.148610923715648	0.375999299586689	0.706917416727981	0.796784998774709
ENSG00000197043	2778.16664102483	0.130008328077006	0.118212258315629	1.09978719575665	0.271424852480439	0.398455855432688
ENSG00000197044	1786.45357492888	-0.369378903254553	0.17978190169822	-2.05459448234444	0.0399181890542727	0.0958445302339581
ENSG00000197045	2246.97105261516	-0.430830967208678	0.14641587326071	-2.94251543643451	0.00325557554702229	0.0165699573042841
ENSG00000197050	639.510705179133	-0.214824056808833	0.12222076454699	-1.75767233665307	0.0788032773830878	0.159460316237565
ENSG00000197054	211.156246301041	-0.104415261127322	0.187304889281046	-0.557461481801738	0.5772121690273	0.690051437045154
ENSG00000197056	740.271270666199	-0.118240491333995	0.144465934036297	-0.818466250349979	0.413091005712432	0.545122327867396
ENSG00000197062	1309.18768617052	-0.30482599131652	0.129673713065571	-2.35071537715883	0.0187373603073395	0.0551780859701273
ENSG00000197063	2786.54272355187	0.217549192428966	0.127631925238738	1.70450451187691	0.0882868738640028	0.173488381939415
ENSG00000197070	404.04856666413	0.91859385135564	0.234621350395338	3.91521849911701	9.03223728084393e-05	0.00163625843850602
ENSG00000197077	2452.05104086891	0.237515457487645	0.0717979207417127	3.30811052790913	0.000939277312975228	0.00736286844793919
ENSG00000197081	7101.69570460678	0.347260333730176	0.120138126424168	2.89050898383511	0.00384618537835878	0.0184745401676947
ENSG00000197093	800.018759115427	0.200388889366586	0.128359715070809	1.56115093630461	0.118488142229832	0.216776480811065
ENSG00000197102	71069.1540047625	0.0722430595579059	0.0957952536014745	0.754140281923048	0.450764991682247	0.580959254493681
ENSG00000197106	6042.80358870487	0.158604921674668	0.143886285205082	1.1022935330397	0.270334079939307	0.397573524041175
ENSG00000197111	14362.2254695444	0.0183947039814319	0.0592329092425775	0.310548717202117	0.756143718381382	0.832970126202677
ENSG00000197114	264.019163919528	1.09928564325515	0.365770550364654	3.00539680452464	0.00265234581150652	0.014493613691905
ENSG00000197119	5175.64474652154	0.275973219979639	0.188317798086901	1.46546541422648	0.142793981753029	0.249896089391041
ENSG00000197121	9844.20369275861	-0.266446307717633	0.121365369419742	-2.19540639139102	0.0281344590512833	0.0739006043715103
ENSG00000197122	2699.54364708203	0.277223203566844	0.148241409865442	1.87007937807984	0.0614727957111165	0.132614207522287
ENSG00000197124	413.066263214906	-0.396157803307499	0.20746810680041	-1.90948772520787	0.0561992037045959	0.124398680456543
ENSG00000197128	891.85527785284	-0.135073267003309	0.105966070040837	-1.27468412248614	0.202421068879259	0.321699163547375
ENSG00000197136	1229.94048681036	1.51514663434043	0.252875664343631	5.9916664510726	2.07701588566452e-09	1.06262811869215e-06
ENSG00000197140	160.709387086082	-0.0260196317882902	0.353835729671204	-0.0735359083506588	0.941379670680263	0.961741430113727
ENSG00000197147	1270.01379191216	-0.176319899072997	0.0991542347153348	-1.77823871647237	0.0753646566825243	0.154062248292305
ENSG00000197149	188.205634952897	0.084349170694221	0.183344859196701	0.46005746255327	0.645474975540896	0.748177267294369
ENSG00000197150	849.778534046357	0.673179522943654	0.201216519547761	3.34554799206666	0.000821201463066343	0.00681135747367097
ENSG00000197157	5930.96893325794	-0.170045248596651	0.110533931832537	-1.53839862363962	0.123951178582734	0.224047016227544
ENSG00000197162	996.551446506369	0.0485618207614633	0.0926811230681005	0.523966684410815	0.600301712098506	0.709685895917675
ENSG00000197168	214.569443751997	0.241231668635742	0.182631720481379	1.32086402077309	0.186546708320008	0.30390758740356
ENSG00000197170	2698.70514018256	-0.156869003969352	0.109375140386805	-1.43422905254873	0.151506908901647	0.261170967448374
ENSG00000197177	985.027812747765	0.355401078697881	0.209051991443416	1.70006071812082	0.089119505140028	0.174724148398234
ENSG00000197181	134.096471440956	-0.0175804657001596	0.222846312028051	-0.0788905391350907	0.937119688464398	0.959163725535811
ENSG00000197183	5777.20209084898	0.152257283976794	0.084793358685733	1.79562746819713	0.0725537843224151	0.149764027746477
ENSG00000197208	120.433712218952	0.235401795864896	0.22577690048714	1.04263011564509	0.29711963576531	0.426493860025193
ENSG00000197217	4176.58271647854	-0.0385823704049503	0.0665208222753381	-0.580004411930643	0.561911642571883	0.677811137199683
ENSG00000197223	841.092870163758	-0.36414717750737	0.126413442124018	-2.88060487388773	0.0039691288036446	0.0188638909734869
ENSG00000197226	3764.79575391083	0.653176920695429	0.165310042016178	3.95122348726708	7.77526727756774e-05	0.00151787846793164
ENSG00000197256	333.173475820087	0.535423380528687	0.142558253396886	3.7558216923299	0.000172773674999302	0.00252720412676343
ENSG00000197265	894.427307212895	-0.326089782291992	0.0833647515225708	-3.91160264183962	9.1685674606328e-05	0.00164334480673037
ENSG00000197275	174.277488694962	-0.293875096765287	0.229015205618656	-1.28321216039529	0.199417756781801	0.318210963493712
ENSG00000197283	2767.68604446188	0.661830407256685	0.203440328825561	3.2531917888521	0.00114116446958922	0.00829853363298557
ENSG00000197291	642.021299036716	-0.0427919294840985	0.128501086440066	-0.333008308875715	0.739128011206512	0.820446134993777
ENSG00000197296	1494.67729300969	-0.021217936401541	0.0788712725930377	-0.269019830718618	0.787914422321124	0.856094866798977
ENSG00000197302	1721.25598830618	-0.411046161677631	0.09927516112981	-4.14047337722431	3.46589834596776e-05	0.000871854252277061
ENSG00000197312	1464.00513381033	-0.175860060111492	0.106560279853805	-1.65033406774796	0.098874628070294	0.1889206448963
ENSG00000197321	1099.91218137786	0.346397335960331	0.115634967906347	2.9956106031947	0.00273895951038804	0.014791223944743
ENSG00000197322	328.36859103718	-0.516881744625807	0.166848068774137	-3.09791865391928	0.00194884914393696	0.0117617277378464
ENSG00000197323	4496.15541455361	-0.223819230670861	0.106447756747242	-2.10262045448563	0.0354989604578549	0.0876441736147266
ENSG00000197324	1179.89706262294	0.99205566150378	0.261784338671992	3.7895913351287	0.000150895323226834	0.00230464807343066
ENSG00000197329	1321.59779017578	-0.303009143905403	0.101376612697046	-2.98894523938097	0.00279942299413372	0.0150317094959913
ENSG00000197343	2910.93925137979	-0.0114484667381317	0.0711189969830885	-0.160976212035921	0.872112136322285	0.91471774375728
ENSG00000197345	851.873816020683	-0.107515179246901	0.0943447536656067	-1.13959891853633	0.254453436114663	0.380771391900157
ENSG00000197362	515.801449408853	0.347087852567959	0.162146383378617	2.14058337494644	0.0323076506543045	0.0817329601677425
ENSG00000197363	395.469322746411	0.359645944783464	0.199599990086149	1.80183348019325	0.0715716084845353	0.148268520351775
ENSG00000197372	885.937923838733	-0.15957283104143	0.104488082276038	-1.52718690558286	0.126714541460457	0.227805561111402
ENSG00000197375	573.728158112123	0.238239065012296	0.154941955791495	1.53760202519255	0.124145951997192	0.224243049713743
ENSG00000197380	3602.3076244057	-0.146856994909881	0.0880741301077312	-1.66742486959845	0.0954299521143618	0.184181225559204
ENSG00000197381	2069.34071197643	0.188115647563307	0.0845921250793265	2.22379621491836	0.0261621581883086	0.070069324149531
ENSG00000197386	5320.53745800564	0.230633335912053	0.119435989258978	1.9310204348202	0.0534805253765712	0.119934140904054
ENSG00000197405	306.628643747992	0.55828546035923	0.172403524646837	3.23824853060783	0.00120265992051958	0.00859733060408853
ENSG00000197406	483.898033449508	0.181673601977769	0.27377702257971	0.66358235715298	0.506957652330976	0.630587788811545
ENSG00000197410	596.726920257106	-0.174961384977403	0.188790842466595	-0.926747201778926	0.354057803845117	0.486909138607117
ENSG00000197417	496.833415413957	0.128088708878037	0.105890511185538	1.20963349259504	0.22641956040853	0.348991788727112
ENSG00000197429	733.385444600937	-0.312611439949457	0.156788225952972	-1.99384512484517	0.0461689824389281	0.107068186555836
ENSG00000197442	432.789209049654	0.0117776909604772	0.210101875569455	0.056057048175107	0.955296360693356	0.971679281836022
ENSG00000197444	1392.56749562074	0.496995245321932	0.185997963866154	2.67204669874545	0.00753901559859207	0.0293010992250486
ENSG00000197448	1346.07968862957	0.0970609387500867	0.0910418043047981	1.06611396260488	0.286372128593837	0.414677438510054
ENSG00000197451	2924.04275500555	-0.0199409694867249	0.0734130516061249	-0.271627034300549	0.78590881036715	0.854740813686587
ENSG00000197457	9841.78727077889	0.661704407539066	0.317017602409371	2.08727970469159	0.0368628582603703	0.0900021928466071
ENSG00000197461	505.173043999344	0.127183530923755	0.182641888959801	0.696354662383874	0.48620674845233	0.612782792125686
ENSG00000197471	142.177106074669	0.131662869191002	0.176818535358168	0.744621421754809	0.456500614092	0.586323195534559
ENSG00000197479	218.166220653787	0.150884492459366	0.129470810361761	1.16539389873109	0.243859585861771	0.368570183937461
ENSG00000197496	183.045593025428	0.277002861563364	0.163843846387782	1.69065160315976	0.0909033627241368	0.177426705852386
ENSG00000197497	509.155266124095	0.0307625754187915	0.13316892396091	0.231004160008242	0.817311570211906	0.875944875495974
ENSG00000197498	731.720372080487	-0.333756765702147	0.173193316836015	-1.92707647038227	0.0539701006095677	0.120717148465635
ENSG00000197530	474.053094290247	1.97110999853354	0.55719492997058	3.53755910635731	0.000403843785778378	0.00428428000739982
ENSG00000197535	25608.1556188471	-0.141306152511657	0.0540953077439267	-2.61217023074468	0.00899694431071442	0.0329067265936338
ENSG00000197548	678.950532941025	-0.363516156121365	0.131310492543669	-2.76837097386162	0.00563372879716242	0.0240870649592965
ENSG00000197555	1761.00240965558	0.191518830960098	0.109178940210829	1.7541737499033	0.0794007397054605	0.160419382179845
ENSG00000197557	895.574059636851	-0.118967047930228	0.110618787710273	-1.07546873720783	0.282164921665633	0.410235075835562
ENSG00000197558	308.182004238456	1.54385027664387	0.620212504924373	2.48922790879897	0.0128020869269465	0.0423792165501771
ENSG00000197562	614.465245877632	1.1626520289164	0.353548328904178	3.28852361576716	0.00100714334722142	0.00769969684347207
ENSG00000197563	888.825720905968	-0.398601316466845	0.147578955223378	-2.70093602345617	0.00691446376085946	0.0276410892373776
ENSG00000197565	9483.2687651397	0.399273769906717	0.161818808830083	2.46741261286858	0.0136093435389843	0.044281503814596
ENSG00000197566	666.7815984829	-0.310791027572475	0.122885065347784	-2.52911960206789	0.011434905330071	0.03907210314475
ENSG00000197568	272.13900658872	-0.0028934696218956	0.141377441790505	-0.0204662751373248	0.983671414980171	0.98936498818369
ENSG00000197579	1124.80654570774	-0.35525257052045	0.100383472856036	-3.53895477425782	0.000401714669808677	0.00428307097872654
ENSG00000197580	269.048415630785	0.326895103530197	0.162800980685195	2.00794308581167	0.044649339976833	0.104251353039562
ENSG00000197584	683.185116159616	-0.391596301476383	0.124497213835523	-3.14542220995992	0.0016584729361649	0.0106274814838904
ENSG00000197586	6704.24768732683	0.269832164739579	0.16606798769287	1.62482949596892	0.104198894272105	0.196349838633449
ENSG00000197601	4202.87363406161	-0.19813066517626	0.118369152797621	-1.67383697942832	0.0941626425045136	0.182005738614751
ENSG00000197603	3670.88733620522	-0.137428776536746	0.156761631403081	-0.87667355402404	0.380663975050859	0.512855966386849
ENSG00000197608	795.579057953627	-0.151579749940566	0.111916289114499	-1.35440293043927	0.175607863209878	0.29064354424479
ENSG00000197619	634.400413464355	-0.0906886779418576	0.100174393417002	-0.905307981894559	0.365302248979469	0.49779962653579
ENSG00000197620	714.095757700898	-0.15427875092397	0.137585448773533	-1.12133043355416	0.262147235759381	0.389279803964628
ENSG00000197622	2966.47676879818	-0.00261424474409791	0.0726441253202218	-0.0359870083447778	0.971292718084156	0.981112148315973
