baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000164180	706.393348290274	-0.0153819200573843	0.0781291363374891	-0.19687815299711	0.84392289045196	0.95904140963155
ENSG00000164181	1174.31010027294	-0.125104620260638	0.13095862352969	-0.955298833240066	0.339426597373741	0.765872774636588
ENSG00000164182	245.898073264978	0.163812149231292	0.16224244062069	1.00967508011219	0.312650985417176	0.749486264793216
ENSG00000164187	7654.90932965888	0.0887743348679902	0.0650692516424372	1.36430545345465	0.17247145025267	0.654463142302922
ENSG00000164188	2631.16094255573	0.178312216914079	0.0989005363825649	1.80294489227374	0.0713968697340454	0.545445332790111
ENSG00000164190	4655.46716191843	0.100511615167909	0.0516665258452131	1.94539140233717	0.0517278887396176	0.504860049605837
ENSG00000164197	1527.75882003536	0.0723349863982786	0.0546947766100877	1.32252092213386	0.18599474713594	0.666934362657922
ENSG00000164199	6045.33582047078	0.0300760980314543	0.103520611657587	0.290532460636306	0.771408921166514	0.935936140005814
ENSG00000164209	4787.26492847727	0.045443871438501	0.0532203884050137	0.85388086784838	0.393171001277114	0.789737858076896
ENSG00000164211	1497.48833396647	-0.0351865389164832	0.092649482779969	-0.379781277355286	0.704107781413969	0.916174762331064
ENSG00000164219	1416.8629632924	-0.129609833226789	0.0610520836872335	-2.12293873360283	0.0337589861431812	0.471670793861421
ENSG00000164221	293.093735296595	0.255157827988078	0.131380386636875	1.94213028686933	0.0521213298307633	0.504860049605837
ENSG00000164236	4641.57336828091	-0.020813403171117	0.063533048544746	-0.327599629607861	0.743214402027007	0.928759695818576
ENSG00000164237	1134.62018970146	0.0733581120051249	0.0538666869176437	1.3618456267281	0.173246608803193	0.6549176539087
ENSG00000164244	890.071345262331	0.0237501120516284	0.0795613830657151	0.298513061694913	0.76531160851831	0.934321610506249
ENSG00000164252	2614.94185094299	0.0829556189779225	0.0588258020910429	1.41019103912148	0.158483281043591	0.641968073334709
ENSG00000164253	1814.83907877356	-0.0808640092915027	0.0568874415748218	-1.4214738271389	0.155179057153644	0.639118315041021
ENSG00000164258	927.452379301001	-0.0358285783796485	0.0630443012833524	-0.56830796202526	0.569825873573715	0.86571648440462
ENSG00000164270	236.320695420066	0.0688441757889718	0.099437400330858	0.692336842675961	0.488725818189044	0.832242187102861
ENSG00000164284	1420.88742495618	0.105618082079726	0.0651785069864879	1.62044340938373	0.105137061390327	0.587960293280728
ENSG00000164291	423.146455706179	0.135148716588828	0.0958782415534479	1.4095869344192	0.158661687197744	0.64199263050435
ENSG00000164292	8461.08644497625	0.120178165989412	0.0833485036892162	1.44187550669803	0.149337497038106	0.632240011571158
ENSG00000164296	193.477416221838	0.00211781635853265	0.0803730102836674	0.0263498449424509	0.978978298180478	0.995355638467089
ENSG00000164300	2891.82800167901	-0.0394698619644561	0.113545259313308	-0.347613473280695	0.72813048639879	0.922871446248864
ENSG00000164303	457.185577582264	-0.214019654543037	0.2192941624016	-0.97594779632618	0.329090334721706	0.760067814371174
ENSG00000164305	552.622891334876	0.147988846443379	0.082728196784244	1.78885618441963	0.0736379797687582	0.55091969487848
ENSG00000164306	263.903353702179	0.0304840150220461	0.0670967855604049	0.454328993072289	0.649592051245177	0.89671208079501
ENSG00000164307	1149.75462907136	0.0473814914125164	0.094174836057639	0.503122632287004	0.6148780554801	0.883000386004317
ENSG00000164309	869.060889027038	-0.0393421111071298	0.0923226144456809	-0.426137315795766	0.670007790537983	0.902578787240473
ENSG00000164323	1632.52302609834	0.153234768850413	0.07511913621303	2.03988992120271	0.0413612908307632	0.487545984765261
ENSG00000164326	1054.04551167532	0.155747508483259	0.301616454223464	0.516376034206238	0.605591800878654	0.879005694459125
ENSG00000164327	5289.50669583721	0.0993656793404679	0.0493919367736686	2.01177936787125	0.0442431997856168	0.492344642545376
ENSG00000164329	931.318031187575	0.0699557073044688	0.080176614299294	0.872520097235945	0.382924709240472	0.787840746062156
ENSG00000164330	252.442381191142	-0.210840702976683	0.124002590303179	-1.70029273147594	0.0890758769658237	0.568469817603752
ENSG00000164331	326.262092793244	0.0420181020979838	0.0707830087610201	0.593618480387668	0.552767317732047	0.858081832977417
ENSG00000164332	1794.36029121331	0.0337329361437936	0.0887163841684233	0.380233442334095	0.703772136783146	0.915824875645064
ENSG00000164338	634.721099710296	0.0434239569175024	0.0528801755323527	0.821176489683456	0.411545746063855	0.800349183216058
ENSG00000164342	227.14063452198	-0.373620302770765	0.157530777570566	-2.3717289315315	0.0177050746075681	0.423734385545296
ENSG00000164346	1123.64442281898	0.257603037807872	0.226615582288436	1.13674018002873	0.255646917097547	0.714551099917589
ENSG00000164347	1437.01522083624	0.0328734290119501	0.0631807700529611	0.520307507876115	0.602849263847509	0.877907948095392
ENSG00000164366	1781.01998414841	0.0719509346508232	0.0588215201069853	1.22320767161335	0.221251268750729	0.695795388920028
ENSG00000164379	187.53361545201	-0.00234417446051502	0.146062127515	-0.0160491600416699	0.987195172692971	0.996969384064768
ENSG00000164398	9369.95464640621	-0.135880211112756	0.0819038181332675	-1.65902169410054	0.0971114208711131	0.575946626413845
ENSG00000164402	9727.18812691798	0.0636079907933919	0.0593875634311614	1.07106584473907	0.284139824373545	0.733180852767546
ENSG00000164403	656.825804722606	0.0503809422578899	0.130370500685253	0.38644434126645	0.699167616163395	0.914778188364446
ENSG00000164405	1485.62976669537	-0.173877926590026	0.0697097811268209	-2.49431175624687	0.0126201646705404	0.398474937006564
ENSG00000164414	549.692106915035	0.0310821281117375	0.0516531518961083	0.601746979046971	0.547342573268435	0.855540449224166
ENSG00000164418	1969.68170820376	0.0294205289176019	0.0723497381958409	0.406643198043987	0.684270065002051	0.909333613742677
ENSG00000164434	1253.22496807983	-0.00864298349277949	0.114461212688974	-0.0755101513406562	0.939808820995359	0.985639137268006
ENSG00000164440	125.453274359297	0.0544063132474783	0.120799615476126	0.450384821450287	0.652432987589476	0.897852113292787
ENSG00000164442	1665.11001211875	-0.0411599009973277	0.0935241901428561	-0.440098983316048	0.659865418259405	0.90044826408826
ENSG00000164463	4319.04436838667	0.080091240917451	0.0509274683799294	1.57265309793045	0.115799165593902	0.60012788702421
ENSG00000164465	668.160148128403	-0.0560142041689571	0.0592217393310442	-0.945838551884515	0.344230938893416	0.767998815049848
ENSG00000164466	3204.36349444779	0.029692381532563	0.0501158728773185	0.592474595927894	0.553532827277004	0.858165303133195
ENSG00000164484	296.731906903809	-0.00649146686358727	0.155919871664735	-0.0416333517612527	0.966790985422214	0.992273922186612
ENSG00000164494	439.400327374108	0.0556057651068673	0.0493021380970454	1.12785707178488	0.259380285969894	0.717546869789585
ENSG00000164506	9420.44633737139	0.000945188712198722	0.0483115743449898	0.0195644361628373	0.984390834230559	0.996409018126636
ENSG00000164530	216.504220219236	-0.503357991241317	0.168330393667618	-2.9902977131702	0.00278705661292679	0.339493733572653
ENSG00000164535	1263.2757447589	-0.0208834491931607	0.0602671437778367	-0.346514665937107	0.728955964311199	0.923160033045035
ENSG00000164542	847.046470416769	0.117765832101274	0.0589187800936942	1.9987825938351	0.0456318819023797	0.492734637352735
ENSG00000164543	570.33834551349	0.0253561478907484	0.104138500711132	0.243484856394116	0.807629815027525	0.949434339590334
ENSG00000164548	1259.47074585868	0.103203743154668	0.0933513932797558	1.10554046949665	0.268925468684014	0.724794019998696
ENSG00000164574	955.546334003691	0.139526244850053	0.115744545851612	1.2054671243769	0.228023022069718	0.699693229700841
ENSG00000164576	3632.97487178816	0.0729047836810026	0.0696843590658469	1.04621445412324	0.295462030957589	0.738273147828212
ENSG00000164587	5602.46870553022	-0.09164535312748	0.0550460821269734	-1.66488421312318	0.0959358583912762	0.575946626413845
ENSG00000164588	5643.99573429541	0.0639249922009189	0.0722125269129408	0.885234112884412	0.376030377335408	0.782523420588255
ENSG00000164591	171.887608438297	-0.0643582898306478	0.135524032602223	-0.474884701959439	0.634869155912152	0.889902413793443
ENSG00000164597	1949.60045874196	0.101493530093819	0.0718845100227124	1.41189708411105	0.157980266443998	0.641505544799674
ENSG00000164600	1414.32009399914	-0.0104095541319665	0.218409741769589	-0.0476606677322479	0.961986681061063	0.991352455112398
ENSG00000164603	1040.32873933303	0.114584629822766	0.073562148535623	1.55765746520138	0.119314468545776	0.603478687941886
ENSG00000164604	1123.436040611	0.0870733067763582	0.0914048074275175	0.95261189457027	0.340786748351595	0.767288619545877
ENSG00000164609	3382.69225751811	0.161959034261777	0.0806315121414784	2.00863198469599	0.0445761766864045	0.492734637352735
ENSG00000164615	1801.91676762442	-0.0704365989549015	0.0949504680742161	-0.741824662726741	0.458193575847322	0.822001462255883
ENSG00000164619	963.969578173036	-0.0485468636626918	0.112306231992562	-0.432272215008577	0.66554357881689	0.901448627202213
ENSG00000164620	1099.29359033227	-0.21889427187075	0.110156314494989	-1.98712414149175	0.0469086415653097	0.493905813542142
ENSG00000164627	374.113896248837	0.12038915070969	0.169276319263968	0.711199010193248	0.476960921867045	0.827633731690158
ENSG00000164631	1653.52405860607	0.0908903010184483	0.042183299334228	2.15465130639269	0.0311891309096993	0.471670793861421
ENSG00000164638	1295.28137696387	-0.06912879926228	0.13293056510219	-0.520036902040833	0.603037855170838	0.877907948095392
ENSG00000164649	175.854878661896	0.287899939111462	0.135176147695847	2.12981316614564	0.0331870412642811	0.471670793861421
ENSG00000164651	137.389054615732	-0.0114738323569712	0.155189832249818	-0.0739341759098048	0.941062761811868	0.986140591096618
ENSG00000164654	1083.91158368483	0.00850542231003071	0.0496339667306349	0.171362936921603	0.863938395720714	0.965369785450232
ENSG00000164659	2211.87820986045	0.126536776925784	0.123987064850096	1.02056433934274	0.307460891996953	0.746237247379886
ENSG00000164663	521.944349439014	-0.0223653813777032	0.0772562128858195	-0.289496217097233	0.772201674342359	0.93613605315397
ENSG00000164675	144.007454809981	0.0207978279710301	0.0796057924814522	0.261260233994604	0.793891830510293	0.945161805330302
ENSG00000164683	1331.01162129692	-0.0271841553568868	0.0726399457897978	-0.374231492897187	0.708232095524954	0.917520192707056
ENSG00000164684	4890.7948223824	0.15186544312853	0.0608753216092068	2.49469635829509	0.0126064955051825	0.398474937006564
ENSG00000164687	512.448583676926	-0.0142561961813938	0.0957039856525773	-0.14896136335582	0.881584120325025	0.96787766054785
ENSG00000164690	123.107653997636	-0.0640959292609156	0.126114976921804	-0.508234079927378	0.611289193349997	0.881297882978649
ENSG00000164692	866.10074415457	-0.988255804081022	0.337195023444102	-2.930813729061	0.00338075430110638	0.343609850114671
ENSG00000164713	1002.35329328375	0.00707448523216182	0.0545580453893763	0.129668964158664	0.896828338226905	0.97259119681144
ENSG00000164715	16879.4723610868	0.0112665751931003	0.0496428888111831	0.226952449039635	0.820460717520549	0.953776141212512
ENSG00000164733	16736.2427551034	-0.154807814447745	0.0521204332018588	-2.97019431607918	0.00297611432108539	0.339493733572653
ENSG00000164741	3588.75345990742	-0.0227434972087087	0.0818618185557937	-0.277827900844979	0.781144472247095	0.940663692971647
ENSG00000164742	30715.0940727806	-0.101357206871507	0.0643699706611152	-1.57460390039815	0.115347901995767	0.600048949265996
ENSG00000164751	919.157591799208	-0.0488507773397437	0.0852121666806834	-0.573284065441064	0.566452372682515	0.863413262981544
ENSG00000164754	8583.54026342142	0.117826718525698	0.0407552800379685	2.8910786140085	0.00383922069820322	0.351822893217738
ENSG00000164758	138.613474826162	0.0806316014090001	0.111285147492358	0.724549530875512	0.468728430386622	0.825284276864273
ENSG00000164776	265.727702624292	-0.145940993821305	0.130926605677232	-1.11467789962483	0.264988474899815	0.721553257412257
ENSG00000164794	4687.32217964829	-0.00788930260629797	0.0947999466585936	-0.083220538453571	0.933676182060458	0.983794416683424
ENSG00000164796	2924.13451125917	0.0210507698084124	0.0755091451683819	0.278784374547879	0.780410306545591	0.9402888844496
ENSG00000164808	1757.98647873764	0.0495683565974328	0.0923599691652171	0.536686586683058	0.591484122834476	0.872313812572201
ENSG00000164815	886.400088576749	-0.00591160286722585	0.0451378754594167	-0.130967680845789	0.895800874094821	0.972487720587004
ENSG00000164818	530.154129771312	-0.028694054856004	0.0899187215346538	-0.319111018998925	0.749642328200577	0.930940889774289
ENSG00000164823	1586.96232353187	0.21106743018115	0.0716115022936077	2.94739564764013	0.00320462892452783	0.3435211990113
ENSG00000164828	3196.76300974851	0.00532342705523567	0.0432473587922854	0.123092535680706	0.902033821994329	0.97348835839821
ENSG00000164830	14367.2423696729	0.0333827755508528	0.0598850215873534	0.557447833631618	0.577221491577848	0.866805311015201
ENSG00000164841	241.165818836723	0.114557426125629	0.0765947637050783	1.4956299958927	0.13475010197079	0.620300754138261
ENSG00000164849	310.520533602906	-0.101646127574077	0.131761362736127	-0.771441076984301	0.440445535328548	0.81461809119257
ENSG00000164850	426.82054045195	-0.195083600451263	0.124638617128282	-1.56519387767658	0.117537456626621	0.603478687941886
ENSG00000164867	405.105777312499	-0.236519065613479	0.188838382959159	-1.2524946565796	0.210389674168405	0.687814324342313
ENSG00000164877	619.911043634901	-0.127152710855155	0.145258415239128	-0.875355211922375	0.381380661383885	0.786638379239638
ENSG00000164880	6330.61342198958	-0.160875678241566	0.0645077167584513	-2.49389819273815	0.0126348777957019	0.398474937006564
ENSG00000164885	1332.43265887624	-0.0293318861933126	0.0666872444344335	-0.439842528238688	0.660051163307534	0.90046491456514
ENSG00000164889	818.559165139202	0.0106277085716198	0.121966006483126	0.087136644693619	0.930562897894897	0.982831827387155
ENSG00000164896	1253.77756285559	-0.152523233048326	0.0709801969699788	-2.14881388836996	0.0316491560195073	0.471670793861421
ENSG00000164897	540.326912530291	-0.0822499384749123	0.074487892186819	-1.10420547635615	0.269504014622546	0.724963292358947
ENSG00000164898	181.281008958808	0.161397450164963	0.0857848911812198	1.88142046859991	0.0599147446568922	0.521976670411851
ENSG00000164902	2429.81750979076	0.279041380543544	0.0996866195133416	2.79918590785596	0.00512316317311273	0.354919001079421
ENSG00000164904	3515.52287952967	0.112580700864316	0.0886988131057415	1.26924698225786	0.20435298912557	0.680909925523668
ENSG00000164916	10209.4190797453	-0.0556387030727269	0.0486843052816151	-1.14284681173705	0.253102199064243	0.71249159204433
ENSG00000164919	3485.70833184002	0.0254143187861054	0.0722648792405965	0.351682851381951	0.725076122635606	0.92232533124638
ENSG00000164924	41045.8326311808	0.00866539529881847	0.0648842547677781	0.133551588591594	0.893757167838626	0.971961805493682
ENSG00000164929	11249.6167931062	-0.0659821372739739	0.057914561283586	-1.13930133996671	0.254577489703413	0.713608221564915
ENSG00000164930	248.129294463923	-0.0152159412272277	0.102176483871382	-0.148918230993163	0.881618155369198	0.96787766054785
ENSG00000164933	1183.0849873454	0.0425800270793545	0.0480713049019339	0.885768072371204	0.375742517833381	0.782438258045457
ENSG00000164934	524.295269255384	-0.0176449906136839	0.05808653780616	-0.303770740693254	0.761302559534763	0.933196626707279
ENSG00000164938	475.688666271641	-0.000724924263265056	0.102341127189092	-0.00708341097245921	0.994348303009337	0.998397675836269
ENSG00000164941	952.349216908442	0.0505050745809543	0.0891330852942564	0.566625450181839	0.570968680163616	0.86585874659957
ENSG00000164944	2432.50568402151	0.133229397136297	0.058883261260571	2.26260221129275	0.023660221700296	0.45399718090047
ENSG00000164946	163.765962863063	0.0205305763636709	0.139140974888304	0.147552339489872	0.882696070836139	0.968026832106594
ENSG00000164949	265.699089311969	0.252291744104035	0.165670822618557	1.52284958881936	0.127796340312165	0.613109645252875
ENSG00000164951	12915.4361295433	0.0388317515404776	0.0556721120165909	0.697508144273479	0.485484844351688	0.831055130327416
ENSG00000164953	455.823447861318	0.168645839962154	0.11641085631167	1.44871230489564	0.147417942681391	0.629322438585373
ENSG00000164961	1746.38570727595	-0.0414369088029188	0.0629199391639498	-0.658565620906706	0.510174745533195	0.842265941585179
ENSG00000164967	288.869367255159	-0.0871483636708341	0.0769250644893814	-1.13289945545465	0.257256478715367	0.715551620606843
ENSG00000164970	6182.90260804028	0.0113671731885577	0.051861113471486	0.21918490421166	0.826506014281003	0.954498420682204
ENSG00000164972	266.930412405405	0.00792303882954824	0.11301188132845	0.070108016399809	0.944107686240296	0.98735714597264
ENSG00000164975	3212.94196486011	0.120350556630037	0.051062683330604	2.35691798354643	0.0184273162799675	0.424551437480601
ENSG00000164976	3632.78360432292	-0.0624501761195228	0.0983865693976281	-0.634742897347413	0.525596111062373	0.847997933967605
ENSG00000164978	375.410183845001	-0.227775088651283	0.0743989813188061	-3.06153504542282	0.00220205212502345	0.321429331994114
ENSG00000164983	2956.49721795468	0.066733561581345	0.0915500322587912	0.728929962500771	0.466044505576747	0.82361647670559
ENSG00000164985	5217.21960310009	0.116784133221514	0.0563211648403817	2.07353902484951	0.0381221431739907	0.483429882737156
ENSG00000164989	527.187315989188	0.0159196549370564	0.0881338235769075	0.180630480909121	0.856657629103317	0.962569681886707
ENSG00000165006	2556.94758110197	0.0914123458089932	0.0403397128009418	2.26606337680369	0.0234475031630337	0.451775903694449
ENSG00000165023	15099.1630415496	0.106160198890636	0.0847372577894108	1.2528160771318	0.210272649317532	0.687759480640252
ENSG00000165025	389.548469132628	-0.235398538752691	0.156326657060344	-1.50581188889509	0.132115470455996	0.616269808528239
ENSG00000165028	258.6346858287	-0.0125584079419461	0.0673013733127238	-0.186599579232834	0.85197459667611	0.96193424655954
ENSG00000165029	1467.42072843468	0.0830022802348911	0.0975242880955627	0.851093423553713	0.394717458333821	0.790941894929184
ENSG00000165030	544.384594759865	0.178386382419434	0.117731282189207	1.51519952133663	0.129721884273431	0.614144260499684
ENSG00000165046	185.645867035925	0.0772954382465955	0.0876264869052826	0.882101302659159	0.377722027846546	0.783922840155004
ENSG00000165055	1553.32580430374	-0.00485753403596848	0.0465760965934226	-0.104292424467671	0.916937289529394	0.979056007526718
ENSG00000165060	293.753521852712	-0.0492705510364927	0.0717923146353379	-0.686292833526231	0.492528467206595	0.834672099900042
ENSG00000165061	1412.66609535834	-0.051854459722973	0.0678485007820329	-0.76426832023243	0.444707360077699	0.816247732635741
ENSG00000165072	130.54621025407	-0.042918196533708	0.137678479863315	-0.311727704840412	0.755247470957623	0.932257163337768
ENSG00000165084	272.57500407078	-0.105575797467878	0.100745672642585	-1.04794374486365	0.294664526067945	0.738072696050251
ENSG00000165092	1442.90929029102	-0.217920576747301	0.157702160665745	-1.38184902367438	0.167018062820913	0.64901015008942
ENSG00000165097	1152.3667473811	0.0113745152248248	0.0597469576937915	0.19037814917908	0.849012818969624	0.961322403786285
ENSG00000165102	1787.1360590672	-0.020396290322562	0.0746449837940492	-0.273243951379731	0.784665696647679	0.942230936959652
ENSG00000165105	551.055429037076	-0.015638341447941	0.122832010216368	-0.127314870288242	0.89869119129281	0.972850114566438
ENSG00000165113	372.47480944317	0.25282421785715	0.096545492814909	2.61870554995093	0.00882640977487397	0.392355558878025
ENSG00000165115	353.739929317412	0.142187487771211	0.0866059719663904	1.64177463219731	0.100636718153839	0.581649709262351
ENSG00000165118	379.234422290454	0.0322239113014003	0.0529404628447453	0.608682084928139	0.542735183970244	0.85418052907724
ENSG00000165119	12498.7053414242	0.0702987317999644	0.0481045012989945	1.4613753370609	0.143912465176959	0.626069414931217
ENSG00000165124	586.045087668267	0.107802632580098	0.189844679197637	0.567846478688353	0.570139216663623	0.865761616853551
ENSG00000165138	512.122646230283	-0.0272808441847049	0.0879901775201452	-0.310044199859228	0.756527344683536	0.932371854656837
ENSG00000165152	5893.18130137026	-0.0035111754062964	0.0450859889863252	-0.0778773070135238	0.937925650956729	0.985283187577016
ENSG00000165156	4328.11682420714	0.073732891341339	0.0519418744751301	1.41952696329129	0.15574544166447	0.639623826721998
ENSG00000165164	143.548683887408	-0.107574653891156	0.205164135605135	-0.524334594708099	0.600045839195679	0.877088415852127
ENSG00000165168	1307.66654864502	-0.2589682067957	0.178440936551205	-1.45128249044685	0.146701214904872	0.629322438585373
ENSG00000165169	3056.39996052931	0.0512635065752234	0.0870468647297414	0.58891847207115	0.555915965628314	0.859364912616731
ENSG00000165175	3040.84240452738	0.0998909013277846	0.152109099859035	0.656705623926227	0.511370217577976	0.842619683795548
ENSG00000165185	1476.50652399185	0.144217849867594	0.0977920685482292	1.47473974125487	0.140282527264861	0.624358869334766
ENSG00000165186	1483.23030844212	0.0536790811308673	0.0961446575891771	0.558315797017409	0.576628759732105	0.86668016346634
ENSG00000165194	5248.14870041798	0.0133371972819919	0.130875134650558	0.101907801795985	0.918829857268544	0.979509321076971
ENSG00000165195	365.391555575664	0.064330521917992	0.109676873284515	0.586545914297818	0.557508716343164	0.860469864673179
ENSG00000165209	4490.13453616068	-0.00977992369737686	0.0687694457654478	-0.142213210947392	0.886911597023876	0.969578291910818
ENSG00000165219	3836.52132642279	0.0096719234094476	0.0365959265711464	0.26428961678684	0.791556760530721	0.943951166216281
ENSG00000165233	355.07353591798	-0.221431913859959	0.0954016642952206	-2.32104875209239	0.0202842128091669	0.434220008896788
ENSG00000165238	9168.6112232917	-0.0674672347590004	0.0611220021427906	-1.10381257802037	0.269674447505954	0.724963292358947
ENSG00000165240	534.139763691237	-0.0574925673886628	0.0734448652699266	-0.782799004087821	0.433745152502269	0.811372493181136
ENSG00000165244	114.789868365047	-0.0606557724423477	0.156106909436381	-0.388552772336236	0.697607008885427	0.914309789754431
ENSG00000165259	429.890571633495	0.080922684839046	0.0664392362179351	1.21799541122962	0.223225716536145	0.697798361535303
ENSG00000165264	1002.59277605177	-0.052317673919859	0.0678912783405738	-0.770609645283295	0.440938342388185	0.815038502416522
ENSG00000165271	1641.09001418299	-0.110890420217389	0.0993931416737802	-1.11567476739335	0.264561375120206	0.72150031667802
ENSG00000165275	189.405110785724	0.0352117125066623	0.0937428928351768	0.375620075738149	0.707199363652321	0.917081045130871
ENSG00000165280	7556.71421445352	-0.0423532584178648	0.0431089252121641	-0.982470757724063	0.32586798234294	0.758994158161176
ENSG00000165282	681.907179166799	-0.146038683606659	0.0555407449160318	-2.62939727991486	0.00855363687304668	0.392355558878025
ENSG00000165283	1300.6558708941	-0.0626010644144676	0.0558990964564786	-1.11989403018718	0.26275892256049	0.720242548550306
ENSG00000165288	1681.00541002905	0.117253395079775	0.0697109090501433	1.68199492270907	0.0925698244635192	0.570203221857319
ENSG00000165300	4423.22145777312	0.0845811077257975	0.0444515861841948	1.90276916948064	0.0570706718040094	0.515171603022236
ENSG00000165312	893.688309855962	0.0277939642609511	0.0664558942673796	0.418231739522223	0.675777691912713	0.905414091469029
ENSG00000165322	3041.36149414194	0.0451970907378132	0.045875173684413	0.985218956308166	0.324516531217833	0.75775801848158
ENSG00000165338	1143.60261124957	0.0497651826938319	0.0759609905314809	0.655141308000814	0.51237677841935	0.842619683795548
ENSG00000165355	2029.6019223934	0.0774477745768793	0.0561670398948575	1.37888296627094	0.167930840838209	0.650220893822349
ENSG00000165359	531.09224879888	0.0323763867102019	0.0501972385565324	0.644983422220316	0.518937928820636	0.845948357056903
ENSG00000165379	2682.7284120378	0.0582616430517869	0.167825280943108	0.347156535203639	0.72847372243134	0.922871446248864
ENSG00000165389	702.996677295668	0.114019637845003	0.0828127313005552	1.37683706423337	0.168562628752158	0.651252464183184
ENSG00000165392	598.112936173726	0.0544138406583246	0.0604663300728178	0.899903145978854	0.368171795792804	0.779024709150993
ENSG00000165406	1241.19783869256	0.0532234104043093	0.0708358737034228	0.751362376458378	0.452434598967047	0.81965244766033
ENSG00000165410	3127.15209895692	0.136683206884035	0.127905097920237	1.06862986000193	0.285236488054726	0.733180852767546
ENSG00000165416	10123.9815901539	0.113608822973462	0.0560079139634941	2.02844232062477	0.0425151245056775	0.487545984765261
ENSG00000165417	4546.06062228844	0.0991964064489965	0.0586703529852721	1.69074159949059	0.0908861654644587	0.569746429242534
ENSG00000165424	5740.67258760173	0.00963512972674738	0.121026848199868	0.0796115066207094	0.936546243307307	0.984852161589482
ENSG00000165434	15655.9966690632	0.0765978961075279	0.0724207737077741	1.05767851109419	0.290202035359097	0.734932101727975
ENSG00000165443	7787.77009478516	0.0924060940243819	0.0628554410685033	1.47013675273828	0.141524720124539	0.625651768135617
ENSG00000165449	702.308537249494	0.0741857332048953	0.134382153531323	0.552050486284279	0.580913763969324	0.868325417511891
ENSG00000165457	145.257383525511	-0.30672313338668	0.173590514931533	-1.76693486684833	0.0772391369439492	0.554210235675439
ENSG00000165458	1913.27707767953	-0.0602944881541556	0.0869351710911055	-0.693556904500352	0.48796012791769	0.832046111352841
ENSG00000165475	1412.48924369989	-0.0172514018783311	0.0829465960652369	-0.207982035390132	0.835242994327912	0.956931200380652
ENSG00000165476	1691.931318736	0.194966128598496	0.194279821109906	1.00353257216662	0.31560396933216	0.750946755790295
ENSG00000165478	8985.95442621668	0.0163388715297031	0.0889300914002421	0.183727141988056	0.854227515124506	0.962185170484049
ENSG00000165487	947.056031142881	0.0682131858766761	0.0579297633608778	1.17751535513337	0.238989872420453	0.702872724187865
ENSG00000165494	2243.59228319557	0.080228787171595	0.055342480478228	1.44967819436928	0.147148279240699	0.629322438585373
ENSG00000165495	2317.45346075164	-0.02278154785231	0.0845969105002072	-0.26929526997625	0.787702471796125	0.942978482452828
ENSG00000165502	877.161768744533	0.222543197859524	0.163068299846805	1.36472384926188	0.172339860857938	0.654463142302922
ENSG00000165506	336.094517321372	0.0739013029592353	0.0598036457257069	1.2357324049806	0.216558048054611	0.690711378647511
ENSG00000165507	1132.37492904341	-0.26743345437807	0.332055750525172	-0.805387209693259	0.420596270230493	0.804335219019531
ENSG00000165512	601.530602099144	0.113785696880367	0.0637366831487145	1.78524659990347	0.0742213263281899	0.552272678171959
ENSG00000165516	2277.84020060325	0.0128034280510095	0.059875927823458	0.213832645545968	0.83067756623258	0.955442068648405
ENSG00000165521	1158.08244120179	0.0641639800605107	0.0539947924276783	1.18833645200976	0.234700881913907	0.701147687868836
ENSG00000165525	3087.64976814033	0.0281026174266457	0.0621930840907555	0.451860811173745	0.651369257757794	0.897776838778004
ENSG00000165526	723.810234784325	0.0204028302228647	0.0640112087616005	0.318738399377081	0.749924893670543	0.930964182111952
ENSG00000165527	1907.21051079852	0.0739474837035666	0.0582750405790574	1.26893920568356	0.204462747803717	0.680909925523668
ENSG00000165533	673.700534519404	-0.233787178624853	0.102971870623641	-2.27039848075925	0.0231834165868999	0.449928796306724
ENSG00000165548	2369.18007968706	-0.123002913662806	0.067476284101767	-1.82290585944678	0.0683176503281389	0.541837401747392
ENSG00000165553	935.599699257592	0.123107832331839	0.131402648611932	0.93687481669727	0.34882295458593	0.769508662032892
ENSG00000165566	13620.6831255776	0.253727979526931	0.125336590357216	2.02437276140824	0.0429318121979081	0.488042580917561
ENSG00000165568	198.54499941916	0.0997611388465614	0.154865975986033	0.644177252048952	0.519460500195418	0.846197022816257
ENSG00000165572	3003.10340428774	0.0381355826801085	0.0496962881662352	0.767372857959616	0.442859861289148	0.816247732635741
ENSG00000165606	119.283985153452	0.0397142024381559	0.166458575928727	0.238583096224255	0.811428873913478	0.950417570022025
ENSG00000165609	665.020281088725	0.0143380100802873	0.0784826832840977	0.182690110484442	0.855041175858994	0.962569681886707
ENSG00000165617	595.115051036189	0.0808117726452542	0.0749279757391811	1.0785260358101	0.280799069213586	0.732111120302588
ENSG00000165626	312.143766665003	-0.0129550619567876	0.105590148058179	-0.122691957488775	0.902351032741916	0.97348835839821
ENSG00000165629	3157.87890086543	-0.0633669123926217	0.0536276592685116	-1.18160876788125	0.237360972931031	0.702527840653336
ENSG00000165630	793.654252199537	0.0966774947730005	0.0674717233395589	1.4328594259622	0.151898014503102	0.635618376638324
ENSG00000165632	962.320283438555	0.134514305864943	0.0655637045358072	2.05165810591863	0.0402029009009813	0.484787732621
ENSG00000165633	1192.62533431549	-0.0835983335906768	0.0801633534612366	-1.04284975591872	0.297017882954469	0.738973849070116
