baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000203952	166.908551870807	0.0563079058249224	0.113721098428841	0.495140361840209	0.620501044723615	0.774007942123321
ENSG00000203963	155.110340168882	0.026006256503295	0.109199258526903	0.238154149159246	0.811761537709932	0.896666371972635
ENSG00000203965	615.186980181697	0.27328960470043	0.0993938681856482	2.74956201714555	0.00596749691782816	0.034533548665998
ENSG00000203993	618.885326845099	0.0445303713500787	0.0622167691367798	0.715729408130811	0.474158448369556	0.661809073487565
ENSG00000203995	134.899221787044	0.0613425810509303	0.115773652365576	0.529849234238808	0.596216466211573	0.754560261975239
ENSG00000204022	154.784947169761	0.00421349634365852	0.0791950506016152	0.0532040362579499	0.957569339703563	0.97857393881128
ENSG00000204033	116.123582289962	-0.0431803027044357	0.101473673442371	-0.425532073882775	0.670448845401813	0.806960837138705
ENSG00000204052	339.38615373002	-0.398328631272917	0.261845542803586	-1.52123510298477	0.128200849380664	0.296811925226994
ENSG00000204065	1876.97197123867	-0.418426671579908	0.189886263759199	-2.20356471972363	0.0275549707345885	0.105046798131548
ENSG00000204070	984.945696076495	0.108234475409066	0.0745521047963966	1.45179637388719	0.146558232473103	0.321737498543206
ENSG00000204071	1343.75277903231	-0.217022678815555	0.165929679839426	-1.30791958994662	0.19090058422883	0.378480773323809
ENSG00000204084	1449.49997562449	0.0641769186927342	0.094246061671378	0.68095066843758	0.495902705752584	0.677828015278257
ENSG00000204099	217.112536515285	-0.57996400518861	0.116001029098646	-4.9996453453479	5.74358623271041e-07	2.83826119673071e-05
ENSG00000204103	801.933039737063	1.4449076108553	0.228419993489328	6.3256617285685	2.52149653050191e-10	4.73764260203534e-08
ENSG00000204104	1499.94931870531	-0.394367192703229	0.164872244606286	-2.39195623038296	0.0167588408211755	0.0739452093088033
ENSG00000204116	1321.08074316281	-0.225407888624723	0.115165796686339	-1.95724681381431	0.0503184573026953	0.158823146199277
ENSG00000204120	3341.50354649744	-0.281276172731136	0.102669874229571	-2.73961738866262	0.00615107444710224	0.0352449969492474
ENSG00000204128	2116.54784931045	-0.125016263339733	0.114684384175917	-1.09008967731795	0.275673642998672	0.476348453561525
ENSG00000204130	2083.81656920021	-0.383919446268785	0.0978404942129771	-3.92393200133553	8.71153337664691e-05	0.00140651367019744
ENSG00000204131	1337.65303009144	-0.233328655172715	0.101291898192869	-2.30352732385798	0.0212491916198065	0.087652274623752
ENSG00000204136	498.435375614737	-0.200517899321139	0.147431834716613	-1.36007192548723	0.173807164217089	0.357191176772919
ENSG00000204138	1916.52654985183	0.0205862386802191	0.100967017115756	0.203890728559581	0.838438890435189	0.912690402283113
ENSG00000204147	203.236497090357	-0.442348951249963	0.184570382221128	-2.39664103160386	0.0165461246445583	0.0732686742296292
ENSG00000204149	971.558527960469	-0.149563971485765	0.0940670362280106	-1.5899721888041	0.111841074055079	0.271203897914303
ENSG00000204152	485.995939121643	-0.339178216902226	0.0770787171756595	-4.40041336091845	1.08044860710951e-05	0.000292765614649103
ENSG00000204160	1280.89489913768	0.353702315966469	0.0860931811935037	4.1083662034916	3.98467937057671e-05	0.000770701899073762
ENSG00000204161	786.306417758429	-0.112247671297477	0.166574373206866	-0.673859184558227	0.500400843183216	0.681170322961662
ENSG00000204172	729.896074827569	-0.504141611282365	0.238070431351632	-2.11761539818334	0.0342076530250051	0.121952137494065
ENSG00000204176	1107.70508176535	-0.236052406365458	0.101371438549708	-2.32858889784531	0.0198808547753959	0.0836737437650012
ENSG00000204177	799.952084903728	-0.0380376896543013	0.112753257714703	-0.337353353909713	0.735850543847669	0.850796091338075
ENSG00000204178	1191.87700217676	0.0616447815331993	0.0557677991532175	1.10538307893118	0.268993632657334	0.469027944079421
ENSG00000204179	264.710148839543	-0.082715724361757	0.0694668739586784	-1.19072184550811	0.233762799012241	0.429728772662348
ENSG00000204186	621.9483728424	-0.153203177318746	0.143800466695297	-1.06538720519853	0.28670074437413	0.488247940967019
ENSG00000204209	209.950798830665	0.477667227901384	0.387654936396112	1.23219694386478	0.217875524660052	0.411719244102295
ENSG00000204217	4057.34503353966	-0.124767561221286	0.104920920667898	-1.18915808617624	0.234377464475712	0.430161645299026
ENSG00000204219	181.296632008938	-0.0968251389339309	0.116059486478139	-0.834271646998619	0.404127925257753	0.602474432475112
ENSG00000204220	206.91301171406	-0.00752290193231044	0.0782575374322217	-0.0961300620892393	0.923417275768888	0.960843998362734
ENSG00000204227	250.732802569382	-0.525430101157783	0.153643334548245	-3.41980407222153	0.00062666252755974	0.00653333896110758
ENSG00000204231	512.692069527969	-1.36312071901377	0.349391580543419	-3.90141261244379	9.56329850101526e-05	0.00151261126522071
ENSG00000204237	443.293231415454	-0.150414467943985	0.0703277928993095	-2.13876280973779	0.0324548828578612	0.117692694980912
ENSG00000204241	267.002432471206	-0.175714775029638	0.123858590626356	-1.41867248885237	0.155994521445416	0.334385495917902
ENSG00000204248	257.770329206879	-1.34308323725745	0.216285718733765	-6.20976384904409	5.30642833800034e-10	8.80867104108057e-08
ENSG00000204256	1882.83078350565	-0.85028653676537	0.3048709467298	-2.78900480969398	0.00528702798460974	0.0316740029715688
ENSG00000204262	997.590003662935	-0.244880534270909	0.207322836613713	-1.18115562313656	0.237540906604806	0.433918207385574
ENSG00000204271	765.357097287554	-0.353174825490194	0.108110476967029	-3.26679555393972	0.00108772201860934	0.00976266198119814
ENSG00000204272	623.758318170891	-0.0212949236375906	0.0757066765599064	-0.281281976771759	0.77849413294866	0.878768271429669
ENSG00000204277	148.06956738951	-0.00736425987841174	0.148905492348367	-0.0494559318281082	0.960555955502977	0.980275398035863
ENSG00000204278	1221.37428512877	-0.749316026388446	0.253676694678047	-2.95382288601418	0.00313864081133763	0.0217258974603415
ENSG00000204282	1276.50827797839	0.108072457926504	0.18092067787141	0.597347186612449	0.550275606570722	0.719422872086421
ENSG00000204283	114.496756729819	0.0269364050761435	0.0854805061043996	0.315117519814932	0.752672426784038	0.862662096336874
ENSG00000204291	294.820464479573	0.0409277523945994	0.143657709340798	0.284897709857721	0.775722510579271	0.877202611500289
ENSG00000204301	746.092780023713	2.21450307530942	0.376123771323792	5.8876977318273	3.91612505020758e-09	4.64985459086453e-07
ENSG00000204304	484.73452263197	2.49937569849643	0.331756286640095	7.53377041866842	4.92957677119795e-14	2.55411829193765e-11
ENSG00000204308	179.236493779754	-0.00313973874419232	0.167527464300927	-0.01874163592993	0.985047213410795	0.992955713896637
ENSG00000204310	1298.6100879306	1.27774047379955	0.774660291450958	1.64942038194098	0.0990615419613264	0.249853111735471
ENSG00000204311	186.014536673627	-0.282234623716545	0.0574430862109012	-4.91329143911813	8.95599952431537e-07	3.97677651972953e-05
ENSG00000204314	400.384615277311	0.209947929682123	0.199486716136102	1.05244065243364	0.29259742565027	0.49396038544316
ENSG00000204316	1475.73345895142	0.102851503581922	0.0568954949662616	1.80772666874438	0.0706490517865825	0.199089076667959
ENSG00000204323	505.518883032339	-0.145354069328906	0.15881190630842	-0.915259269330989	0.360055536248254	0.560115508941193
ENSG00000204344	134.260412547239	-0.0423779257497793	0.162648584870565	-0.260548997604274	0.79444032534845	0.887401026475228
ENSG00000204348	214.918474953411	-0.306973558834895	0.184709966092431	-1.66192201389546	0.0965284121424166	0.245018229039643
ENSG00000204351	389.062731246459	0.375785441890846	0.31650897195727	1.18728211578653	0.235116360009423	0.431147525036585
ENSG00000204356	493.236553370929	-0.436245542137897	0.124249432553609	-3.51104655507921	0.000446346222791158	0.0050674818839862
ENSG00000204370	1265.84373354549	0.0847332018999885	0.0756299597245838	1.12036555630276	0.262558016434983	0.46275754206842
ENSG00000204371	471.852969951191	-0.164946149143515	0.265196682982686	-0.621976667612711	0.533957210350549	0.707501579554687
ENSG00000204380	297.3584595415	0.0139675097355927	0.0882139846672205	0.158336683103976	0.874191503779179	0.934474919138256
ENSG00000204381	720.615557808113	-0.332385652671428	0.132171800381868	-2.51480006863119	0.0119099902639903	0.0577202419313225
ENSG00000204387	427.802839645754	-0.213100226009075	0.160976426034476	-1.32379772155853	0.185570233053683	0.372098023308533
ENSG00000204388	8084.56919574564	2.4193508834696	0.582753772574467	4.15158339135495	3.30182910045951e-05	0.000666525076265133
ENSG00000204394	117.723528050037	-0.235931397825322	0.258962560467686	-0.911063736005816	0.362261792390902	0.562472950081697
ENSG00000204406	1707.30489828258	-0.0561393055939025	0.0428772238212275	-1.30930364866835	0.190431514194887	0.378032976861044
ENSG00000204410	222.579928307172	-0.267441440514601	0.118997197849492	-2.24745998517428	0.0246106451287312	0.0971807876237981
ENSG00000204427	218.635142352817	1.04916590730464	0.164429238413781	6.38065296309681	1.76334495989479e-10	3.58924668146204e-08
ENSG00000204435	271.561772530944	0.537480288052501	0.275853164506879	1.9484289368705	0.0513636601833395	0.16149611287509
ENSG00000204438	143.020924417389	0.310092604797243	0.150074771097144	2.06625405809561	0.038804496924408	0.133269908180282
ENSG00000204442	1493.39986031482	-0.049351880928493	0.127174028022985	-0.388065721403219	0.697967398354869	0.826386439794443
ENSG00000204463	597.198131798081	-0.384297696548543	0.330130289365949	-1.16407887712039	0.244392047910386	0.441854206954826
ENSG00000204514	1358.13146453849	-0.095956448420502	0.0799069535173914	-1.20085229378214	0.229808502560482	0.425365761984428
ENSG00000204519	309.996961007766	0.0867282285838431	0.0605107167189695	1.43327055580313	0.151780533094076	0.328492033663982
ENSG00000204525	1694.91632757916	1.61003334454095	0.78068951037852	2.06232224608771	0.0391770664364536	0.134143557458629
ENSG00000204536	237.641372036334	0.833317655382695	0.218848966106815	3.80772945930195	0.000140248584350241	0.00203909038709219
ENSG00000204540	144.671334026506	0.635921199652992	0.200123762221619	3.17763963955848	0.00148479170565725	0.0122820360828871
ENSG00000204560	151.520639999751	-0.258238428579862	0.107441681274982	-2.40352185032303	0.0162379965769709	0.0723390478043379
ENSG00000204564	221.692581337231	0.0132470264618438	0.132491219596025	0.0999841838744855	0.9203568819585	0.95946966451597
ENSG00000204568	120.200985567168	-0.0301416205497278	0.0750521141081229	-0.401609213916409	0.687971647803709	0.819032114896799
ENSG00000204569	304.239852381459	0.0506160644970956	0.07005136863572	0.722556396582464	0.469952465099828	0.657706663957572
ENSG00000204574	565.154652884853	-0.533552913993537	0.15877947340996	-3.36033935958416	0.000778467868022766	0.00765396412159474
ENSG00000204576	163.017455670411	0.427844850581138	0.467141062979912	0.915879344564355	0.359730181577584	0.559762162778808
ENSG00000204580	3310.44218084218	0.551489149448108	0.205531772689005	2.68323063744787	0.00729146862236973	0.0399453798478941
ENSG00000204588	1132.9483893928	-0.00176515829927518	0.249633850080108	-0.00707098936586016	0.99435821376926	0.996689924904843
ENSG00000204590	658.671856535058	-0.510512395513114	0.220571385618939	-2.31449965316481	0.0206403302563958	0.0858540981613546
ENSG00000204592	1830.34148305262	0.149853011189205	0.497307377930938	0.301328751269834	0.763163818816431	0.86953168268725
ENSG00000204604	285.281492626365	0.289883531757199	0.075481152005034	3.84047572217586	0.00012279611655871	0.00184675682837241
ENSG00000204611	508.049036474378	0.0356780369664405	0.118710793347999	0.30054585569023	0.763760824313716	0.869831650843663
ENSG00000204624	431.65558456512	-0.388858010355759	0.172501183356379	-2.25423387126798	0.0241814589994733	0.0961075281201753
ENSG00000204628	9178.24365564166	0.0430037284476358	0.0993402700602255	0.432893210593896	0.665092352644129	0.803998094280919
ENSG00000204634	665.73343563685	0.361401827073324	0.147836182048377	2.44461012227075	0.014500880401688	0.0667571494636677
ENSG00000204650	1119.31411154168	-0.0843290611607945	0.0542657959840305	-1.55400026170465	0.120184354203657	0.284678630513636
ENSG00000204653	709.260791144506	-0.206020621016858	0.120353208161851	-1.71179999406249	0.0869335331771471	0.228569821661212
ENSG00000204655	1625.16077546566	1.0262225285169	0.412691587313598	2.48665725220392	0.0128949566388963	0.0612438801699583
ENSG00000204673	2016.99752156269	0.246624491652397	0.102378117142949	2.40895709488424	0.0159981786159866	0.0715129040460492
ENSG00000204677	592.678357462802	0.102870091007878	0.225392269612334	0.456404699170963	0.64809898721121	0.794066390780169
ENSG00000204681	1223.23281321162	-0.174937239826988	0.129174516982321	-1.35427051645899	0.175650088861591	0.359332038811221
ENSG00000204682	595.996002654364	0.362338579881609	0.125804877449611	2.88016321169055	0.00397469353060496	0.0259485719687987
ENSG00000204684	177.044877648202	-0.0467001991573374	0.0996146096073796	-0.468808735399368	0.639206355439962	0.787913651886127
ENSG00000204706	310.017163344274	0.0544313571517722	0.109224293297343	0.498344786755387	0.618241045718315	0.7721503333075
ENSG00000204713	177.273087747705	0.536978514142514	0.200349653430349	2.68020685311139	0.00735766777807951	0.0402199294027196
ENSG00000204740	234.12095418924	0.0431285067566331	0.0902279349882903	0.477995055103836	0.632653724555758	0.783167780368835
ENSG00000204758	134.205083155837	-0.0817887484966245	0.0790077981487497	-1.03519842867458	0.300576252467589	0.502616407304727
ENSG00000204764	412.377234826613	-0.129113834889009	0.0607879381459865	-2.12400418285175	0.0336697938072757	0.12043642981523
ENSG00000204767	238.762984314108	-0.604713029278694	0.15694933620769	-3.85291867993937	0.000116718162876425	0.0017802899834086
ENSG00000204779	125.037136576407	0.03814454089303	0.104568652135867	0.364779884926397	0.715275721486731	0.836453340125855
ENSG00000204792	223.394651241803	-0.038350165264951	0.116654365239218	-0.328750365974802	0.742344381749327	0.855626561577503
ENSG00000204815	271.616460317719	0.00306399045437027	0.158388681422067	0.0193447563731242	0.984566080175943	0.992955713896637
ENSG00000204822	586.451740265352	0.00514817620225725	0.074141964964862	0.0694367380834474	0.944641986714141	0.971518116621858
ENSG00000204839	191.489566604592	0.69875828607429	0.132905343432798	5.25756352623705	1.45976476373497e-07	9.07602106557838e-06
ENSG00000204842	4070.5044053684	-0.15948387152137	0.052421054161326	-3.04236292216784	0.00234728700146775	0.0174951670231454
ENSG00000204843	14316.1673751655	-0.582530608007254	0.148268646553326	-3.92888598870256	8.53402854351664e-05	0.00138439108194542
ENSG00000204851	3660.2447319796	-0.492803069530989	0.260615004176595	-1.8909236292361	0.0586345396659822	0.175667313686519
ENSG00000204852	1394.66828711155	0.200224970384858	0.0929507118299829	2.1540983005175	0.0312324637993347	0.11463218456359
ENSG00000204856	569.633729744137	-0.332464243291161	0.140578219605017	-2.36497690912067	0.0180311951191361	0.0783076896487146
ENSG00000204859	710.238991218962	-0.0241210407679095	0.0550755637356333	-0.43796266677709	0.661413346725694	0.80239221098046
ENSG00000204869	418.29430765833	0.0622338757351646	0.0956861247137875	0.650396030995257	0.515436440411366	0.693494826735406
ENSG00000204899	578.936256641529	-0.130483339880422	0.163574782467321	-0.797698385486102	0.425045541002872	0.619624814759317
ENSG00000204909	218.249619554409	-0.504600626803607	0.30842118843474	-1.63607639722968	0.101823599297801	0.254269008440747
ENSG00000204920	172.103986948563	0.193408926053071	0.101597586412127	1.90367638526879	0.0569523437834522	0.172961132150882
ENSG00000204922	403.763495882519	0.160528163653964	0.0900996001093767	1.78167454083137	0.0748023209401724	0.20681922435884
ENSG00000204923	451.285337711906	0.0431400927169843	0.0880521701399599	0.489937870337695	0.624177863990174	0.776554836535253
ENSG00000204930	127.330275833063	-0.058149948645519	0.0983801030761802	-0.591074280543199	0.554470651809937	0.722993531644082
ENSG00000204934	240.95526329674	-0.249206821316162	0.10341537582578	-2.40976565937343	0.0159627698967732	0.0714106330965537
ENSG00000204946	933.983623726634	-0.129968423465929	0.0625734906568012	-2.07705247224854	0.0377967165125907	0.130872470419659
ENSG00000204947	269.008181328391	-0.057986696393462	0.0833818402491611	-0.695435555514084	0.48678238474947	0.670993648375236
ENSG00000204950	567.433566118842	-0.374609098541532	0.234834548691883	-1.59520437102737	0.110666541635897	0.26908084881834
ENSG00000204954	338.247065298494	-0.0857556899947765	0.0836452584551137	-1.02523073726642	0.305254328218861	0.507017534863618
ENSG00000204956	267.231612503608	0.0474416140749302	0.0933953723738495	0.50796536133533	0.611477635429265	0.767004960059392
ENSG00000204961	257.863333293298	0.285646729340637	0.0973997214804	2.93272634663662	0.00335999903362723	0.0228790376252324
ENSG00000204965	234.332821227217	0.000781919162989585	0.139518713632655	0.0056044034712672	0.995528356406339	0.997351157415768
ENSG00000204967	853.170629938184	0.163741928466385	0.0953822334521949	1.71669211906693	0.0860354408666666	0.22694137117221
ENSG00000204969	167.786840236489	0.516761819247131	0.161073502120066	3.20823606890928	0.00133551826740991	0.0113888734843764
ENSG00000204970	168.303766427745	-0.309090609121058	0.227912245278385	-1.35618254624063	0.175041093915593	0.358746799484902
ENSG00000204977	1303.86384312715	0.00985961710158004	0.0963946389168303	0.10228387400348	0.918531354852237	0.958384640584826
ENSG00000204991	1160.12663687688	0.0408552674107278	0.110777225132481	0.368805658039079	0.71227258702312	0.834368093513381
ENSG00000205002	122.908307951892	-0.329233175935175	0.100346863242568	-3.28095134512894	0.00103457589357363	0.00939913848476191
ENSG00000205037	368.1600477613	-0.261080452410916	0.196886509959678	-1.32604540790725	0.184824657178417	0.370863981743525
ENSG00000205038	396.622679017121	0.134178561985455	0.0850368028940329	1.5778881310091	0.114591312178004	0.275955247270355
ENSG00000205045	417.072111933771	-0.0941305516500857	0.173153633533566	-0.543624466487667	0.586699919806689	0.747628331416598
ENSG00000205054	129.426019796877	0.0153898403358323	0.0977956983901413	0.157367252232679	0.874955420787953	0.93482395704758
ENSG00000205056	364.154110542451	0.120110766098163	0.097203843498464	1.23565860952875	0.216585488939643	0.410037728394869
ENSG00000205060	1490.7188657778	-0.281784727561429	0.0877511537280178	-3.21117974624941	0.00132191221866326	0.0112897378195327
ENSG00000205084	905.898057469015	-0.110985663886695	0.122116190049279	-0.908852985356879	0.363427733548249	0.563643771596896
ENSG00000205086	161.713257315122	-0.0154647156268428	0.100744100516599	-0.153504925326072	0.878000106493775	0.936303402969151
ENSG00000205089	418.426522752868	-0.132934487274395	0.18283093570096	-0.727089684055569	0.467171017785634	0.655318779565841
ENSG00000205090	543.598937288658	-0.0678890588654681	0.151711955797888	-0.447486544540434	0.654523800903092	0.797594465671802
ENSG00000205116	700.960091310111	-0.684036557241087	0.268783984933942	-2.5449304853829	0.0109299494619781	0.0542625655925965
ENSG00000205129	182.741560354661	0.068114643312003	0.176195415327788	0.386585787066507	0.699062881691885	0.827134905698936
ENSG00000205133	1219.33418946921	0.0447408966312335	0.0972021804587986	0.460286964963692	0.645310256219192	0.791954834972419
ENSG00000205138	384.702738222968	-0.066918333418387	0.118944586835523	-0.562600915255788	0.573706668651943	0.738258193769166
ENSG00000205155	753.722004860746	0.118768087801603	0.0758987075553882	1.56482358694884	0.117624279572249	0.281003204153461
ENSG00000205176	297.09557461711	-0.0455909380145053	0.105531806805884	-0.432011347046921	0.66573316614844	0.804245524749573
ENSG00000205181	388.157240498834	-0.243192975043694	0.0912136177137534	-2.66619153081815	0.00767159728115556	0.0415091678206322
ENSG00000205189	1190.50161580288	0.136443754511155	0.0802301211387799	1.70065497315077	0.0890077948477295	0.232557346623851
ENSG00000205208	283.975628585058	0.0238483474314316	0.0897055218152179	0.265851498869336	0.790353579498377	0.885174865588342
ENSG00000205209	216.174901458011	0.10802659892333	0.0733799849428771	1.47215346265639	0.140979441124785	0.314846719481659
ENSG00000205212	164.686300651037	0.0358982875294156	0.0896141980663725	0.400587053212568	0.688724179229286	0.819642654448551
ENSG00000205213	1046.50268052436	0.266671144311525	0.13443587254942	1.98363085130789	0.0472970073185878	0.152323268248863
ENSG00000205220	706.008043312082	-0.121266098060723	0.107717763275241	-1.12577623572505	0.260260245443946	0.46051222980447
ENSG00000205221	113.367366358498	0.111522031465368	0.120649336005173	0.924348489249762	0.355304904465058	0.554541602605529
ENSG00000205238	213.445213927213	-0.120964631523137	0.230562252260086	-0.524650632691957	0.599826081665749	0.757726364560101
ENSG00000205250	1465.68171025568	0.0611871311526111	0.0888795941284187	0.688427211584745	0.49118379275051	0.6741567041822
ENSG00000205268	971.033991798196	0.182826123173642	0.0958462426001144	1.90749390079297	0.0564566601040607	0.171944420103176
ENSG00000205269	1831.81899922528	-0.207672233176449	0.100427592294551	-2.06788023521815	0.0386512864035128	0.132889542515033
ENSG00000205277	228.47670603356	0.324941799113954	0.121999754368214	2.66346273233658	0.00773409783351381	0.0417416681683772
ENSG00000205279	228.078022928679	0.307596389632726	0.253277967588912	1.21446169424408	0.224571468903798	0.419550150275037
ENSG00000205301	206.475981251197	0.0670950037089158	0.0855804645536083	0.783999059351764	0.433040662252912	0.627043465718182
ENSG00000205302	1213.33099558793	0.091333360648321	0.03474930402737	2.62835078873473	0.00857999871770888	0.0450555338069369
ENSG00000205307	378.796697138212	0.676394919370579	0.240699919573559	2.81011693135972	0.00495235036691242	0.0302303772129484
ENSG00000205309	327.331237304755	-0.273966226907471	0.0799006819267025	-3.42883465198453	0.000606178705739324	0.00637811908352674
ENSG00000205323	761.056765899951	0.0391712304782588	0.0532274117332814	0.735922134905656	0.461778085695976	0.651012673914066
ENSG00000205334	104.664007034486	0.0930504022359494	0.0806604460915871	1.15360634294402	0.24866159671049	0.447114941692707
ENSG00000205336	5689.43846297949	0.208366609261325	0.206936364324641	1.0069115205602	0.313977295223772	0.515562190448768
ENSG00000205339	4454.11929193356	-0.150222540209967	0.0895523087381007	-1.67748372238285	0.0934479298713251	0.240158564007616
ENSG00000205352	1777.76303992981	0.00355667382428038	0.100548892953703	0.0353725806401273	0.971782648504047	0.985851413558929
ENSG00000205356	2645.33357377149	-0.250866001909595	0.0913565883248367	-2.74600887040124	0.00603251325420807	0.0348341477948158
ENSG00000205359	199.242054703561	-0.0270238459459275	0.092191643064098	-0.293126850197677	0.769425194224463	0.873400706438224
ENSG00000205363	2956.2926905224	-0.221007642257032	0.158036819470422	-1.39845665711082	0.161975979574094	0.341931932526896
ENSG00000205364	870.22163141931	1.16099553416422	0.357206605011114	3.2502073530474	0.00115320890965627	0.0102004997088996
ENSG00000205396	127.381644330941	-0.0337857499264886	0.0867233301085668	-0.389580864620778	0.696846504157686	0.825402253417951
ENSG00000205403	479.599340063449	0.697693422604576	0.208112623533847	3.35248006948077	0.000800910077672882	0.00779979492617013
ENSG00000205413	370.906553995868	0.0554676080543717	0.124997825460168	0.443748584026743	0.657224365387542	0.799347147488704
ENSG00000205423	534.785150623046	0.167537776175435	0.0609205698304398	2.75010192192461	0.0059576730630823	0.0345185679541108
ENSG00000205424	120.395237798225	-0.0115764066547058	0.108082169898791	-0.107107459681333	0.914703729244227	0.955907607274481
ENSG00000205464	659.64147657549	-0.269437932716353	0.0936154913761424	-2.87813404336858	0.00400035120651866	0.0260731695419799
ENSG00000205476	2462.53818543925	-0.148052837748764	0.0911041078069069	-1.62509508421463	0.104142300180505	0.25824873799656
ENSG00000205485	156.752120752839	-0.0563208901615756	0.0549738632796981	-1.02450304201879	0.305597734734568	0.507401708136587
ENSG00000205517	1032.13821922009	0.402351609413346	0.201146103976444	2.00029531499384	0.0454683846282875	0.148390616601348
ENSG00000205531	3128.77947912057	-0.433900477026302	0.258474658949357	-1.67869639054758	0.0932112297697672	0.239751880866141
ENSG00000205542	22691.7212111366	-0.0439392135346419	0.142897984195421	-0.307486587596313	0.758473030422684	0.866454501048103
ENSG00000205544	464.793864767747	-0.0984177679657929	0.0991495418233929	-0.992619493301305	0.320895421449538	0.522440479522396
ENSG00000205560	905.592277020694	0.134838786616106	0.0910969249271392	1.4801683670876	0.138828320037571	0.312409399315925
ENSG00000205571	359.970192930361	-0.0926604564641962	0.354465421178075	-0.261409014612023	0.793777106009585	0.887349022314553
ENSG00000205572	415.06917283584	-0.0832546074212428	0.190876673891628	-0.436169625778953	0.662713663868737	0.802992616765003
ENSG00000205581	2674.93858131366	-0.18872936809117	0.0972796477094358	-1.94007043132892	0.0523711309224575	0.163537311556452
ENSG00000205593	1378.25957403697	-0.0112309586981693	0.166384656558157	-0.067499966225814	0.946183688913654	0.972329584930095
ENSG00000205609	1866.68884138469	0.0675026803407973	0.149978562859791	0.4500821921057	0.65265117673148	0.796566939339945
ENSG00000205628	123.413009544823	-0.0213847053417237	0.0818623802663324	-0.261227504894805	0.793917068466296	0.887349022314553
ENSG00000205629	900.298617997766	-0.0757916825474333	0.119810507245631	-0.632596291342363	0.526997309570439	0.702252357496326
ENSG00000205632	148.883107387028	-0.444479138100629	0.0949719142672942	-4.68011139429772	2.86719089388478e-06	0.000102989978789164
ENSG00000205639	199.791316347357	-0.00329961866631861	0.0710401932272837	-0.0464472084945196	0.962953810152648	0.981670894704864
ENSG00000205643	193.225673645565	-0.302988950231653	0.0942444385763988	-3.21492657612934	0.0013047789143674	0.0111881192968174
ENSG00000205659	613.881816477638	-0.0118118013146968	0.0624023529550334	-0.189284550267012	0.849869803544316	0.919845430887268
ENSG00000205670	306.446336657369	-0.0213385499783237	0.204314860678248	-0.104439539578706	0.916820546187525	0.957125271627445
ENSG00000205678	286.119066432149	-0.0154253528362095	0.0937566085613913	-0.164525499299701	0.869317474715334	0.931854808178677
ENSG00000205683	763.44418651944	-0.21268103895554	0.111621849829862	-1.90537102977343	0.0567318582793895	0.172475340124645
ENSG00000205704	650.354573239717	-0.47170507253995	0.191613602664943	-2.46175149352407	0.0138260426899063	0.0643004606458134
ENSG00000205707	1018.12771549272	-0.0979768600845948	0.0986272141137597	-0.99340593734692	0.320512169311271	0.522059792605807
ENSG00000205710	256.74387300413	-0.0707931690643016	0.209917355362827	-0.337243049494124	0.73593368730908	0.85080246756188
ENSG00000205726	6073.15563310601	0.0766795076007987	0.099925452228672	0.767367131102128	0.442863265275638	0.635614547946181
ENSG00000205730	967.402871523743	0.27628373594383	0.157696245887709	1.75199944924856	0.0797739026215795	0.216297841266059
ENSG00000205740	169.22721730482	-0.0698464028278072	0.0612961317311132	-1.13949120205825	0.254498335753342	0.454193332972238
ENSG00000205744	396.947699971224	0.224021592904022	0.124948615476582	1.79290976574292	0.0729873535646629	0.203286629797288
ENSG00000205758	1480.41440184975	-0.141477881710307	0.0503183277045414	-2.81165706740167	0.00492870203693913	0.0301501584472017
ENSG00000205763	649.71088714077	0.421926197000081	0.174456728035278	2.41851490482362	0.0155840071022443	0.0701198298510983
ENSG00000205765	1398.12663066859	0.233791933574839	0.0726557075010689	3.21780547758619	0.00129175391255312	0.0111098633786887
ENSG00000205771	180.669030023658	-0.0658027628454897	0.100984674533667	-0.651611377165473	0.514651906396819	0.692984587775462
ENSG00000205791	123.908378071664	-0.254212020046393	0.114665613825658	-2.21698564691685	0.0266240723619715	0.102711730425313
ENSG00000205795	382.638176879847	0.0611185292651085	0.138850204415714	0.440176012144146	0.659809631983848	0.801324191376981
ENSG00000205808	300.361686153372	-0.329091505271159	0.0864639367686056	-3.80611290175084	0.00014116796032992	0.00204723476312212
ENSG00000205835	167.852098804548	0.099466991718485	0.116738412208091	0.85205023639675	0.394186210229401	0.593764440370682
ENSG00000205838	215.077791386254	-0.0566720613987066	0.0679047286041403	-0.834581958630363	0.403953123650544	0.602318872257522
ENSG00000205885	280.446573573385	0.225293931197453	0.103284140324046	2.18130228407391	0.029161065601545	0.109221445707605
ENSG00000205903	2827.52922180573	-0.227191080271754	0.0860041608384339	-2.64162894047128	0.008250839443416	0.0437435202491556
ENSG00000205913	197.063497077192	-0.0363927862367008	0.0579552499798794	-0.627946324954779	0.530039102540904	0.704493825811907
ENSG00000205922	164.413281258117	0.0129664220237952	0.0922490937340437	0.140558801164786	0.888218496935025	0.941230855940196
ENSG00000205927	2198.33146714435	-0.805960999182145	0.178360192678221	-4.51872689236313	6.22125810576765e-06	0.00019517627723379
ENSG00000205937	4376.15157413167	-0.011829790849642	0.087318761149244	-0.135478225915536	0.892233778730121	0.943847871603515
ENSG00000205978	806.118909242799	-0.16592683599202	0.101831635372105	-1.62942326700051	0.103223446609656	0.256789537339139
