logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000083535	-0.0593706043078009	3.84029196173877	-0.189592829573995	0.851240351069738	0.97709842213864	-5.59296315413793
ENSG00000112031	0.0776470414311253	4.35306465679125	0.41846367010748	0.679370646502185	0.945968531109408	-5.59296611152949
ENSG00000175104	-0.0849520698043003	4.25788844039552	-0.407647088042914	0.687186628301599	0.946621096720603	-5.59300741616265
ENSG00000172301	0.0680960311371648	4.12311313458675	0.327493038856492	0.746166278677627	0.955870808702646	-5.59308625747271
ENSG00000188786	-0.150140960831905	5.52802443520688	-0.713382605431462	0.482565561895302	0.897572612761368	-5.59314876360328
ENSG00000165275	0.0297796650260737	3.82824183593979	0.12522266462774	0.901401949805447	0.985462481989815	-5.59315454079688
ENSG00000115486	-0.0402706734204284	3.94343023602903	-0.25986773779965	0.79720690630983	0.966073987422443	-5.59345884807486
ENSG00000275947	0.0657441153761644	4.23209103489631	0.373585729582217	0.71202897044447	0.949861931231133	-5.59351090384124
ENSG00000111011	-0.163189631348298	6.03318336568041	-0.786370455042406	0.439432137345155	0.884203250314778	-5.59360606678059
ENSG00000156471	-0.0837824411464147	6.98375387309584	-0.861483311914002	0.397592517733159	0.865406317343479	-5.59379136681159
ENSG00000171813	-0.0169537645358682	3.76114693847231	-0.0560930822049724	0.95573721678936	0.989762739823155	-5.59404951663401
ENSG00000149131	-0.0151441790537723	3.7627303093241	-0.0375871231102294	0.970331251697754	0.992724982679311	-5.59406622258819
ENSG00000188493	-0.0305591581774041	3.83543504805327	-0.16226738392513	0.872468921062372	0.980111406022827	-5.5941200198362
ENSG00000155275	0.013561425311046	3.79683772249885	0.0939001121825951	0.92597674393382	0.987672009497256	-5.59412633119195
ENSG00000115239	0.0635014346778829	4.40519942292912	0.43334303011699	0.668678745383389	0.945024558112373	-5.59419681207986
ENSG00000187024	0.0498573098887541	3.94447911398235	0.22726925519975	0.822160723318637	0.970326562659557	-5.59422531946971
ENSG00000182093	0.0552190041301976	4.07851260746509	0.306086502610659	0.762207711787699	0.959381771873187	-5.59435305825752
ENSG00000013523	0.112743680233716	5.05504938026848	0.594249510426611	0.557967957931814	0.918071453687545	-5.59438451264137
ENSG00000129235	0.0907775388190755	4.88403529620639	0.558067686326796	0.582024939701395	0.921954849253769	-5.59439870034472
ENSG00000004139	-0.00499204494753908	3.76912729820258	-0.0268247833986136	0.978823770070688	0.995122796543792	-5.59443923820792
ENSG00000225783	0.17886327136327	4.52937981671788	0.454614127299255	0.653517764747708	0.939824307620285	-5.59462508074494
ENSG00000178802	-0.141793561573289	6.33569313925783	-0.815889028716853	0.422677029635004	0.877325891893404	-5.59472221582597
ENSG00000247271	0.0211919263299321	3.80393670367249	0.0835444062653017	0.934119348980321	0.988617239539824	-5.59472231678549
ENSG00000101940	-0.0984458560773505	6.99915374474497	-0.861658533108548	0.397497992940486	0.865406317343479	-5.59480775260732
ENSG00000171169	-0.0434874945933373	4.08577351362205	-0.320883866589968	0.751106907027305	0.956775463589411	-5.59493512199726
ENSG00000077721	-0.133414490365986	5.48316177282457	-0.70082050658593	0.490229575792111	0.900477902833838	-5.59504495846004
ENSG00000104643	0.0256250730732486	3.85735017487259	0.162556566811945	0.872243718450554	0.980111406022827	-5.59517776459394
ENSG00000118939	-0.0406830049088949	4.31785493004823	-0.414409889859168	0.682295641022741	0.946083449527652	-5.59555379869891
ENSG00000181847	0.158006332260144	4.84846460591984	0.54161358423503	0.593133417201881	0.922831243003025	-5.59567284049649
ENSG00000170006	0.212836875489143	6.1741328178273	0.781027236092531	0.442507877788822	0.88445550535268	-5.59568551529518
ENSG00000095794	-0.477835824958344	4.71990360052457	-0.580907109913734	0.56677911425222	0.918757196548539	-5.59571922751431
ENSG00000101439	-0.151191279285113	9.73104644000585	-0.854180062404124	0.401545146455672	0.868035059942262	-5.59593147140206
ENSG00000119943	-0.0117119623891851	3.79896115194243	-0.0474161492532914	0.962578308477777	0.991897133964435	-5.59599131044777
ENSG00000139437	0.0961361255865699	4.255850734571	0.366342537746618	0.717355088822815	0.95025504773443	-5.59601282779947
ENSG00000122224	-0.210871246154815	7.26351649816572	-0.86973463827529	0.393156917200812	0.864588595743635	-5.59609017049985
ENSG00000273899	0.103830838802762	6.39427037195156	0.810136160067327	0.425910853215442	0.879399705093644	-5.59610168089358
ENSG00000100092	0.0866442637563884	5.22622550116235	0.628431648003839	0.535722737622269	0.911383956295822	-5.59650833799624
ENSG00000189223	-0.310095827756037	4.66790142425944	-0.537320147610702	0.596048924647764	0.924687300963931	-5.59657135750695
ENSG00000250138	0.121691384342844	4.16188538671342	0.309632252617472	0.759542881851082	0.958819359939999	-5.59659947631149
ENSG00000157259	-0.0108835134253691	3.79744278780445	-0.0649911352030341	0.948725396041701	0.989416992843664	-5.59670726755138
ENSG00000110274	0.0253989910765914	3.94778019086058	0.221699309105122	0.826444486113765	0.971076507622499	-5.59685038541646
ENSG00000168036	-0.234910491676486	5.68254479945294	-0.737323475874038	0.468153050164706	0.893117153399423	-5.59687002057297
ENSG00000138646	-0.0484237177959616	3.88986116880932	-0.204980743892663	0.839335020189449	0.97452068311634	-5.59689459035469
ENSG00000011600	-0.141660566724513	9.19714562059585	-0.862959376870846	0.396796690974524	0.865406317343479	-5.59695051831335
ENSG00000147130	0.0356165330887713	3.98590277270948	0.239461363490765	0.812803800969317	0.968956143427226	-5.59697799452821
ENSG00000160285	-0.111621525216755	5.3925994089865	-0.679259290196526	0.503544853436077	0.904372217139574	-5.59699294236469
ENSG00000112200	-0.0885892889570069	4.24100352280283	-0.396829757893627	0.695038901172943	0.948216317328143	-5.59707061885629
ENSG00000164347	0.0438935989212542	3.98681196498225	0.244018127814885	0.809313886338573	0.968145891549328	-5.59712453473091
ENSG00000164938	-0.0271030620104317	3.86330893947849	-0.171054894576193	0.86563060414113	0.978179980306959	-5.59718703129996
ENSG00000110046	-0.102880903301825	4.1135840731797	-0.349802615637889	0.729571932211731	0.952623851536946	-5.59720459675958
ENSG00000160190	-0.000966535631191594	3.78431143249696	-0.00604740994406666	0.995225440096447	0.998853811271243	-5.59737328482974
ENSG00000145912	-0.0914879446223081	6.75663395045335	-0.845174736725555	0.406453390468436	0.873165499452933	-5.59751119718857
ENSG00000170502	-0.0458788592349019	3.94808673207059	-0.237496562670159	0.814309820349327	0.969096207318014	-5.59768028814395
ENSG00000169925	0.113931643916191	5.66417273402413	0.708657077922056	0.485440404957067	0.897925627561896	-5.59780485126167
ENSG00000168014	-0.0476838524136633	4.24769146394482	-0.38274203565979	0.705317455352169	0.949620765391508	-5.59808718366204
ENSG00000051825	-0.0234391235840606	3.82487219927205	-0.119721826119922	0.90571120065928	0.986162965223471	-5.59825111800944
ENSG00000198160	0.143541871176905	4.6994302933472	0.49887643258044	0.622459009134532	0.930095306163832	-5.59825679016937
ENSG00000100982	-0.126837766611246	7.57723639240719	-0.871508344235669	0.392207621130791	0.864588595743635	-5.59842578474774
ENSG00000116793	0.0191866841742203	3.8216602814948	0.096914350368676	0.923608182716974	0.987239499221634	-5.59846604745215
ENSG00000113048	0.0791977781545174	5.46466034943712	0.675817960174779	0.505688737917914	0.904796266504336	-5.59857641885977
ENSG00000065526	-0.13277413972423	5.37410859834386	-0.671639456316239	0.508298727964909	0.905923070783684	-5.59880581829674
ENSG00000182841	-0.094077709914424	5.00465122862737	-0.59361644326478	0.558384420830917	0.918301599532665	-5.5989510804287
ENSG00000106399	0.0745760002409184	4.12480418444794	0.30837554834956	0.760487019964733	0.959179119479066	-5.59896743563999
ENSG00000130985	-0.116705884794927	8.0567785132945	-0.872269471552923	0.391800716070316	0.864588595743635	-5.59909410759995
ENSG00000110395	0.0249014011772117	3.84663900825069	0.12297798601249	0.90316002210512	0.985462481989815	-5.59972070679166
ENSG00000186635	-0.116038362550975	7.79454142162481	-0.871314762697983	0.392311154940492	0.864588595743635	-5.59977058134155
ENSG00000224397	0.209466510967306	7.18589748857213	0.857254883810412	0.399877956173816	0.867505285469645	-5.59977118086946
ENSG00000162073	-0.0183190361882692	3.82173805991174	-0.0712800044302555	0.943772171135099	0.989118359943078	-5.5998188271591
ENSG00000108468	-0.0241691265541336	3.83341136672372	-0.105306379149558	0.917017667822714	0.986222327042425	-5.60016937079935
ENSG00000175155	-0.0879367876464836	4.73254091643432	-0.525800292758263	0.603905768008524	0.925727312609853	-5.60022459930492
ENSG00000136504	-0.12949308516018	6.05378560260074	-0.776744116776789	0.444982826709934	0.885263318195657	-5.60026763398459
ENSG00000113391	0.0436331107362597	3.9760483786457	0.220950752694723	0.827020612217095	0.971266610166179	-5.60041404181087
ENSG00000136169	-0.0364825308011367	3.90738941897393	-0.189886057140739	0.851013139342128	0.97709842213864	-5.60043014643046
ENSG00000118894	-0.0207006301222909	3.84326685639249	-0.112052867448919	0.911723820201578	0.986222327042425	-5.60049833487223
ENSG00000164024	-0.0672063357693814	4.666071082947	-0.506566371350061	0.617133030027595	0.929467928307805	-5.6005034482201
ENSG00000219200	0.0995968453347917	7.70602551286053	0.869308842663439	0.393385025418388	0.864588595743635	-5.60051244399663
ENSG00000134046	0.0905651520682711	6.38447764368984	0.804072197066477	0.429336134851909	0.880411780557833	-5.60054908492526
ENSG00000167394	-0.0446963878146465	4.12904816872589	-0.324740724729711	0.74822241156195	0.955910793037199	-5.60059176432163
ENSG00000227345	0.0620331076645401	4.12590845351298	0.304057083860518	0.76373428740781	0.959776169734749	-5.60078058300797
ENSG00000115998	0.0711957706049424	4.17887684783708	0.326803341216212	0.746681341566553	0.955870808702646	-5.60079032335582
ENSG00000155657	0.0659552374958262	3.89485544705822	0.145074843247475	0.885876798737186	0.981901008056362	-5.6010071437563
ENSG00000121940	-0.0155448788724547	3.82683286372612	-0.074039092223561	0.941599782647869	0.989118359943078	-5.60142933212676
ENSG00000181284	0.0829856943253	4.26723118420441	0.361718001358425	0.720763324161874	0.951110834958953	-5.60156805545325
ENSG00000155508	0.0998592761036216	7.19614435919974	0.857599719664904	0.399691260292478	0.867505285469645	-5.60157493269574
ENSG00000196781	-0.187624096614002	5.18495788454489	-0.641265584708359	0.527494900757297	0.908752074697855	-5.60168774028345
ENSG00000171109	-0.0303864115937409	3.85893233275405	-0.143125855299886	0.887399023572574	0.981901008056362	-5.6019627970825
ENSG00000066044	0.0645585849369902	5.75333162363699	0.722116654437725	0.477278079487267	0.896638451585962	-5.60214487594863
ENSG00000204084	0.0928577912041696	4.38302284400983	0.396769954643796	0.695082410133568	0.948216317328143	-5.60228119838569
ENSG00000055950	0.0824217843937829	5.71131251868001	0.714127808784739	0.482113106942585	0.897572612761368	-5.602287974948
ENSG00000089123	-0.0301675520043888	3.95465577524541	-0.219088684170215	0.828454181633531	0.972139267409594	-5.60241323592524
ENSG00000164751	0.110548392846356	5.35627444857699	0.645604438636916	0.524728847470664	0.908752074697855	-5.60243688535977
ENSG00000111711	0.0915558802453482	4.34871005202189	0.388039982014731	0.701445168198601	0.948718247016515	-5.60245398019253
ENSG00000135124	-0.10815483819122	6.50510052395101	-0.82018392000526	0.420272775640381	0.877325891893404	-5.60246125030457
ENSG00000165861	0.0615737593750813	4.2304599376458	0.343893029215698	0.733954894375393	0.952982887906186	-5.60250206340755
ENSG00000106993	-0.11417800833305	4.24384912520429	-0.381453534254777	0.706260459815869	0.949620765391508	-5.60254641599105
ENSG00000167657	0.0803494101315059	5.48245859233357	0.671882448353361	0.508146743857783	0.905923070783684	-5.60259118885583
ENSG00000102081	0.0887443014870783	4.6391050640435	0.480091709377001	0.635557433161507	0.933163083742172	-5.60261071770504
ENSG00000275302	0.300888457314352	5.78979541846025	0.711352383889483	0.483799468836353	0.897572612761368	-5.60273561110071
ENSG00000143319	-0.0705730378096697	5.13823425345189	-0.61467649265257	0.544616981502959	0.913119669198018	-5.60285451400677
ENSG00000133943	0.134384880299229	7.21303011166406	0.855375764110703	0.400896301453917	0.868035059942262	-5.60287196659198
ENSG00000101445	0.175639592062906	5.68935647804969	0.704036016895964	0.488261212324753	0.899596658499717	-5.60294327485349
ENSG00000144199	-0.0574733896493474	4.24990091767925	-0.370816476575555	0.71406353110957	0.949861931231133	-5.60298124132918
ENSG00000107521	0.0784574934013561	8.331245959414	0.866748293410929	0.394758567232461	0.865134607719584	-5.60299367532137
ENSG00000188021	-0.115412882032972	6.16514548471249	-0.785165295729514	0.440124725522309	0.884402471478738	-5.60322916809301
ENSG00000165879	0.135846528397798	5.5478834645664	0.679708288491671	0.503265512951335	0.904372217139574	-5.60331854103197
ENSG00000018510	0.0407234886133191	4.02973536120258	0.245189559010006	0.808417364385085	0.967921678142204	-5.60346881869716
ENSG00000116752	-0.259664212635151	5.79574647839308	-0.745973597566254	0.463008634568321	0.893117153399423	-5.60361466122748
ENSG00000078967	-0.0458688984245984	4.12464464018642	-0.316476762389503	0.754407459782187	0.957402666327326	-5.603632175096
ENSG00000206268	-0.113237214272222	5.75370487082206	-0.730916930856572	0.471984787541993	0.893922917940103	-5.60380514713625
ENSG00000175224	-0.0665401739321474	6.86869946686125	-0.84328077630328	0.40749050236941	0.873270128581864	-5.60382269078302
ENSG00000144909	-0.0876620854663007	4.67838356281461	-0.504492336169653	0.618567394585222	0.929757496307047	-5.60390814998757
ENSG00000116984	-0.0294983691468035	3.88936753736134	-0.150404366464964	0.881716567922938	0.981713610097182	-5.60406136892189
ENSG00000116663	0.146640337729896	5.74245931182119	0.710030576443572	0.484603801394647	0.897572612761368	-5.60408036113453
ENSG00000122042	-0.0789104321577734	5.00887274264992	-0.584755843383617	0.564230183714189	0.918687616926882	-5.60418550120385
ENSG00000108061	-0.160256331674572	5.53868538193389	-0.697957950823926	0.491985694515938	0.900477902833838	-5.60459804953235
ENSG00000183506	-0.131899210142758	5.43167069766013	-0.673684590211494	0.507020351329708	0.90569829279766	-5.60473892132424
ENSG00000156671	-0.0590316517787682	4.03156514153621	-0.279529073036439	0.782260457868562	0.963719994370804	-5.60474254060408
ENSG00000150527	0.0812809099224259	4.9903111839374	0.563144605027241	0.578618403435556	0.920963796401033	-5.60489980065867
ENSG00000106460	0.0302908717590806	3.91813527133596	0.150358931377541	0.881752020097757	0.981713610097182	-5.60491459864491
ENSG00000107816	-0.0540937481566565	4.40831533891976	-0.419435186328473	0.678670411836522	0.945569970803343	-5.60510296118825
ENSG00000025796	0.20830049818196	5.51091968482594	0.663702915811233	0.513276711240144	0.907678504478212	-5.60513947481001
ENSG00000147155	-0.130470730693083	6.53716079766846	-0.820670812385587	0.42000075671232	0.877325891893404	-5.60517462899603
ENSG00000141505	0.125189594149554	4.72183189658247	0.487320275032733	0.630502325420051	0.932796349449157	-5.60526663157115
ENSG00000118162	-0.00587834143599677	3.84992003482386	-0.0407283436555937	0.967853156630578	0.992281507083834	-5.60541353138686
ENSG00000167740	0.0748898357151999	4.40352271169153	0.398658628389704	0.693708850604231	0.948216317328143	-5.60551055524736
ENSG00000101464	0.0847244492068881	4.30412148561353	0.361292994442891	0.721076847559318	0.951110834958953	-5.60552824881152
ENSG00000006576	0.0547078371793746	4.06454779868167	0.261308898390556	0.796108573351734	0.965932707938199	-5.60554506898861
ENSG00000149541	-0.0864658654249119	5.67431508418562	-0.713470115760448	0.482512416720172	0.897572612761368	-5.60561316646729
ENSG00000141759	0.0871348145818978	6.1544347364876	0.772064113731783	0.447696692851787	0.885491926481665	-5.60567471785954
ENSG00000134283	0.0765530766550812	6.04108952143998	0.758136058450039	0.455832376637987	0.888352983096524	-5.60572535550272
ENSG00000136045	-0.0806647849254287	6.16774355416381	-0.781130699357319	0.44244819660278	0.88445550535268	-5.60592852042491
ENSG00000148634	-0.0706348988364947	4.21634642241826	-0.347396305084078	0.731355495445956	0.952982887906186	-5.60596882729553
ENSG00000175857	0.21302155996515	5.51448990956586	0.660123474656824	0.51553063222862	0.907844656159563	-5.60597070472012
ENSG00000214174	0.0754807437038957	4.27021066487783	0.350631143088895	0.728958185255817	0.952623851536946	-5.60618027683602
ENSG00000116922	0.00695180658135124	3.85804602479865	0.0447185017886452	0.964705818075282	0.992281507083834	-5.60639322142347
ENSG00000167186	0.0110669662511416	3.8580492017181	0.0620440187714215	0.951047335617763	0.989416992843664	-5.60656909455165
ENSG00000064393	-0.0262595562977954	3.87214947300344	-0.112962170064947	0.911010620038027	0.986222327042425	-5.60683344563899
ENSG00000173915	0.106586931608798	4.8102250860099	0.513362922549508	0.612443566369119	0.927976694097894	-5.60697583638575
ENSG00000168826	0.0261244305368748	3.92692233026514	0.147095481034257	0.884299086145606	0.981901008056362	-5.60699300494902
ENSG00000140464	0.131736433135433	5.85231434808789	0.725018387926083	0.475528899833142	0.895356780185254	-5.60700387586721
ENSG00000079134	0.0425818193027156	4.13320228198651	0.287724656449654	0.776055026890653	0.962583706238808	-5.60705587591703
ENSG00000115568	0.0217248556353795	3.90161243520829	0.115665581367553	0.908890686086749	0.986222327042425	-5.60711088321197
ENSG00000184992	-0.0580059234121958	4.39714925595475	-0.410809684336177	0.684897627426585	0.946192346665392	-5.60723008196545
ENSG00000100731	0.0170509620076198	3.88986317869724	0.0880503851093556	0.930575380024215	0.987677034184504	-5.60737212816936
ENSG00000137393	0.364156461607235	4.64030949843399	0.440047248333796	0.663884378563764	0.94343197305881	-5.6075133224093
ENSG00000153561	-0.152095236903489	5.25671235394192	-0.640097809103183	0.528240716448275	0.908752074697855	-5.60753333221714
ENSG00000141580	-0.113908528206024	6.71549736754593	-0.830184447134238	0.4147077613759	0.875799825525924	-5.60769485132443
ENSG00000115977	-0.102278191145565	4.36586055942722	-0.406691092980493	0.687879153829451	0.946621096720603	-5.60792802468234
ENSG00000182511	-0.155714521638484	8.13348711639308	-0.860870330594984	0.397923309977344	0.865717360601811	-5.60801088026088
ENSG00000161542	0.121747167128368	5.66574616149744	0.693534319538409	0.49470655209358	0.901507824120769	-5.6081987105849
ENSG00000155189	-0.03627057357475	3.9601219303922	-0.195847502527516	0.846396706503308	0.976598475106656	-5.60830045286062
ENSG00000159579	-0.0791941945142188	5.013819483836	-0.577739810471127	0.568881144595517	0.919104977767291	-5.6083039348171
ENSG00000134748	-0.0901285517001373	6.08394396457523	-0.768445854185649	0.449801715793444	0.886079226260518	-5.60831453278131
ENSG00000234545	-0.0951807311600368	4.2661046753272	-0.36850690352041	0.715762023521578	0.949861931231133	-5.60832416580152
ENSG00000100632	-0.0662177316433591	4.74054644288868	-0.509651556260978	0.615002247272489	0.928784061030963	-5.60834335469704
ENSG00000130038	0.0644935055120726	4.06131348225508	0.247695577664402	0.806500353619729	0.967479647564969	-5.60835392061074
ENSG00000166347	0.0519996138666487	3.99477436544893	0.191341927924217	0.849885231591521	0.97709842213864	-5.60846356575076
ENSG00000145907	-0.172932523437356	6.67286361102908	-0.82715817760774	0.416386885761795	0.876501240479751	-5.60848559060493
ENSG00000167671	0.0314047453138013	3.93341196962918	0.152202895109575	0.880313412011875	0.98156508199873	-5.60854763008784
ENSG00000213523	-0.160797437600736	6.57514838529061	-0.820137602493943	0.42029865822336	0.877325891893404	-5.60856898197886
ENSG00000123297	-0.072548209997564	4.63153947051419	-0.481553211845081	0.634533900253978	0.933163083742172	-5.6085735045629
ENSG00000141510	-0.0910218354744282	4.30282669023628	-0.378154318538105	0.708677214189881	0.949861931231133	-5.60864131499853
ENSG00000157601	-0.293677952600996	7.20299094338046	-0.853013589958279	0.40217877624651	0.869036756138998	-5.60867094126493
ENSG00000197879	-0.0734604479798745	4.35723362580327	-0.399341895353265	0.693212200305626	0.94819250837842	-5.60888581839682
ENSG00000241015	-0.0219986885457848	3.87569143278572	-0.0979805926951124	0.922770510508075	0.987107786161383	-5.60889374864369
ENSG00000141084	0.0796682957045038	4.90022993834087	0.533411426012721	0.598709217158507	0.925156781165055	-5.60890688772158
ENSG00000120129	-0.287369315756182	12.0080973175846	-0.789243856663483	0.437783522571517	0.883993608687108	-5.60892994590053
ENSG00000276175	-0.749559194423294	5.86022655584521	-0.762359453235803	0.453356087941113	0.886960254293807	-5.60894763853004
ENSG00000065308	0.00182542293152248	3.85971369059715	0.00951012193703381	0.992491624936683	0.998493183599141	-5.60895438619852
ENSG00000100385	0.154806112917805	7.84567339965959	0.859147025757141	0.398854227914718	0.866676574668787	-5.60938265737683
ENSG00000268043	0.0815587929135081	4.5156016214672	0.423742719169998	0.675569256459834	0.945569970803343	-5.60941064294781
ENSG00000164209	-0.0708323095438007	4.89947605692305	-0.547823920799298	0.588928560419425	0.921954849253769	-5.60946052069757
ENSG00000010219	0.0591214319290572	4.15378628998282	0.280804054094059	0.781294102340639	0.963508848821661	-5.60955517117191
ENSG00000086504	0.0824293614122506	6.46001464387557	0.79978100806698	0.43177031480077	0.881372260352177	-5.60972813038656
ENSG00000198814	-0.107072858880071	4.53011059039621	-0.456065118934096	0.652488999474576	0.939824307620285	-5.60976616618532
ENSG00000164919	0.117182666038287	6.6041828720869	0.811220636019505	0.425300070911693	0.87915599771924	-5.61009381310827
ENSG00000087448	0.0015470492681384	3.88093600803856	0.0110297357646303	0.991291915649393	0.998352228221004	-5.61011827095325
ENSG00000106246	0.0901325008796757	4.36860148535371	0.370587328869749	0.714231982354748	0.949861931231133	-5.610153681262
ENSG00000168234	0.0945615015294113	4.90877316183881	0.534865027306513	0.5977192206008	0.924968380125481	-5.61030336085016
ENSG00000128284	0.121035470611551	6.60113204570791	0.809462812603507	0.426290359857541	0.879632135538557	-5.61032200622615
ENSG00000168904	-0.040089601343751	4.05576858140794	-0.249448892604151	0.805159867595586	0.966971158358914	-5.61036481330476
ENSG00000011523	-0.137333855815247	5.558017088306	-0.690512135848158	0.496570328276634	0.902618471415369	-5.61072101531252
ENSG00000119487	-0.0978207534006042	6.61280774679425	-0.818111877329367	0.421431623630852	0.877325891893404	-5.61072953631117
ENSG00000211660	0.178989263624663	4.51532203294616	0.412597469234832	0.683605036853916	0.946168070787459	-5.61092809847668
ENSG00000171097	0.0919132897449697	4.18206729690541	0.282499093995125	0.78000992520724	0.963508848821661	-5.61100772173194
ENSG00000111424	0.0516126723873925	3.9871318286229	0.17809302739847	0.860161312974146	0.977500055148109	-5.61112059856045
ENSG00000173950	-0.0182653104655407	3.91845546467694	-0.121981564470892	0.903940599758836	0.985733892848337	-5.61112607638523
ENSG00000089818	-0.155501589414141	5.3008470093885	-0.63999083574466	0.528309065005463	0.908752074697855	-5.61139842531791
ENSG00000164091	-0.0958813870064038	6.17427300767728	-0.774250027345523	0.446427868901365	0.885263318195657	-5.6116989044832
ENSG00000255154	0.0383941091412637	4.02149432138249	0.198545356553756	0.844309370601563	0.976340440832133	-5.6118189042861
ENSG00000090615	0.0155461063437306	3.90172612014263	0.0470026273320995	0.96290441606215	0.991897133964435	-5.6118665399668
ENSG00000168395	0.0918569038019766	5.39250534227516	0.640190625888741	0.528181416843991	0.908752074697855	-5.61188964787029
ENSG00000096433	-0.0975754624168252	4.93023567542137	-0.552871229877413	0.585521979885271	0.921954849253769	-5.61189802399709
ENSG00000154727	0.0359198669622243	3.990022323943	0.175083583758693	0.862499076996556	0.977842220791389	-5.61199472795364
ENSG00000275746	-0.0954874698593985	4.45992880446411	-0.426255756220276	0.673762724882302	0.945569970803343	-5.61200182328753
ENSG00000174483	-0.0724078611562324	4.19783401432961	-0.32036607673434	0.751494438593414	0.956775463589411	-5.61208161224127
ENSG00000163635	-0.127789138551258	4.35347213483511	-0.394948289921798	0.696408246588178	0.948718247016515	-5.61213732699157
ENSG00000111647	-0.11131996753627	4.19921652628371	-0.334329353017996	0.741067514329736	0.955195114456104	-5.61219959390221
ENSG00000144744	0.0925550875318594	6.42482636768112	0.791559444547285	0.436457712775135	0.883993608687108	-5.61221968680729
ENSG00000104093	0.000317295762213124	3.8884224165263	0.00111574659143905	0.999119088721642	0.999794471376602	-5.61223607059175
ENSG00000025772	-0.0992664325165401	5.33101725518194	-0.641249005071212	0.527505485566015	0.908752074697855	-5.61240791338257
ENSG00000152556	0.0218122494403494	3.94161947053331	0.114953646543295	0.909448897684559	0.986222327042425	-5.61247153221273
ENSG00000213397	-0.0874512250090938	5.30668368373179	-0.634435335001471	0.53186522366011	0.909937377359189	-5.61256142745265
ENSG00000211668	0.153183288919501	4.44302498974496	0.386107703079934	0.702856528398448	0.949038486330656	-5.61260623840121
ENSG00000140263	0.0145537424943667	3.93005637920296	0.0883602790338971	0.930331700288383	0.987672009497256	-5.61260970535238
ENSG00000163481	0.100611542117564	5.51051171517741	0.660654977170066	0.51519560764435	0.907844656159563	-5.61281340362332
ENSG00000102893	0.0805373718143982	5.46006439243258	0.650726885060481	0.521473449810378	0.90843702816184	-5.61314640963613
ENSG00000126070	-0.0321483059154318	3.9004742771337	-0.111388723661773	0.912244780963342	0.986222327042425	-5.61315982328202
ENSG00000021762	0.126955019781159	4.99272667463146	0.541874875066605	0.592956209307191	0.922831243003025	-5.61320566390625
ENSG00000163482	0.0395778855717647	3.96599352491722	0.12781657582976	0.899370993793075	0.985331832613677	-5.61339419235305
ENSG00000141378	0.0485724425405639	4.09610547656522	0.240761286806169	0.811807814504614	0.968695193561436	-5.61343714854653
ENSG00000144711	-0.120377128713863	7.07505442055538	-0.841303926402773	0.408574792686874	0.873543195032578	-5.61350489375279
ENSG00000162928	0.0480576949485364	4.0944131341352	0.239813252557776	0.812534155677318	0.968859503892597	-5.61367202849957
ENSG00000125637	0.147975735248125	5.93044821116289	0.725808597127743	0.475053206743553	0.895196448945719	-5.61371659081889
ENSG00000187231	0.0934715058500037	4.59902480828755	0.443165340616513	0.661659510079231	0.942816824727278	-5.61373392810014
ENSG00000153113	0.0811481143861746	6.50956398090336	0.798940920473198	0.43224784952218	0.881493345796032	-5.61379048305088
ENSG00000152464	0.0875203408710302	4.67291158110796	0.462400846513415	0.648005175149142	0.938154244228819	-5.61381992676834
ENSG00000166387	-0.0904354411163297	4.8832167875063	-0.53658106628362	0.596551506841296	0.924847361173498	-5.61385978187612
ENSG00000276231	0.113250488222493	4.34688671764678	0.343514703876762	0.734235803260953	0.952982887906186	-5.61421338244048
ENSG00000185361	0.0671828525196849	4.73656467166569	0.482906498135196	0.633586816929873	0.933163083742172	-5.61424242742471
ENSG00000101057	-0.10822403190997	4.02774144679972	-0.235667250718751	0.815712644613898	0.969572528767205	-5.61439777555962
ENSG00000186591	0.141217985582435	5.71742587768229	0.693390053509744	0.494795430209597	0.901507824120769	-5.61448199505368
ENSG00000107175	0.0685649515114816	6.29655856708884	0.776880824716504	0.444903702088662	0.885263318195657	-5.61450891646357
ENSG00000134049	0.0894032174629177	4.91105413369925	0.523465001675673	0.605504516992488	0.926068873483044	-5.61460977940931
ENSG00000175575	0.0901958982328847	4.472544778995	0.393640108517814	0.697360971449553	0.948718247016515	-5.614876987213
ENSG00000180871	0.166326473259018	4.60285930626098	0.428294729152356	0.672298450292933	0.945569970803343	-5.61492201752606
ENSG00000177854	-0.00577065073623698	3.89707798756234	-0.023733863587564	0.98126331961164	0.995353262547754	-5.61495208096523
ENSG00000138246	-0.00393549768341309	3.90799672990317	-0.0202701879916211	0.98399729205221	0.996404926122692	-5.61496052491361
ENSG00000068383	0.0597530710458721	4.17937261875708	0.285751256531715	0.777547849073418	0.962927836019373	-5.61528114783703
ENSG00000107902	-0.0366938028444003	4.05590740987062	-0.226360349634274	0.822859367780419	0.970326562659557	-5.61530073700414
ENSG00000171503	-0.0291665563401605	4.04343937117367	-0.216340411668657	0.830571131986131	0.972158641226313	-5.61530395709894
ENSG00000135778	0.0329907709204982	3.99752299235525	0.147022242181498	0.884356262504442	0.981901008056362	-5.61532386992351
ENSG00000231389	0.398824495099614	8.66433761820896	0.849603100822133	0.404035017553872	0.871732932263728	-5.61540909979806
ENSG00000198887	-0.110711832039796	5.03872052351073	-0.571902576253414	0.57276547638066	0.920811491765849	-5.61552748487676
