logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000243317	-0.00592283167036749	4.76721896754801	-0.0808905178994905	0.936561512741452	0.979188214185081	-6.04038191959267
ENSG00000070961	0.0608996694102936	7.09171796681584	0.33761483504161	0.740170291143589	0.906094459602608	-6.04039557276713
ENSG00000066427	0.0402318560162048	5.72354566792611	0.373419223478087	0.71388087760356	0.894334915828585	-6.04068561371118
ENSG00000180228	-0.0230546094126832	5.07457783361675	-0.247512852236253	0.807751448514086	0.93096912795456	-6.04070585416424
ENSG00000281994	-0.0336163188266701	5.08793542197615	-0.253106890762171	0.803502981621094	0.929208869047604	-6.04075982624189
ENSG00000141759	-0.0310243837782081	5.91892531840459	-0.389277627272277	0.702352719613593	0.889323135892383	-6.04093036461976
ENSG00000130703	0.0381111828560601	6.13901334880338	0.397317745664079	0.696536417260337	0.887488952696076	-6.04097190503673
ENSG00000119318	-0.0295063021082473	6.74579849098415	-0.388344794163494	0.703028790992789	0.889506605108439	-6.04103436964722
ENSG00000114784	-0.0360027956184405	6.03108121485129	-0.392363789889101	0.700117868019102	0.888957244167076	-6.04104383423937
ENSG00000011566	-0.0136106030544145	4.84454358887243	-0.139700822991173	0.890690709579401	0.963272980244127	-6.04120368165464
ENSG00000005810	0.0366051957588991	7.47608271733402	0.346660458529718	0.73349541566541	0.903321469010779	-6.04121150877202
ENSG00000117523	0.0313404261520363	7.67866622652494	0.330068383553385	0.745755436660544	0.908896905542308	-6.04126688892024
ENSG00000163346	-0.0522638719667408	7.77982966878932	-0.319954034874096	0.753264126618128	0.912057431680313	-6.0414859183171
ENSG00000170634	0.0346972495595687	5.60971763082781	0.360757185847711	0.723137448159533	0.899391646369202	-6.04157311498927
ENSG00000114125	-0.023374989890381	5.18055439231418	-0.28024046579861	0.782988781375317	0.923215615981513	-6.04167032050258
ENSG00000007237	-0.0347471962367233	8.64812959124364	-0.196978693688478	0.846397069421573	0.946280506374401	-6.04183113832699
ENSG00000171863	-0.0391724274762736	7.56128977884623	-0.337904482747768	0.739956219586714	0.906065120261494	-6.04202433054525
ENSG00000140995	-0.0457215355729076	6.40771667693754	-0.393290778321286	0.699447143064076	0.888957244167076	-6.04224844109608
ENSG00000143486	-0.0202367941235017	5.02880060288192	-0.229232032992083	0.821677888472267	0.935661054361088	-6.04234175957555
ENSG00000177614	0.0684239545753257	5.80084964897483	0.372114492672655	0.714832593745945	0.895011349065549	-6.04239627084057
ENSG00000166938	-0.0318870228289009	5.6355683061305	-0.357891501928924	0.725238659461387	0.900481981696181	-6.04244289270802
ENSG00000168016	-0.102957010764815	5.40948314648958	-0.296963367021276	0.770426542521446	0.91949391550915	-6.04261216566882
ENSG00000010165	-0.00422136167459686	4.77088416701338	-0.0440934719395428	0.965391439449978	0.988729664504958	-6.04278675341084
ENSG00000139436	0.0557877225271643	5.88323483299042	0.37790088863439	0.71061552827924	0.893490498960721	-6.04287605264312
ENSG00000184557	-0.056134970188027	4.85756412285931	-0.110017820746168	0.91380331366979	0.971821642693993	-6.04292073964708
ENSG00000178922	0.00190828743670716	4.76824610397633	0.0205572797136354	0.983860425316991	0.993590625992169	-6.04297989333166
ENSG00000075151	-0.04031088402953	6.87046011740292	-0.376707048876471	0.711484795058433	0.893609075974418	-6.04309164637437
ENSG00000084731	-0.0858730034908858	7.13920290700961	-0.36284647568968	0.721606957408746	0.898392100235175	-6.04310770700506
ENSG00000155561	-0.0194768716114817	4.90603820389291	-0.167882254726062	0.868841034928884	0.954884162557279	-6.0431681511769
ENSG00000074071	-0.0231498132596476	4.92678801307383	-0.182382436642587	0.857640292485128	0.950825835556876	-6.0432483125682
ENSG00000100075	-0.0325026616088298	5.20672181480251	-0.279167200638469	0.783797188159766	0.923453168487753	-6.04327272197263
ENSG00000080345	0.0546727740338994	6.09828647106109	0.386852318812177	0.7041110002824	0.889913182295935	-6.04329429496459
ENSG00000204070	-0.00869621838620776	4.80932385098592	-0.0981138689071186	0.923096087945358	0.974691505940456	-6.04332358006871
ENSG00000107643	-0.0300498897447796	5.15781828968436	-0.256928747787068	0.800604077024402	0.928068602444009	-6.0433962661046
ENSG00000088899	-0.051849735194004	6.56046690640811	-0.362888543784669	0.72157615335	0.898392100235175	-6.04346403937966
ENSG00000054116	0.0300653674285361	5.54156737252076	0.347077781484492	0.733187996784022	0.903321469010779	-6.04347150043627
ENSG00000169169	0.0353573670324599	5.50415281988513	0.328289249770719	0.747074333113591	0.909058967124953	-6.04347969134063
ENSG00000143256	-0.0348050157987264	6.0957754239164	-0.387415703511709	0.703702406689426	0.889890761184742	-6.04348362725333
ENSG00000008853	-0.0464345099559118	6.02714127808221	-0.347672408756787	0.732750048806839	0.903321469010779	-6.04350078827649
ENSG00000086102	0.0230826161594484	5.69532637930237	0.364667901030182	0.720273686919327	0.897674470121391	-6.04353040417732
ENSG00000122545	0.00781039781003466	8.97469813514706	0.0774436863984229	0.939258821067066	0.979188214185081	-6.04364243851612
ENSG00000131504	-0.0384139498185754	5.21465947841378	-0.259848060206004	0.798391787760699	0.927919884977177	-6.0436944646043
ENSG00000144357	-0.0544986671337966	6.43001340039591	-0.387541086518429	0.703611485706078	0.889890761184742	-6.04369857344819
ENSG00000143436	-0.00775484184546081	4.79405607634169	-0.070116097029228	0.94499550897819	0.981152930353628	-6.04390430620351
ENSG00000124406	0.0514921795467232	7.98869062159506	0.288654555257462	0.776660096404126	0.920748275423778	-6.04403168298638
ENSG00000274089	-0.0328577176227036	5.22397654599789	-0.264495260009436	0.794873760023623	0.926725426780253	-6.04405884840644
ENSG00000136828	0.0291387127660623	5.48866542764697	0.325424548526982	0.749199685662778	0.910141303179754	-6.04408704577132
ENSG00000106635	0.0209527528123027	5.08184580489769	0.239426691658276	0.813903586827645	0.933312938176068	-6.04412789464505
ENSG00000164171	-0.0112496042712588	4.8443240851892	-0.0463748021516547	0.963602176451889	0.988284942009807	-6.0443552110841
ENSG00000151150	-0.0397767625171836	7.94828775015193	-0.292077861964812	0.774089871991665	0.920205793050975	-6.04449154930582
ENSG00000122756	0.0814375412473845	5.63337497269668	0.3488503189471	0.731882790489353	0.903130304727941	-6.04453159941749
ENSG00000282854	0.00854923526200988	4.79649666619981	0.0593366108048506	0.953440256886035	0.984900095629101	-6.04461399025323
ENSG00000184792	0.0171132768725875	4.87898261270634	0.139631387863115	0.890744664705767	0.963272980244127	-6.04474960677501
ENSG00000125037	0.0403227406038298	5.62333705932942	0.352489774138025	0.729205555934569	0.902332540899919	-6.04479257553412
ENSG00000132600	-0.0128834483682924	4.82844160922765	-0.0824727849330224	0.935323579974602	0.978906761981067	-6.04484281746435
ENSG00000077942	0.00428340572052444	4.78415285749996	0.0230613490437529	0.981894824628276	0.993403169168732	-6.04485821002216
ENSG00000143390	-0.0128984375946501	4.83507155100359	-0.0916667325177601	0.928133930970924	0.976238651936117	-6.04500567578859
ENSG00000114993	0.042198747605626	6.82422673363041	0.372792772523847	0.714337771830861	0.89468630214081	-6.04503989856763
ENSG00000171033	0.0537130816424897	5.76992776516757	0.333838376907151	0.742963397526162	0.907675292545412	-6.04508046062716
ENSG00000132485	-0.0398545941771738	6.79247316815189	-0.375152086762095	0.712617622972157	0.893984599580876	-6.04515568963616
ENSG00000083937	-0.0357708145767857	5.64482474942932	-0.338321620417229	0.739647962206428	0.905952644096829	-6.04521233993872
ENSG00000112245	0.0566477392201909	6.37424351756546	0.382936894038141	0.706953241516094	0.891853986262355	-6.04524267898048
ENSG00000152642	-0.0286306891960796	5.62414787878963	-0.34754759807327	0.732841964999497	0.903321469010779	-6.04531156321666
ENSG00000266714	-0.0597354964830726	6.21027790884996	-0.381814559697167	0.707768784787157	0.892133485702336	-6.04532410868034
ENSG00000259956	-0.0120347299381588	4.93488617720645	-0.173867377355744	0.864214141915271	0.95390947223703	-6.04534259288506
ENSG00000179456	-0.0352775637777916	5.60437232330634	-0.323815846787986	0.750394118576659	0.910733016513998	-6.0454818794807
ENSG00000122565	0.0337255768598422	6.37945061461131	0.385095573081458	0.705385678821216	0.890807030483466	-6.0455122643705
ENSG00000125755	0.0382246544289201	6.23701881833065	0.386635240975902	0.704268460599761	0.889913182295935	-6.04559916858183
ENSG00000093000	-0.0246610998783774	5.26305155681376	-0.284612581968246	0.779698277861438	0.92193340322349	-6.0456491266474
ENSG00000134318	0.0352718431373494	6.1392521241805	0.376044127236204	0.711967664260557	0.893609075974418	-6.04565776487599
ENSG00000198860	-0.00527449846815905	4.80667638117165	-0.0427046458400815	0.966480799758946	0.989170279048323	-6.04571396667999
ENSG00000134853	0.0389050747429809	5.76513576351671	0.357261140492389	0.725701166619372	0.900541819599848	-6.04582507287764
ENSG00000278229	-0.029953161913084	7.79490559948219	-0.30393138632002	0.765211413316046	0.918020154738499	-6.04609675783806
ENSG00000143947	0.0246389911877104	8.32303024667548	0.237971410845438	0.815012152232441	0.933519723314947	-6.04612032255744
ENSG00000169006	-0.0195007273775052	4.8599052455714	-0.120535537694748	0.905603416254917	0.96888365262894	-6.04614006015734
ENSG00000134686	0.0441274048731722	6.59853566588137	0.374329663630868	0.713217060395292	0.894173372053925	-6.04623844025664
ENSG00000185800	0.0244554242086257	5.41946347652672	0.319122891106989	0.753882305199393	0.912370289023923	-6.04627313441427
ENSG00000280831	0.0276239433125794	8.08124778387282	0.270874213332616	0.790052229617513	0.925946971037422	-6.04639269335466
ENSG00000173486	-0.0438479312792348	6.48351929834253	-0.383514984304914	0.706533316842427	0.891516372180919	-6.04640998138152
ENSG00000011451	-0.0180215700831533	5.00003156790966	-0.199821564765218	0.844211170536164	0.945156214842364	-6.04646069189978
ENSG00000167995	-0.0373738945859916	7.35301036381252	-0.339413170040408	0.738841543902157	0.905778548358945	-6.04653829008955
ENSG00000089169	-0.0803188800499813	5.08986224201728	-0.205351490072262	0.839962972223536	0.942897788282508	-6.04665035153825
ENSG00000136878	-0.0378288344302384	5.42376499686509	-0.318547981642779	0.754310006247507	0.912670118891119	-6.04669963379457
ENSG00000146830	0.0392245623909539	6.04678544838028	0.380058097574873	0.709045855931293	0.892466305260971	-6.0467311753404
ENSG00000134852	0.0350171593618257	5.11780191863139	0.242050276336146	0.811906097960015	0.932665253337986	-6.04680297435622
ENSG00000102189	-0.0321538036829275	5.35060679786327	-0.297235051381059	0.770222987907791	0.91942121144022	-6.04681110578582
ENSG00000266412	0.0265843885936657	7.01105129874184	0.360584422997981	0.723264058660972	0.899391646369202	-6.04682783469739
ENSG00000262655	-0.0617518080846358	6.1289211429311	-0.377782153021004	0.710701964366994	0.893490498960721	-6.04740858478036
ENSG00000065518	-0.0328590483130103	6.17319813161871	-0.381631402511825	0.707901910804095	0.892133485702336	-6.04741954113713
ENSG00000140090	0.0405009453277249	5.22983048555224	0.212796853030661	0.834251404014043	0.940859470170756	-6.04750962058388
ENSG00000135624	0.0301558243115007	7.25731709259207	0.343588455511622	0.735759833914866	0.904174612148832	-6.04753987865503
ENSG00000170854	0.000487567489138832	4.80987847388014	0.00676265081773351	0.994690270010398	0.997730298624455	-6.04761016166492
ENSG00000184402	0.0148873233252542	5.02907700523579	0.202764498279185	0.841949721565949	0.943970010286321	-6.04763734683632
ENSG00000125870	-0.0183598513372247	4.97039682027526	-0.176877031279683	0.861889402636113	0.95295743486	-6.04776333421507
ENSG00000104679	0.0211644940956225	5.08236093664879	0.206622497136622	0.838987277924288	0.942440578033706	-6.04791040271519
ENSG00000147604	0.0030561045646736	8.93407623871094	0.0359984271226618	0.971741916825852	0.991021735002704	-6.04796517482969
ENSG00000126858	0.0336241100472825	5.53759688809664	0.331901265976803	0.744397551439326	0.908187695064498	-6.04798779317142
ENSG00000138757	-0.0565089976014401	7.2569612135249	-0.340035923526993	0.738381605544066	0.905778548358945	-6.04803550177137
ENSG00000188725	-0.00430994312414106	4.82523880243573	-0.0542530344478708	0.957424835686511	0.98580778643401	-6.04806498947847
ENSG00000153113	0.0403384494213944	6.31974819949285	0.373548091011163	0.713786903643097	0.894334915828585	-6.0481987263592
ENSG00000110318	0.0272641801284369	5.11911611881572	0.223533873359242	0.826031682079526	0.937078103933459	-6.04831411761087
ENSG00000196581	0.0284113850001282	5.13049606995772	0.230505119741879	0.820705979809247	0.935426624283992	-6.04836168192701
ENSG00000151148	0.0313945718465898	5.56272478490775	0.335497044189885	0.74173616979516	0.906831323698944	-6.04842035069846
ENSG00000143815	-0.00474769972259859	4.8356214408023	-0.0326665265960668	0.974356355120414	0.991314967491747	-6.04852061228619
ENSG00000186575	-0.0337174942601288	5.40232189248871	-0.308748335275975	0.761613035911565	0.916550054685949	-6.04873443622447
ENSG00000146066	0.00631312446286682	4.8364361418743	0.0644160086562549	0.949460230403148	0.983275400086298	-6.04883336198698
ENSG00000119684	0.0132957962966545	4.96812667011186	0.159799576983665	0.87509728751327	0.957397967635467	-6.04884594656601
ENSG00000168970	-0.00711731066222831	4.83381778607189	-0.0531202998296175	0.958312852242158	0.985875909607049	-6.04885470958197
ENSG00000159788	-0.0498303317092782	5.90724798482378	-0.350396894118793	0.730744667232474	0.902749909014485	-6.04892646411733
ENSG00000204356	-0.0272372257825387	5.30730491359741	-0.278746696597292	0.78411399099712	0.923720181321272	-6.04895037124157
ENSG00000136935	-0.0111634809189473	4.89392044921424	-0.117951184300231	0.907617261051883	0.969624815819716	-6.04900406458628
ENSG00000001561	0.0643926034701885	6.36382550352762	0.367201725283177	0.718420500098864	0.897062645941192	-6.0490063508756
ENSG00000077235	-0.0431413768497668	6.20662882483183	-0.375992411244052	0.712005339303193	0.893609075974418	-6.04929276330343
ENSG00000138002	0.0275795612872415	5.60012034663294	0.33664126120116	0.740889997863167	0.906306586065934	-6.04944719665041
ENSG00000078043	-0.0381164087787709	5.10688001087843	-0.219993698153568	0.828739598344945	0.938370987462982	-6.04946200213922
ENSG00000224531	0.0407461189981963	5.99969909078052	0.367394975993898	0.718279235016477	0.897062645941192	-6.04955862271363
ENSG00000132581	-0.000196775323659053	4.82356525905828	-0.0021442082865786	0.99831645157666	0.999490364450285	-6.04961371835659
ENSG00000122692	-0.0236238583165	5.9232926289138	-0.364480294284441	0.720410970642025	0.897674470121391	-6.04977962329145
ENSG00000197077	0.0247075469604442	5.12758541553632	0.206928578177461	0.838752354003169	0.942373140315922	-6.04988630654383
ENSG00000164587	0.0121171222042766	8.7870227851324	0.10627041509041	0.916727381773085	0.972965205596035	-6.04988665386314
ENSG00000227715	0.0569361880217788	4.98150692340596	0.0755406542822736	0.940748363948294	0.979188214185081	-6.04991876746024
ENSG00000163393	0.0505788383794827	5.30345675295939	0.262575783909124	0.796326292868875	0.927228561579143	-6.04997789278294
ENSG00000149089	-0.0229257765553484	5.01911263883718	-0.175401906565833	0.863028666575132	0.953454920268707	-6.04999247970435
ENSG00000155304	0.0465611369246734	5.78301355077307	0.350270444961901	0.730837696643167	0.902749909014485	-6.05012781907025
ENSG00000153310	-0.0433815088720033	6.45446745905812	-0.37118328154064	0.715512149880658	0.895311136170666	-6.05014609892502
ENSG00000135048	0.059535719550145	5.2285082126077	0.264906626391648	0.79456256655993	0.926725426780253	-6.05021490000744
ENSG00000138413	0.0192032393677761	4.99742855487042	0.170333053039144	0.86694579965939	0.954384181486147	-6.05034952371618
ENSG00000228907	-0.0378336104596165	4.97514025138605	-0.166720527884902	0.869739704113191	0.955444861354417	-6.05041121199272
ENSG00000139793	0.0411339914037506	7.39329761184092	0.324664128416514	0.749764202114898	0.910373917119772	-6.05044557478698
ENSG00000115204	-0.0218470437018519	5.5644390980584	-0.329308372743675	0.74631874327424	0.909038233263753	-6.05047253558728
ENSG00000074416	-0.0504393758952722	6.81908573433218	-0.358999841897223	0.724425718298542	0.899994021759326	-6.05058113082276
ENSG00000104343	0.00320444864094321	4.85139838329002	0.026843006890536	0.978926597981874	0.992296348320734	-6.05061525697677
ENSG00000124587	-0.0353701410234687	5.14766862093638	-0.237850674053877	0.815104142243777	0.933519723314947	-6.05066353667793
ENSG00000196227	-0.0255046776556627	5.746725441967	-0.346862360464779	0.73334667973915	0.903321469010779	-6.05067216609077
ENSG00000142686	-0.0540537905617855	6.2640960992002	-0.369728733134748	0.716574109826717	0.896014035772717	-6.05086195528949
ENSG00000143324	0.0224459685058443	5.10594507313788	0.219784728384232	0.828899511764869	0.938370987462982	-6.05087010345626
ENSG00000100979	-0.0525519764166154	5.78031287877738	-0.351106375797585	0.73022277802543	0.902749909014485	-6.05101512360198
ENSG00000160299	-0.0564118899505702	6.00509099054685	-0.351751614965767	0.729748264285168	0.902399206851335	-6.05115524624233
ENSG00000281601	0.0210655013113687	4.983156692903	0.159318252805394	0.875470123149015	0.957397967635467	-6.05118209199441
ENSG00000146433	0.0321466341087653	5.94435602717236	0.358117800918797	0.725072646811225	0.90042281433503	-6.0513526753523
ENSG00000119421	-0.0324134072126274	5.85255513298316	-0.354594450427263	0.727658978216601	0.901589560017409	-6.05136012008374
ENSG00000113013	-0.0259142854960431	8.03191805698976	-0.257586238014853	0.800105669046877	0.927937171624989	-6.05154381497377
ENSG00000166710	-0.00166962200181107	8.86671446878206	-0.00849981666239297	0.993326356721242	0.99686435706838	-6.05156652924892
ENSG00000148180	0.00856674615329818	8.75974809054947	0.0859160268360336	0.932630257556095	0.977674615455146	-6.05172541171129
ENSG00000171204	-0.0188565629930459	5.13886394725678	-0.226718094746622	0.823597978830472	0.936297596727927	-6.05177536491422
ENSG00000106723	-0.0398723950850037	6.9385725308682	-0.349674738201471	0.731276020228265	0.90292267097113	-6.05184684977747
ENSG00000137200	-0.0385082460983533	5.58448382012104	-0.326781944779252	0.748192356619187	0.909685509171234	-6.0519186800752
ENSG00000109083	0.0031408307384791	4.85302892929153	0.0293743334374578	0.976939933876396	0.991696136634497	-6.05198437606008
ENSG00000048540	-0.0325465925448988	6.27845962820083	-0.316225377162456	0.756038738290798	0.913671914463423	-6.05214786258085
ENSG00000014123	-0.0408414392927173	5.6318976848919	-0.327750385448692	0.747473961564034	0.909243390245985	-6.0521488981962
ENSG00000155980	-0.0015627213784396	8.76382999102738	-0.00973519338868727	0.992356429451615	0.996603205209769	-6.05231133255378
ENSG00000092201	0.0223810213213178	6.41541967419623	0.36829272224366	0.717623126869883	0.89661495499277	-6.05232282680197
ENSG00000069431	-0.0199313210527987	5.09108221496088	-0.207689446696014	0.83816843917595	0.94222168538523	-6.05240801584079
ENSG00000122741	0.00206621652553837	4.854672942051	0.0192187249297387	0.984911185720497	0.994200291438544	-6.05252211411062
ENSG00000139496	-0.0376148953071392	5.42368804935999	-0.294756388729272	0.772080724097418	0.919859550002249	-6.05262791735341
ENSG00000013375	-0.0316030220428691	5.09906912815616	-0.198612012509126	0.845141041748394	0.94560785126307	-6.05268440067121
ENSG00000103264	0.0314481649993517	5.41562902962382	0.29805440235709	0.76960920934371	0.919383364384775	-6.05278844921342
ENSG00000166347	-0.0125375427413141	4.96674997531876	-0.142599925303074	0.888438438564765	0.962217645070977	-6.05283298339199
ENSG00000135912	-0.00978437115591295	4.894757965453	-0.0661677130516763	0.948087976021625	0.982439457547438	-6.05292877218541
ENSG00000040199	0.000536323487462426	4.87154460365257	0.00525617395664056	0.995873074792886	0.998498269323984	-6.05293928444144
ENSG00000177082	-0.00347481966642488	4.86738209116002	-0.0402689185933998	0.968391487722112	0.989964788908355	-6.05311131491729
ENSG00000115540	-0.01245216899952	4.95470620983864	-0.132112363272258	0.896590616696105	0.965928762563332	-6.05320722232101
ENSG00000145780	0.017843902283864	4.98096965210741	0.149040409717647	0.883438488025002	0.96061336779659	-6.05320865034152
ENSG00000130844	-0.0304664404556174	5.1951600943157	-0.241672175651464	0.812193885578293	0.932714164772717	-6.05321692085475
ENSG00000132383	0.0407685308331994	5.93975749295828	0.354874341077387	0.727453398012779	0.901589560017409	-6.05327345346283
ENSG00000197451	0.0414806328679579	5.77693115010413	0.342123047809553	0.736840898419441	0.904991714900013	-6.05327805440166
ENSG00000130159	0.00383349770515999	4.863804129711	0.0285276283262508	0.977604437655032	0.991696136634497	-6.05332214993752
ENSG00000174483	-0.0253050892646216	5.12290326651995	-0.210720222039349	0.835843500592746	0.941875451887369	-6.05332485550799
ENSG00000167004	-0.03720741201007	7.29068028749453	-0.323169399120594	0.750874280156755	0.910830915457627	-6.05364114395148
ENSG00000158985	0.0405426575770149	6.03290134602005	0.357710152536523	0.725371707389695	0.900500206260951	-6.05369069285079
ENSG00000127054	0.0289226125343606	6.08019721728967	0.36083189790053	0.723082697471863	0.899391646369202	-6.05399380780424
ENSG00000131236	-0.0328442493984694	7.61960345328488	-0.294626378172054	0.772178205645216	0.919859550002249	-6.05401347603245
ENSG00000198380	0.0275349745762844	5.36499992673073	0.280341442308483	0.782912736896706	0.923215615981513	-6.05419719980932
ENSG00000135677	-0.0356828059600645	6.03203556888624	-0.354577589088496	0.72767136358947	0.901589560017409	-6.05427089775205
ENSG00000138085	0.00522695133080469	4.89660127251936	0.0696955883399324	0.945324818817249	0.981166020583622	-6.05443641236517
ENSG00000182087	-0.0340461832232798	6.79221644972635	-0.352252049522477	0.729380319230686	0.902399206851335	-6.05446440752202
ENSG00000165417	-0.0320123228503946	5.32750607118568	-0.266538712564436	0.793328268572926	0.926618016558598	-6.05451027809934
ENSG00000172840	-0.0120654829276349	4.92226895198135	-0.0909579393841884	0.92868798478471	0.976238651936117	-6.05458515933976
ENSG00000112902	-0.0260381397573028	5.29105391678697	-0.231623684614412	0.819852286887541	0.935156499362316	-6.05459833843378
ENSG00000151917	-0.013505629257336	4.92685337088628	-0.0877717620351534	0.931179040775081	0.977163190936813	-6.05464413437415
ENSG00000108960	-0.0115850416751766	5.29897278446734	-0.10696114118434	0.916188319797203	0.972574103818546	-6.05507066485156
ENSG00000181804	-0.00479337574311744	4.92681268222303	-0.0399686320270682	0.968627059320279	0.990024641009331	-6.05513922144068
ENSG00000144840	-0.0024921078625732	4.89715590877796	-0.0185053927795045	0.985471160618219	0.994244923022417	-6.0551585647277
ENSG00000230989	-0.0276094112512945	6.82154386103944	-0.346178948603066	0.733850175927176	0.903321469010779	-6.05518365754165
ENSG00000136021	0.00940968844517196	4.92706236647995	0.0831136159028614	0.934822255883027	0.978758644595394	-6.05519867800409
ENSG00000110917	0.0329479168296007	6.91865232444023	0.34306324368354	0.736147228614966	0.904577619397246	-6.05520198513141
ENSG00000158715	0.0398274828982241	5.46962004521383	0.248367261308703	0.80710214913183	0.930700196760096	-6.05524525445889
ENSG00000158290	-0.0359967904402213	5.74106707975604	-0.333014235464725	0.743573437069863	0.907867293790343	-6.05531170008885
ENSG00000088986	0.041154405959291	7.78446151876069	0.27293180700105	0.788498869551575	0.925366499313548	-6.05540051050753
ENSG00000152102	0.0307217759483128	7.7147786152554	0.279281693881767	0.783710937105428	0.923453168487753	-6.05552257005925
ENSG00000177853	0.0265769927201518	5.09700462463843	0.189357995262773	0.852263029008416	0.94871439688213	-6.05557602970994
ENSG00000160551	0.0414218802478583	7.24256230081019	0.319221493048044	0.753808959105048	0.912370289023923	-6.05565371485554
ENSG00000232653	0.0316031197660151	5.15919188782977	0.211272345318442	0.835420130210016	0.941651508654928	-6.05578924040848
ENSG00000067177	-0.01622975263635	4.97896866643567	-0.128891532797364	0.899096683775745	0.966296751669594	-6.05582795244414
ENSG00000052749	0.0210031923320011	5.065618231071	0.175133749655611	0.863235802436792	0.953476060549967	-6.05608906044133
ENSG00000182771	-0.0296684814115168	5.66529141719258	-0.321462907401935	0.752142319141688	0.911375826760365	-6.05612911960703
ENSG00000164187	0.0484044391132662	5.48055658785213	0.295472117195283	0.77154414375829	0.919859550002249	-6.05627551245316
ENSG00000198833	0.0346288876998153	5.57384905059021	0.311582796159767	0.759498263694945	0.915169130256622	-6.05631238502219
ENSG00000139687	0.0304685378739469	5.13622953198562	0.197073163791174	0.846324409870102	0.946280506374401	-6.05635529755875
ENSG00000108509	0.0336880345082663	6.14020541962017	0.354021621486375	0.72807978928794	0.901801855585804	-6.05638268242965
ENSG00000106245	-0.0189000602519578	5.15208977519231	-0.214105945708674	0.83324814138096	0.940300081097383	-6.05652669923368
ENSG00000053524	0.0280521263994808	5.06262389651922	0.165050152270036	0.871032169110772	0.955631863087633	-6.05670196634873
ENSG00000139625	-0.0257734792720876	5.49897419789732	-0.294093453734066	0.772577832167555	0.919922657413473	-6.05684897970635
ENSG00000085982	0.0443931303530386	5.55773690066671	0.296279535705751	0.770938967721271	0.919502769339196	-6.05690097782767
ENSG00000145864	0.0702903991573262	5.64457044802501	0.281647275968745	0.781929531231499	0.923068670003842	-6.05694392270582
ENSG00000177034	-0.0261673505885682	5.21099449466549	-0.219921234794584	0.82879504980596	0.938370987462982	-6.05700025088827
ENSG00000116497	0.0229451254674804	5.14232245774051	0.196709143271643	0.84660439594204	0.946330860228657	-6.05700711796465
ENSG00000165699	-0.0392136296870867	6.35748145614185	-0.353454800615908	0.728496275415549	0.901950592436128	-6.0570621461429
ENSG00000128159	-0.0373134038203056	6.11942769837445	-0.352032605645203	0.729541657155399	0.902399206851335	-6.05715660786733
ENSG00000282947	0.01799598809325	7.54834351418529	0.290472882708465	0.775294556314543	0.920348496085338	-6.05734062554702
ENSG00000089159	0.0401889576973913	5.55305388364453	0.301832088346607	0.76678138961472	0.918504163319051	-6.05744548885638
ENSG00000147852	-0.0529109185968302	5.54351203707026	-0.29489252553317	0.771978653344886	0.919859550002249	-6.05749509595662
ENSG00000196338	-0.0418342143463486	6.04227381967219	-0.34824156755491	0.732330948128593	0.903321469010779	-6.05755496354611
ENSG00000278540	-0.0390963797076605	6.46827883580427	-0.350276642074174	0.730833137288718	0.902749909014485	-6.05757899059218
ENSG00000176533	0.0185919688727783	8.3666631932212	0.147657447453509	0.884511702594577	0.960787844649966	-6.0576352271503
ENSG00000143013	-0.0616285195302126	6.06625484704183	-0.332957654473351	0.7436153255055	0.907867293790343	-6.05774267158611
ENSG00000141985	-0.00397676001034142	4.91510528714968	-0.0410631677239255	0.967768422450706	0.98956011257746	-6.0578197027852
ENSG00000281309	0.035479078446491	5.70001674327807	0.323575272028275	0.750572797756229	0.910733016513998	-6.05799115713229
ENSG00000181744	0.0193084180378566	4.99728999281306	0.10904352967383	0.914563422966153	0.972089961899445	-6.05802094070519
ENSG00000103024	0.00515376932584424	4.91295500680909	0.0339578632054891	0.97334304597153	0.991103342426163	-6.05811570805529
ENSG00000164896	-0.0285117281970588	5.39725595444589	-0.274959418302661	0.786969048019273	0.924826914776647	-6.05815387429085
ENSG00000065135	0.0301144615369194	5.66527176032242	0.319488633265206	0.75361025630345	0.912258735751213	-6.05822481126525
ENSG00000129933	0.0377610540818115	6.17942787253202	0.348927811708241	0.731825748180055	0.903130304727941	-6.05825467348536
ENSG00000113971	0.0547015367410151	5.48658035740041	0.289516473949271	0.77601271187949	0.920482841759292	-6.05837864170265
ENSG00000126822	-0.0583107906341105	7.06925423926379	-0.321866823266321	0.751842115697303	0.911351003054053	-6.05841377988741
ENSG00000046889	0.0492009370919816	6.33760451235734	0.352498904931031	0.729198843738659	0.902332540899919	-6.05848514730377
ENSG00000268043	0.0431318994324608	6.02049482154392	0.346485000104235	0.733624680272859	0.903321469010779	-6.05853739424608
ENSG00000066056	0.0245570904676615	5.01128112876267	0.122000192086959	0.904462386657043	0.968634842893427	-6.05857492190453
ENSG00000186020	0.00594860419761367	4.94523526189554	0.0569837140652276	0.955284338166518	0.985400081708717	-6.05872062954227
ENSG00000130826	-0.0276976847887256	5.22801995562007	-0.229942991645559	0.821135086315356	0.935433749041432	-6.05875211399189
ENSG00000142676	-0.0179001044289664	8.23635865672267	-0.193753242706249	0.848878709242582	0.947692138949391	-6.05880710864718
ENSG00000185619	0.023096658951237	5.27461124441847	0.238925188267569	0.814285562714	0.933312938176068	-6.05923029603119
