logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000123689	1.58447976975688	3.28116825717714	4.42498803002447	8.42760675319171e-05	0.00433615152726719	1.44900327964394
ENSG00000103174	-0.656861079727936	4.02755199576703	-4.42664249881659	8.38580326429781e-05	0.00433365013627654	1.44046227106922
ENSG00000103326	-0.678347014978869	5.44834122684875	-4.43515118547057	8.17401452982612e-05	0.00426174953108401	1.43306571724579
ENSG00000163322	0.982187660570625	2.88014766826555	4.41522076737306	8.67860505996049e-05	0.00438830672234468	1.42269519280063
ENSG00000109794	-0.645935234164673	1.7928450184629	-4.41131528906337	8.78101220268081e-05	0.00442103236693771	1.42169235963496
ENSG00000141198	0.577104929118899	5.67929308922554	4.42783029578128	8.35591700600974e-05	0.00433365013627654	1.40059861825317
ENSG00000007541	-0.736333112523471	5.08949985562241	-4.41544194055073	8.67284085389689e-05	0.00438830672234468	1.3843427847252
ENSG00000144120	-0.469206509907238	3.92273171115277	-4.40527181045468	8.94182682008137e-05	0.00445162573988864	1.38222967871022
ENSG00000089220	-0.568752481412486	7.56810671594771	-4.42323056108718	8.47223722771384e-05	0.00434007925407472	1.38105535360321
ENSG00000117143	0.539272007711232	5.1000300516291	4.41689956896514	8.63494624954644e-05	0.00438830672234468	1.3800187088448
ENSG00000136068	0.854562072523564	9.66169356481265	4.40475847700523	8.95561908288908e-05	0.00445162573988864	1.35715240349033
ENSG00000168936	-0.598658641688156	5.1722568656726	-4.40694361111117	8.89705340272513e-05	0.00445162573988864	1.35462348381744
ENSG00000132031	0.779997689728731	2.45992490909963	4.38284483619614	9.56430473348951e-05	0.00462946097129292	1.33978154857928
ENSG00000137474	-0.515068565023732	1.98862051039201	-4.37917616350587	9.67010638437964e-05	0.00462946097129292	1.33359476940771
ENSG00000122643	0.960750665890335	4.35811297329664	4.39305210626557	9.27588427415127e-05	0.00457207556386843	1.33144012601084
ENSG00000119862	0.355703557902314	3.86055076017113	4.38740173840693	9.43447018920822e-05	0.00460984750800281	1.3310113050646
ENSG00000111981	1.19762769775935	2.84464469054828	4.38073812590803	9.62492075548659e-05	0.00462946097129292	1.32843055288174
ENSG00000111252	0.706147048650072	3.58808165777227	4.38034747308431	9.63620236148842e-05	0.00462946097129292	1.31304089773652
ENSG00000161671	-0.620172502036734	7.09371387433272	-4.39454205284771	9.2345051179895e-05	0.00457088521262172	1.2983322007141
ENSG00000181852	0.422088367676579	4.98264569571638	4.38613435693976	9.47040533141827e-05	0.00460984750800281	1.29341197897455
ENSG00000002549	0.718066068578262	5.42461004298376	4.3867608696493	9.45262450474593e-05	0.00460984750800281	1.28521182884515
ENSG00000144802	1.15973390164637	4.96154993744161	4.37787122625706	9.70801635783871e-05	0.00462946097129292	1.26928610055726
ENSG00000163050	-0.489700883675598	4.03364818039396	-4.36746467192849	0.000100156105128406	0.00470219847228611	1.26919999139561
ENSG00000133466	-0.742469038495617	5.03142727456058	-4.36773775504073	0.000100074177858429	0.00470219847228611	1.25238862491192
ENSG00000100221	0.361513980532292	5.98483599242421	4.37297727841591	9.85149654615089e-05	0.00467886259040065	1.23971179352953
ENSG00000173013	-1.1318478721575	1.07808666914849	-4.34812680421529	0.000106128265056478	0.00487727794309091	1.23254421500822
ENSG00000115657	-0.653632558743215	5.28719059098979	-4.36255180710723	0.000101641312154231	0.00475041527044336	1.23160354896551
ENSG00000185033	0.728453085320938	7.2887305704257	4.36728909071306	0.000100208815793328	0.00470219847228611	1.22641398366018
ENSG00000183574	-0.480276102348588	2.73377756200783	-4.33651818824481	0.00010987993441004	0.00490114642800069	1.21507245406419
ENSG00000204308	-0.480276102348588	2.73377756200783	-4.33651818824481	0.00010987993441004	0.00490114642800069	1.21507245406419
ENSG00000223767	-0.480276102348588	2.73377756200783	-4.33651818824481	0.00010987993441004	0.00490114642800069	1.21507245406419
ENSG00000225452	-0.480276102348588	2.73377756200783	-4.33651818824481	0.00010987993441004	0.00490114642800069	1.21507245406419
ENSG00000227277	-0.480276102348588	2.73377756200783	-4.33651818824481	0.00010987993441004	0.00490114642800069	1.21507245406419
ENSG00000228907	-0.480276102348588	2.73377756200783	-4.33651818824481	0.00010987993441004	0.00490114642800069	1.21507245406419
ENSG00000205413	1.26956996677782	4.25271364355287	4.34772102140583	0.000106257258410062	0.00487727794309091	1.21429281907557
ENSG00000101049	-0.960149848927806	1.80019459821601	-4.33430902555244	0.000110608496929322	0.0049149555965071	1.20773284706796
ENSG00000213859	0.446403201489217	5.37401693865841	4.34716424019964	0.000106434502892445	0.00487727794309091	1.18656997176225
ENSG00000136628	0.531980286840549	7.43254381000229	4.35172691030575	0.000104990549806403	0.00487727794309091	1.18263783953977
ENSG00000110400	-0.628922535972632	5.35930858254322	-4.337617366674	0.000109519192439933	0.00490114642800069	1.17870753423539
ENSG00000108669	0.685020528249584	5.91265378627056	4.3498007940297	0.00010559774815871	0.00487727794309091	1.17665524687244
ENSG00000276021	-0.819810937139602	3.31298386237182	-4.32525259585883	0.000113645122498287	0.00499314955815505	1.17273701569055
ENSG00000102109	-1.12353581176404	3.49407741096106	-4.31839288430631	0.000115999512455041	0.00505869992791851	1.14437274458658
ENSG00000105722	-0.487676441065978	6.76952138728258	-4.3328293324168	0.000111099136823484	0.00491812820406146	1.12341506677227
ENSG00000100124	-0.548577040677443	4.51875484248137	-4.31568899887365	0.000116940636697779	0.00508085410778389	1.11649044606304
ENSG00000148841	0.498526819765621	5.12707198046653	4.31889728158948	0.00011582477465794	0.00505869992791851	1.11111001227886
ENSG00000122884	0.696045623856765	6.23594556696043	4.32594907051935	0.000113408717941073	0.00499314955815505	1.10679168605578
ENSG00000161996	-0.857619668638372	4.1488558334386	-4.30679767644955	0.000120088525077736	0.00511294667785248	1.10669007143284
ENSG00000171310	0.575333666355233	4.76548134340879	4.3100876888769	0.000118914152968801	0.00509900095098258	1.09185050730785
ENSG00000134013	1.08949355219064	7.08896644933573	4.31339314823867	0.00011774561846389	0.00509695147675236	1.08616728889169
ENSG00000104835	-0.64929770422232	3.81135611629918	-4.29695934090979	0.000123668639032706	0.00519270679010993	1.08460233592881
ENSG00000283104	-0.64929770422232	3.81135611629918	-4.29695934090979	0.000123668639032706	0.00519270679010993	1.08460233592881
ENSG00000139998	-0.451406673133277	5.0860129451107	-4.30957350635875	0.00011909694489551	0.00509900095098258	1.08439445748622
ENSG00000136717	-0.828951462538152	4.8226603730344	-4.30622424721145	0.000120294372439458	0.00511294667785248	1.083526486176
ENSG00000134470	0.95401833814224	1.84312693061114	4.28261247216855	0.00012907777357673	0.00531492812692372	1.07157018054213
ENSG00000091527	0.445468865925066	7.24598930740132	4.31138581997157	0.00011845389132045	0.00509900095098258	1.06717765342398
ENSG00000126062	-0.55681089124897	5.44923619405162	-4.29813160540952	0.000123236624211529	0.00519270679010993	1.04196615494169
ENSG00000111331	1.3115446648269	6.45370095456474	4.29622096792948	0.000123941514042348	0.00519270679010993	1.03076635757427
ENSG00000026950	0.483434902827618	3.86441277745226	4.28355830686962	0.000128714134652849	0.00531492812692372	1.03074152798055
ENSG00000083799	0.64952526866343	4.63837264465694	4.28964059337997	0.000126399608368673	0.00527684628388934	1.03018216333935
ENSG00000139546	-0.64913020099394	4.66385933610777	-4.28249223021939	0.000129124074347733	0.00531492812692372	1.02422972573083
ENSG00000182551	-0.605126600030703	5.86242367670487	-4.28272400418938	0.000129034841237372	0.00531492812692372	0.992780071692406
ENSG00000130312	-0.679489813536589	4.99940928204283	-4.27470090298613	0.000132159207708903	0.00540195005447086	0.991457803660295
ENSG00000185650	0.627945403457641	8.0330253348619	4.28002824208339	0.000130076460919672	0.00533540896170863	0.989962974463846
ENSG00000169826	0.971221066723977	4.06618646527507	4.26531430071021	0.000135908799584598	0.00551676860874368	0.979282831604379
ENSG00000167772	1.0629667742211	5.77015460299459	4.26638241629786	0.000135476923655824	0.00551676860874368	0.959146144430698
ENSG00000100116	-0.989455353999289	1.91797550540802	-4.23952845854778	0.000146754291321431	0.00587568119963042	0.957124143474657
ENSG00000117242	-0.520516983614819	2.63853936542981	-4.23549435348516	0.000148526051895936	0.00590630208403806	0.94281079943691
ENSG00000241978	1.06558323427943	5.64819458658428	4.25778751780415	0.000138990641153941	0.00562241107371337	0.930091765373994
ENSG00000141570	-0.529598724782885	3.95376651614242	-4.23794481812187	0.000147447335843809	0.00588334930878818	0.91306279523076
ENSG00000033011	-0.589142165157709	5.10786749188081	-4.24326587475303	0.000145131327529148	0.00585063781183655	0.89875285955255
ENSG00000141994	-0.603587365766267	3.9073330314019	-4.22967933160092	0.000151116918456072	0.00594883412888653	0.898719003786531
ENSG00000184898	0.837320284211129	2.97909204751455	4.21976554901259	0.00015563643425992	0.00604559937186465	0.882895062038722
ENSG00000111424	0.782979718451608	3.48989952733733	4.21691183019465	0.000156961756999873	0.00605696832686022	0.867315184645451
ENSG00000087087	-0.502168535303687	6.67519744639368	-4.24037759195919	0.000146384002968209	0.00587568119963042	0.864566386252695
ENSG00000198959	0.939119816295649	8.04425082776241	4.23208598342192	0.000150039314294465	0.00592630032319318	0.859456578944162
ENSG00000106105	0.616242729268213	7.47923281280933	4.2339383406989	0.00014921503259227	0.00591365387614837	0.852805939514947
ENSG00000137876	0.736566063936642	6.43992326623381	4.22419023104358	0.000153603171662637	0.00602648430359331	0.829033138718323
ENSG00000141458	0.62050050839967	6.70084383964656	4.22298319093809	0.000154155244090013	0.00602798389473313	0.81832265941001
ENSG00000117298	0.5440910803186	7.61109073737488	4.22043480443537	0.000155327209347738	0.00604559937186465	0.817104146029318
ENSG00000167112	-0.427718444647167	5.62768489544184	-4.21807958994117	0.000156418095619455	0.00605590983403242	0.816368055796998
ENSG00000151748	0.377676732838305	4.68523378775641	4.21295216344784	0.000158819030336387	0.00610854440943002	0.815374521817104
ENSG00000123815	-0.482331739889956	5.16953881271302	-4.20860342848534	0.00016088359900272	0.00616773039183304	0.800602932655034
ENSG00000184207	-1.12549828018248	5.5466006298108	-4.20397989402814	0.000163107456556325	0.00619895125882715	0.786389468327505
ENSG00000064652	0.505848917416283	4.09964595513119	4.1948581707538	0.000167583509373279	0.00628695118268279	0.784927318036998
ENSG00000099364	-0.520230748135364	5.30000935179179	-4.20402565600105	0.000163085298862807	0.00619895125882715	0.782622470789832
ENSG00000274605	-0.737699319307308	1.98737277992718	-4.17151692286345	0.000179591830724304	0.00652257512763719	0.775747630898473
ENSG00000166750	1.21169491567586	6.01597218372493	4.20361702246147	0.000163283261356883	0.00619895125882715	0.771139892543879
ENSG00000173210	1.04688188178231	5.07565606517543	4.19642594517557	0.000166805730763926	0.00628695118268279	0.766303796366019
ENSG00000131584	-0.85996106778181	4.87971831828436	-4.18931293616054	0.000170363114264941	0.00634453870933975	0.761781187859516
ENSG00000235941	-1.39112193760536	4.45766633783883	-4.18551697020374	0.000172291851090071	0.00638128456861478	0.749044604549592
ENSG00000144824	1.2318998148392	5.94927775783865	4.19453369594272	0.000167744925426623	0.00628695118268279	0.746626926011514
ENSG00000108375	-1.11995363341567	4.39522749752863	-4.17857872911852	0.000175872572115346	0.00648792812416706	0.744404725212707
ENSG00000013374	0.477380513629678	6.18084497367214	4.19618269040307	0.000166926178279747	0.00628695118268279	0.742295696706188
ENSG00000063176	-0.509175701101194	3.96875952089059	-4.17374879755453	0.000178408121237386	0.00652257512763719	0.739466531231277
ENSG00000111145	0.712264420592547	5.89942035681844	4.19310010489935	0.000168459915875305	0.00629364099723951	0.738327712182173
ENSG00000105647	-0.480772361141394	5.30193532796047	-4.1852315259073	0.000172437746846039	0.00638128456861478	0.735860792722554
ENSG00000138685	0.913810412785262	4.27389215690344	4.17174157830839	0.000179472334195003	0.00652257512763719	0.71616847334487
ENSG00000177548	-0.783803205079517	3.98529957530815	-4.15984767071002	0.000185907038940257	0.00661184667266206	0.707830409229969
ENSG00000067798	1.04559665175085	3.33133065069706	4.15828065933086	0.000186771456855772	0.00661184667266206	0.707018698199036
ENSG00000161999	-0.904211818901033	5.73608419393687	-4.17584629568651	0.000177302641798244	0.00652017959540815	0.699610462776262
ENSG00000181274	-0.484043191355008	3.27663710326314	-4.14577862328694	0.000193810285526861	0.00669981973592096	0.685135398643917
ENSG00000123080	-1.18311995478744	3.66964249337837	-4.15023663827192	0.000191271090319556	0.00669701075507533	0.684412582330646
ENSG00000183840	-0.57980310096939	3.80610613527891	-4.14927477483429	0.000191816180522147	0.00669701075507533	0.676495219611422
ENSG00000124201	0.717219884182071	6.43440378201444	4.17190830450977	0.000179383701125791	0.00652257512763719	0.676117699309461
ENSG00000129226	0.663517388605405	5.38368087316942	4.1675631895173	0.000181707649164572	0.00653868844279016	0.67313086346088
ENSG00000136436	0.447898033053319	6.38866212755154	4.1692679679087	0.000180792371962057	0.00653868844279016	0.669345872821738
ENSG00000185813	-0.938350890949052	5.29016309252184	-4.16086197976958	0.000185349598833037	0.00661184667266206	0.668338014020262
ENSG00000151366	-0.563587363967082	6.3630651456598	-4.16774185956838	0.000181611510837888	0.00653868844279016	0.663465374655299
ENSG00000019144	-0.463504032737536	5.15256362739292	-4.15804641622455	0.000186901010861522	0.00661184667266206	0.662205983719681
ENSG00000129968	-0.808577816093211	5.43001719443053	-4.15764646190044	0.000187122418832478	0.00661184667266206	0.657468308992151
ENSG00000135899	0.952821558867352	3.96464539692043	4.14332671083756	0.000195220867706674	0.00669981973592096	0.645470823382775
ENSG00000011638	0.592266075551558	4.2624945304225	4.14607627763062	0.000193639725352901	0.00669981973592096	0.645237821269229
ENSG00000106541	-1.19089400623807	6.59814367416564	-4.16021337715241	0.000185705866569043	0.00661184667266206	0.645141250979377
ENSG00000139531	-0.501453765222723	4.21651369082843	-4.1434421091656	0.000195154254612799	0.00669981973592096	0.644767369512998
ENSG00000081041	1.89468918012484	4.58376336363976	4.15002165112074	0.000191392792396376	0.00669701075507533	0.641184488158607
ENSG00000171729	0.338146012701068	5.07711075332643	4.14988976107159	0.000191467491517811	0.00669701075507533	0.632787793965738
ENSG00000242612	-0.780833988982917	3.49342506967572	-4.12546745104067	0.000205802556330726	0.00691767847654941	0.62720907441687
ENSG00000274296	-0.780833988982917	3.49342506967572	-4.12546745104067	0.000205802556330726	0.00691767847654941	0.62720907441687
ENSG00000120254	0.508438056912815	5.47542730476653	4.1480424470769	0.00019251676424883	0.00669981973592096	0.620585740126169
ENSG00000142627	0.454686496278217	7.49687335408805	4.14314922975811	0.000195323361152925	0.00669981973592096	0.598675737897878
ENSG00000189319	-0.453826503533292	4.49275231483187	-4.12792812605475	0.000204311959183334	0.00690715732904812	0.598474021105267
ENSG00000164889	-0.455872206733475	7.39726338931511	-4.14110596994813	0.000196507119079372	0.00672077263533559	0.595750679033164
ENSG00000177685	-0.810374751588855	2.31037841399889	-4.10213446927139	0.000220475659221655	0.00717979463243621	0.587274367205775
ENSG00000118985	0.503478358120149	5.4589894961593	4.13229891285108	0.000201690261459386	0.00685805349907262	0.585539445625985
ENSG00000239779	-0.614257392400217	5.86127290893262	-4.13600693040449	0.000199491920673035	0.00680302244597492	0.581813465116812
ENSG00000177989	0.835144559029083	2.55542636311094	4.10141342624588	0.000220945005737744	0.00717979463243621	0.567775696001561
ENSG00000166387	-0.432462524480397	4.49692924671821	-4.11680408238133	0.000211135629781366	0.00701652145315923	0.564647944218359
ENSG00000100591	-0.578491999658178	7.71783334094472	-4.13017667660415	0.000202959092897021	0.00688125178836692	0.561100279779779
ENSG00000166128	0.728506393638023	4.73416786557854	4.12036307571295	0.000208928600636956	0.00697600157745196	0.55737712124448
ENSG00000139926	1.33892355838248	4.98745900035504	4.1197265354385	0.000209321673792779	0.00697600157745196	0.555149846328226
ENSG00000264230	0.401016103560503	6.20943865391274	4.12097354297862	0.000208552305799884	0.00697600157745196	0.555084837960627
ENSG00000041880	0.3676333235607	3.81261714181261	4.1027252791449	0.000220091811284233	0.00717979463243621	0.540527543046303
ENSG00000125378	-0.886369679280598	3.10197802655802	-4.08947861275327	0.000228856999658398	0.00732231326033115	0.530860795071479
