logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000109079	0.0746288127135346	6.43324287200633	0.470758644955608	0.645900556239416	0.938173051458399	-5.59675898015313
ENSG00000116521	0.0482377128393463	5.06622703774451	0.250525017794378	0.806241140834853	0.96846460201204	-5.59677967204326
ENSG00000162664	-0.130310921826298	6.46434171485164	-0.469410738367028	0.646837220703908	0.938445455683393	-5.59688444004325
ENSG00000185630	-0.0217715903250932	8.44659663114401	-0.0818754846801089	0.936038776263135	0.991327359516197	-5.59692218737797
ENSG00000153406	-0.00664470354951358	4.76374118074152	-0.0315998323393192	0.975288834924192	0.99598902433218	-5.59693017643271
ENSG00000139719	-0.0670530836805065	5.49747265658041	-0.361877896767381	0.723471120926144	0.957132641626988	-5.59698197357046
ENSG00000162032	0.0580135613964382	5.20276967607301	0.2933710485395	0.774039720353283	0.964295700877913	-5.59708370757426
ENSG00000116871	-0.0759668969986533	7.14404624039092	-0.4342038662701	0.671521403037903	0.945986955945983	-5.5971116780362
ENSG00000135317	-0.110818230158339	6.04531360426585	-0.446411507560983	0.662915298308018	0.943870519429145	-5.59711269093941
ENSG00000110435	0.0448515254172232	5.178317881159	0.284452173183982	0.780709149439221	0.965699122496607	-5.59739262091195
ENSG00000143748	-0.114583426325281	5.62141509883678	-0.383564150785339	0.707728772807181	0.95369587642989	-5.59745763441089
ENSG00000115648	-0.0952527817657498	5.44667221033943	-0.348738462912521	0.733074136930415	0.957132641626988	-5.59757169854126
ENSG00000100578	0.0938057753067344	5.01504533453332	0.227954831515088	0.823357947639841	0.972071539814354	-5.59763476398425
ENSG00000115761	-0.0947372709331578	5.42743693870359	-0.343736510694031	0.736742315828486	0.957132641626988	-5.59764505100967
ENSG00000121236	0.0731457150420227	5.55559761806749	0.374109957720869	0.714574976218726	0.956710024577734	-5.59774022077846
ENSG00000224470	0.0764058859147801	6.14090908165117	0.455648702085919	0.65643626890215	0.941980925927403	-5.59774307935618
ENSG00000175414	-0.0944882984316495	5.11964520570348	-0.259426555543579	0.79951840862601	0.967463157769092	-5.59776406140759
ENSG00000076067	-0.143559807694203	7.12138774647044	-0.434937550128577	0.671002787922798	0.945986955945983	-5.59782616001402
ENSG00000196792	0.0830083272911417	5.79278797084752	0.414750197319919	0.68533591839904	0.948136274475512	-5.59784085576062
ENSG00000074047	0.0100347237786447	4.77568467039019	0.0390261023724027	0.969484348935863	0.99598902433218	-5.59784878810488
ENSG00000175197	-0.13509177320075	4.94370981251808	-0.184876905892765	0.856283545960714	0.979346654212736	-5.59789203331668
ENSG00000119953	-0.0727839202691208	5.57385887166524	-0.374288107149586	0.714445729077028	0.956710024577734	-5.59791983514727
ENSG00000144589	0.00606874558650628	4.76983087782606	0.0246754022816128	0.980702407271881	0.997119744547947	-5.59796215035671
ENSG00000213341	-0.113529525478016	5.23033493933561	-0.291693419528298	0.775292819765009	0.96456456356015	-5.597997909493
ENSG00000165650	-0.0516423981872272	5.26757895935403	-0.304242596479761	0.765935429317318	0.963159822028874	-5.59814174871342
ENSG00000178295	0.0989409392129882	4.95184979212332	0.19488920937479	0.848603272039571	0.978714826540729	-5.59834135891571
ENSG00000175166	-0.0420580156578721	8.24146880227375	-0.199379764225657	0.845163828916828	0.977964788817064	-5.59837486516782
ENSG00000027075	0.00302513317260635	4.77368828735923	0.0116346431742797	0.990900260310456	0.999365755773116	-5.59842972282193
ENSG00000234857	0.0703617858094989	6.56049000306199	0.46655624239107	0.648822893946712	0.939138997924937	-5.59847142688418
ENSG00000136718	0.0572825549658017	5.41522291075495	0.342265822179024	0.737822132807392	0.957132641626988	-5.59847747984718
ENSG00000104381	0.0408736331436931	4.7959322945958	0.0709067778512904	0.94459085331337	0.992943398770916	-5.59852813706965
ENSG00000149476	-0.00608431082843884	4.77606902926404	-0.0218594434916254	0.982904246910465	0.99756967308906	-5.59853365854583
ENSG00000110583	-0.110149992167855	5.86317839735809	-0.420415211124236	0.681300556081058	0.947478305017989	-5.59861455881629
ENSG00000198373	-0.0495633720130004	5.42848102250305	-0.342278840550164	0.737812571832967	0.957132641626988	-5.59861892385247
ENSG00000117385	-0.130898431643309	5.22000615461766	-0.287128983028957	0.778705530360894	0.964923516265183	-5.59866370112437
ENSG00000130227	-0.0518060122704319	7.22324181701865	-0.421528512847716	0.680508715493651	0.947478305017989	-5.59878142878977
ENSG00000130348	-0.105055006659352	5.25072857885178	-0.295075625462873	0.772767169549707	0.964295700877913	-5.59882514110252
ENSG00000162441	0.0096514107782075	4.79726091658115	0.0655834226927925	0.948744021735828	0.994120922969448	-5.59887590413866
ENSG00000050405	-0.0581186163415825	8.33170526302259	-0.151119679343113	0.882286435832895	0.98455887255982	-5.59896434349477
ENSG00000136888	-0.0764975894105523	6.5582051867155	-0.464924131145197	0.649959502501204	0.939803444505435	-5.59897637164072
ENSG00000244274	-0.0199471177917053	4.86997618002751	-0.137199054102225	0.893052892135219	0.985646074649831	-5.59899130448229
ENSG00000085788	-0.0992323487176146	6.15117194905217	-0.451757171826238	0.659162316258765	0.942912275366128	-5.59907081968131
ENSG00000103381	0.003303683168049	4.78189549013837	0.0235903157350151	0.981550833886619	0.997365374658617	-5.59908908275557
ENSG00000175470	-0.056191438993614	5.34545916057232	-0.320906102164623	0.753569455284189	0.959774009714137	-5.5991007079822
ENSG00000167118	0.0453318440853206	5.39154415775438	0.334101846984551	0.743826848068724	0.958078826869986	-5.59924021120116
ENSG00000143614	-0.0844267974199966	5.245671351946	-0.293391006278983	0.774024816959327	0.964295700877913	-5.5992904943164
ENSG00000187866	-0.02521949558977	4.8202475038174	-0.0811422583184006	0.936610211725216	0.991327359516197	-5.59954731899123
ENSG00000117481	-0.065996144900379	5.0370899887436	-0.220148653767473	0.829300554185328	0.973491749695145	-5.59977185054965
ENSG00000165782	0.0304799612124856	4.86094968339366	0.128009535007135	0.900172524997816	0.98761844731667	-5.5998044230022
ENSG00000141965	0.0413787608721949	5.08959613012526	0.245386073433224	0.810129615984431	0.969308415063642	-5.59985219946428
ENSG00000104312	-0.122255091967675	5.40309988045351	-0.330562571567204	0.746435510011876	0.958116933013765	-5.59992839512197
ENSG00000090612	-0.0985502488934924	5.14308849745525	-0.25710145072681	0.801272818215334	0.967582064152016	-5.5999397489091
ENSG00000099797	0.106350205126129	5.82637189941145	0.414512846591014	0.685505212037433	0.948136274475512	-5.60005937571899
ENSG00000153113	0.0457175039512851	7.97117052583529	0.280525368266336	0.783651361391223	0.96612717461642	-5.60033140073601
ENSG00000128245	0.114031255745416	6.65127510409468	0.459811312086484	0.653526006851291	0.941274652080331	-5.60037885014377
ENSG00000104332	0.113223146028212	7.11712743414683	0.427384300856724	0.676350292192146	0.947478305017989	-5.60043152847513
ENSG00000126458	-0.0615789299340952	5.05106316406654	-0.223553503161818	0.826707172000863	0.972862077325052	-5.60044114202507
ENSG00000144043	0.0748742936563998	5.57499176499472	0.369650995666741	0.717812933498177	0.957132641626988	-5.60056587912043
ENSG00000111300	-0.0952240188954036	6.35273293539938	-0.45943427857796	0.653789364636899	0.941301600903746	-5.60056658625181
ENSG00000148218	-0.0404081424453609	5.14569983233386	-0.25851818358453	0.800203686649664	0.967463157769092	-5.60058506506673
ENSG00000174989	0.089421786717179	5.3239985649894	0.313917891798801	0.758746988044668	0.960666991222947	-5.60063644910737
ENSG00000090372	-0.0697096599654364	6.85008029411529	-0.449628716688452	0.660655473959397	0.943222310659149	-5.60069083247688
ENSG00000141429	0.156321975190521	5.88020936615998	0.420781152835544	0.681040234892821	0.947478305017989	-5.60069129530456
ENSG00000198894	0.0237601575386427	4.83836319110926	0.0960374378791844	0.925009401303512	0.989751934994227	-5.60073524744968
ENSG00000124422	0.0302672283693482	8.10918306464966	0.236346464662239	0.81698233194101	0.97024398849969	-5.600744401909
ENSG00000068305	0.0824473340173301	5.50067773439447	0.353921557505842	0.729280330679373	0.957132641626988	-5.60081581570977
ENSG00000233098	0.0932720694647241	5.3716913716062	0.324796692885685	0.75069230171438	0.959428850172827	-5.60089453700317
ENSG00000110717	0.050267918528888	5.50883640702351	0.354925140657474	0.728546606300044	0.957132641626988	-5.60093031166835
ENSG00000132522	0.0256337263546341	4.88759604346296	0.138041162577226	0.892400937901088	0.985541112259326	-5.60095166176648
ENSG00000253797	0.0381415039027356	4.92738188736821	0.1647098605767	0.87179905629863	0.983219700352748	-5.60095690217986
ENSG00000133247	0.0340648240966539	4.85102709604735	0.108732025923521	0.915136492546207	0.989025054666035	-5.60101374924334
ENSG00000163637	0.158391405810436	5.9173396411604	0.424829865081715	0.678162943368243	0.947478305017989	-5.60101702136562
ENSG00000101464	0.00360483224853572	4.80206707119304	0.0228135435449531	0.982158204696812	0.997506891241713	-5.60106752915381
ENSG00000177853	0.0984186961920335	5.56699697827877	0.366788133149176	0.71989486502257	0.957132641626988	-5.60108679560996
ENSG00000074603	-0.095012911591575	5.70809066749643	-0.389251204778466	0.703623227093889	0.952620328298797	-5.60120713709486
ENSG00000227372	0.0392887542215225	5.04575013746538	0.221718235309112	0.828104784430379	0.973071449228023	-5.60123629879652
ENSG00000227345	-0.139444524483225	6.09799088122098	-0.441046777768037	0.666691247714898	0.945384894913452	-5.6012921640679
ENSG00000198369	0.0385287284619079	4.91769197059818	0.156784117176171	0.87791231621463	0.984384240794568	-5.60131565584727
ENSG00000171204	-0.0239832653700187	4.85150902812605	-0.0972831535097216	0.92403997354224	0.989751934994227	-5.60136291582234
ENSG00000205903	-0.064175458757636	5.88977662440604	-0.41773787794472	0.683206435162367	0.947748764794077	-5.60148028534434
ENSG00000105518	0.0365163039497289	4.96518554091358	0.183412220398949	0.857408386013071	0.97947745161807	-5.60149259940561
ENSG00000060688	0.0679513378303052	5.5607530572661	0.363700431341884	0.722142923100598	0.957132641626988	-5.6016283879495
ENSG00000275464	0.0258151254546851	4.92501850231463	0.158796004519727	0.876359721788725	0.984295386092518	-5.60163096627121
ENSG00000040199	0.0567776004644692	4.98374151802532	0.191281932188801	0.851368539295724	0.978714826540729	-5.60173154990358
ENSG00000138376	-0.0649351823857185	5.00039377180636	-0.192066913980144	0.850766611578307	0.978714826540729	-5.60189008615253
ENSG00000214087	-0.0333343796283859	4.99135283727771	-0.189915790916871	0.85241633466075	0.978714826540729	-5.60190821789008
ENSG00000205746	0.093898717697718	5.30545347789718	0.305259732521402	0.765178649486724	0.962949904361626	-5.60196016002502
ENSG00000182534	-0.0915440425487065	7.01447690900225	-0.434475069216615	0.671329678795968	0.945986955945983	-5.60196320501605
ENSG00000164284	0.0249905513043134	4.86742872929071	0.113406368159349	0.911504746697712	0.988224292335124	-5.60207389735937
ENSG00000092421	-0.135225763161188	7.69746040582799	-0.341805779752193	0.738160027204569	0.957245032225526	-5.60216286367768
ENSG00000185651	0.0650303420243311	6.67882886500771	0.45480959847732	0.657023634881249	0.942103130680244	-5.6021681350458
ENSG00000113593	-0.0884871883623866	5.31147083697874	-0.299927579718208	0.769148714490168	0.963852111415759	-5.60221727491408
ENSG00000156970	0.185433541487992	6.29486494488603	0.454339829738437	0.657352573344121	0.942103130680244	-5.60222756432837
ENSG00000093000	0.05882331719883	6.76463622129369	0.450505888241937	0.660039934633702	0.943171938088716	-5.60231420880977
ENSG00000083312	0.0252329410490116	8.25444872525872	0.166042881344632	0.870771708071902	0.983219700352748	-5.6025456404205
ENSG00000151553	-0.030438977621376	4.85160447077793	-0.0868301845681211	0.932178348187056	0.990604854818214	-5.60264355644698
ENSG00000128159	-0.0574612150969117	5.96503030206192	-0.424798710034033	0.678185064229444	0.947478305017989	-5.60264621318352
ENSG00000105404	0.0430195537268816	4.91079325548295	0.14460823020997	0.887319602860402	0.98455887255982	-5.60268012018875
ENSG00000179104	0.0822023810411446	5.30710912319701	0.302634607978342	0.767132333054477	0.963509439203661	-5.60269761200879
ENSG00000173812	0.00296546045125072	8.41406651192923	0.00875844899260883	0.993149729991959	0.999475724317886	-5.602743190885
ENSG00000180628	0.0551756340964995	5.14954859154271	0.253963573416061	0.803642290746275	0.967973270323047	-5.60281399179541
ENSG00000184304	0.0661233039726243	4.92630205783993	0.152230997074798	0.881427945308219	0.98455887255982	-5.60282870546945
ENSG00000108671	-0.0650533178769864	7.02257825554985	-0.43160387058561	0.673360661490002	0.946146627301213	-5.60283843212489
ENSG00000185664	0.225578136823473	5.60722621967437	0.371567127885381	0.716420796393219	0.956902033689514	-5.60285292258489
ENSG00000142279	-0.0522677338355067	5.10128465343155	-0.232069400506639	0.820230199897557	0.970724036555491	-5.60288460759435
ENSG00000188603	0.0441693718118017	5.12297894274491	0.244510753819943	0.810792470773428	0.969308415063642	-5.60291048274303
ENSG00000269858	-0.0879749199083218	6.16305791478707	-0.44359396638004	0.664897225114938	0.944405580404962	-5.60291750244392
ENSG00000198689	0.0452280574440036	5.42953864700701	0.331076190218384	0.746056738227685	0.958101505951882	-5.60297301625022
ENSG00000156256	0.0915885099809348	5.3404512054526	0.310082139054217	0.761594073518646	0.961292454796702	-5.6029758052638
ENSG00000125741	0.0153086070609106	4.85208255477627	0.0843300024835424	0.934126134156551	0.990604854818214	-5.60303936264499
ENSG00000152443	-0.132047349540282	5.62096654284612	-0.367167025127927	0.719619192611908	0.957132641626988	-5.60304018976687
ENSG00000100749	-0.0596516887546993	5.25848271085524	-0.283198065192839	0.781648426005821	0.965864574692121	-5.60306425606562
ENSG00000135821	0.0616903420101184	8.12521113445267	0.218796829242147	0.830330784370211	0.973551950315402	-5.6031299614861
ENSG00000177303	-0.0323929631188015	4.86750252703533	-0.0921793987792772	0.928012550915857	0.990604854818214	-5.6031378922624
ENSG00000205060	0.10010015580759	5.43427614122585	0.332443711702469	0.745048586011202	0.958078826869986	-5.60319658834078
ENSG00000136715	-0.0647839995279734	5.74848086669207	-0.391361660778179	0.702102123853016	0.952566719238406	-5.60323239918896
ENSG00000182670	-0.053146095963648	8.33313542554677	-0.11703701682774	0.908685330231691	0.988168833524194	-5.60331261364032
ENSG00000105819	-0.0536572998356046	6.46404750397616	-0.455432339589453	0.656587698155676	0.942017520146369	-5.60334197348869
ENSG00000185504	0.00579379013042922	4.82508092645748	0.024712890164908	0.980673096016371	0.997119744547947	-5.60340666989168
ENSG00000133703	0.0950551734470033	7.11058019371749	0.420358422679591	0.68134095769163	0.947478305017989	-5.60357528861775
ENSG00000283447	-0.101655750130587	7.04225798968461	-0.427865753246693	0.676008884589848	0.947478305017989	-5.60369542560343
ENSG00000139218	-0.0910959271597278	7.54965391046459	-0.363208290493008	0.722501485181576	0.957132641626988	-5.60374765100677
ENSG00000049239	0.0893493201305184	5.17999005141533	0.26164096778127	0.797848578428163	0.967321024849195	-5.60377042183077
ENSG00000080503	0.121182417241658	5.58475958962816	0.362839468790507	0.722770244777592	0.957132641626988	-5.60380099052631
ENSG00000038210	0.018729058831615	4.83976184860601	0.0498678909610337	0.961013597240968	0.995578663953722	-5.60382879305175
ENSG00000079691	0.0174744386160895	4.88617963649726	0.109248451894894	0.914735154253707	0.989025054666035	-5.60406483181111
ENSG00000126804	-0.142739268046147	6.12089407635103	-0.436330025261972	0.670018980825722	0.945986955945983	-5.60407620591002
ENSG00000089327	0.000545463726268343	4.82793910257877	0.00151650502612539	0.998813875833391	0.999475724317886	-5.60411126445707
ENSG00000171792	0.00772780887020669	4.83553352053807	0.0322077654248002	0.974813605192217	0.99598902433218	-5.60411225336974
ENSG00000055211	-0.0187532059424916	4.9352283677	-0.144770612296684	0.887194022998478	0.98455887255982	-5.60412950921056
ENSG00000086065	0.0721443636728195	5.85567377242487	0.407855757740954	0.69026066923093	0.949188666472666	-5.60413850413821
ENSG00000145868	-0.0906306493458377	6.25646050215123	-0.446702510051107	0.662710750742206	0.943827773319211	-5.60420306675036
ENSG00000076928	-0.0965903806693528	5.87801510998658	-0.408522136430522	0.689784021467959	0.94900283806915	-5.60424255817514
ENSG00000112659	-0.032599696268481	4.8845759192614	-0.103050166605894	0.919553706002282	0.989528924971072	-5.60428733738514
ENSG00000125520	-0.023660680489367	4.9015340135171	-0.11722161882401	0.908542009889382	0.988168833524194	-5.60434487551663
ENSG00000145901	-0.0879620991852688	7.73533372560177	-0.326282285592077	0.749594706507489	0.959398164790912	-5.60436855461599
ENSG00000131037	-0.0519330840922462	5.09425249698832	-0.222635934587662	0.827405851673769	0.973071449228023	-5.6043947342144
ENSG00000142197	-0.099669218305846	5.8232535710768	-0.399779448156033	0.696048420880385	0.951143036448318	-5.60447101327734
ENSG00000116584	0.0761458827926932	6.8642725662731	0.43917584801744	0.668010337651103	0.945761630292928	-5.60452146661492
ENSG00000198382	-0.17685192977744	5.67921117030109	-0.373038256458354	0.715352687858403	0.956710024577734	-5.60452751152402
ENSG00000085382	0.0717666794636283	5.39910332776433	0.318994846071402	0.75498427213866	0.959807433844953	-5.60455593087792
ENSG00000170889	-0.0813848088929209	5.24252456252205	-0.272713267881059	0.789514988330454	0.967074973056511	-5.60456640692732
ENSG00000101224	0.0677750723537639	5.27354909896957	0.286504203764688	0.779173036700655	0.964923516265183	-5.60458791223497
ENSG00000064933	0.038711476680828	4.9419122792377	0.14894971957694	0.883963171995296	0.98455887255982	-5.60469120191775
ENSG00000164164	-0.0657553942318662	6.53891311870452	-0.451915172559353	0.659051536023108	0.942912275366128	-5.60474249722069
ENSG00000196850	-0.0892953595307602	5.4632811691749	-0.32894239976087	0.747630768085191	0.95847902772493	-5.60499367901326
ENSG00000133131	0.0524067306214163	7.00547596278063	0.427139203769353	0.676524124207307	0.947478305017989	-5.60502614471797
ENSG00000004975	-0.0771957505955797	6.20023258828232	-0.441300331411586	0.666512569879684	0.945250215004684	-5.60514615261702
ENSG00000166377	0.0603379230277311	5.50342481013787	0.340753868971153	0.738932853695065	0.957425837497928	-5.60520640629795
ENSG00000125995	-0.0442023821676224	5.17200171814015	-0.248064130743537	0.808102551105162	0.969057324166479	-5.60530220857008
ENSG00000102390	-0.000279034147172533	4.84315058035638	-0.00166211402356896	0.998699988847488	0.999475724317886	-5.60532902018449
ENSG00000137221	-0.107018065341399	5.77002045575984	-0.388466484635705	0.704189151664791	0.952746398726261	-5.60534007333193
ENSG00000149657	-0.0543690930596244	5.60314276748536	-0.358484503702035	0.725946595987885	0.957132641626988	-5.60552766066574
ENSG00000159322	-0.0724280539182365	5.23287782635984	-0.265888702188622	0.794648387296213	0.967085566040631	-5.60565154797883
ENSG00000122591	-0.129361643772772	6.35350469540942	-0.446423671218276	0.662906747827507	0.943870519429145	-5.60589696392262
ENSG00000127220	0.00355747134365397	4.85133345903903	0.00787963835785431	0.993837060374828	0.999475724317886	-5.60596832107534
ENSG00000160299	0.054570811031273	5.81894253557338	0.397143703081491	0.697941618700712	0.951804787374443	-5.60600548097032
ENSG00000137285	0.0846805219033633	7.78189497677457	0.307532560614695	0.763488508067073	0.962181248691621	-5.60600899189203
ENSG00000103550	0.0791597499079666	5.30631372202493	0.290054090516626	0.776517946629951	0.964923516265183	-5.6060331222796
ENSG00000166887	-0.061237794550929	6.72576632182894	-0.443643102232872	0.664862639150533	0.944405580404962	-5.60603705306505
ENSG00000069248	-0.0690430144650029	6.431953109366	-0.44828084700849	0.661601819954083	0.943464309205285	-5.60616484035683
ENSG00000114956	-0.0458529879413142	5.61475752945876	-0.358999470655835	0.725570720451803	0.957132641626988	-5.6061689187604
ENSG00000162231	0.0689597596001138	6.02742511107307	0.424501734581314	0.678395939851367	0.947478305017989	-5.60623498916923
ENSG00000179348	0.0446627515747219	5.01405947202264	0.181295562042827	0.859034498487797	0.979870741588986	-5.60628733956133
ENSG00000116237	0.0855119398026934	6.4995715946942	0.448851972925943	0.66120075531519	0.943464309205285	-5.60632778296843
ENSG00000196187	-0.0811646254965411	5.79919373436696	-0.391075453234767	0.702308328478387	0.952566719238406	-5.60637264999514
ENSG00000169905	0.0963476202516048	6.42326166303695	0.448430082282946	0.661497011175698	0.943464309205285	-5.60638313864953
ENSG00000164039	0.0495968467590913	5.1410591215975	0.234834054150549	0.818130408830491	0.970536431450927	-5.60644559601178
ENSG00000012061	0.0578973316676585	5.19812779399799	0.25543985731504	0.802527265709112	0.967582064152016	-5.60647681000206
ENSG00000138688	0.0793553992908917	7.21155592651823	0.401880393728671	0.694540879776841	0.950212051742751	-5.60648332555707
ENSG00000205544	0.000903002626017452	4.85327063419405	0.00354733294743724	0.997225482621903	0.999475724317886	-5.60649659558376
ENSG00000104164	0.054506698479188	6.93765094688386	0.429055587762927	0.675165470085419	0.947381989358667	-5.60651624908911
ENSG00000254004	0.0684612544913309	5.10136590160579	0.218960968016875	0.830205676113666	0.973551950315402	-5.60658926576799
ENSG00000132305	-0.0662662984012157	6.73621175827759	-0.441835325328817	0.66613563241071	0.945118547871769	-5.60659566611388
ENSG00000070814	-0.060502228240723	7.92519679318542	-0.27097829557066	0.790819062521459	0.967085566040631	-5.60670390884118
ENSG00000139624	-0.0946836569644935	5.77061107040352	-0.385275922577933	0.706492014304784	0.95309335951339	-5.60673280714436
ENSG00000008300	0.158794649869678	5.83079783633013	0.398067224290743	0.697278032472508	0.951659361857606	-5.60674426562528
ENSG00000052841	-0.0647839688835268	6.9937624302626	-0.424287124113195	0.678548347557533	0.947478305017989	-5.60677601715877
ENSG00000170638	0.0526143671958343	5.08212956870744	0.210076532087621	0.836984348103978	0.975113878499356	-5.60694698272717
ENSG00000178028	-0.0376511809381892	5.10476923366996	-0.215409556636973	0.832913672296346	0.973840229326218	-5.60695283758535
ENSG00000171262	0.0785095854711851	5.60631780876853	0.35708017015131	0.726971998874622	0.957132641626988	-5.60697469180948
ENSG00000188529	-0.116831584116875	7.54658669556256	-0.353884592498477	0.72930736129606	0.957132641626988	-5.60716065998028
ENSG00000198185	-0.00671537169473891	4.86896238994821	-0.0205432716916015	0.983933432353562	0.99756967308906	-5.60742208094439
ENSG00000117266	0.00737174621055428	4.86313215933079	0.0178398764708558	0.986047454439843	0.998139921148101	-5.60744143288331
ENSG00000084090	0.0892264577731738	6.5187494792621	0.446094578486333	0.663138101972198	0.94390227302775	-5.60745536390881
ENSG00000130811	0.0816008138390276	6.82380192496604	0.434552575426599	0.671274890961591	0.945986955945983	-5.60754352404812
ENSG00000104881	-0.120450459905169	6.50186030508564	-0.445087785725612	0.663846107354636	0.944281906653694	-5.60754805930541
ENSG00000072401	0.00502159330438588	4.86820608629102	0.0181815912869592	0.985780231197895	0.998139921148101	-5.60758754197064
ENSG00000232119	0.0206565635237441	4.97452726312911	0.147530206941267	0.885060351432548	0.98455887255982	-5.60764145323996
ENSG00000164104	0.0787407481291195	7.62653598076558	0.334904403170085	0.743235773002524	0.958078826869986	-5.60780821661227
ENSG00000138658	-0.0189451497109697	4.95101396035063	-0.126974721411836	0.900974830700984	0.987665546761512	-5.60784363952797
ENSG00000142327	0.020323579043064	4.88585545555216	0.0629681876526102	0.950784953749655	0.994120922969448	-5.60804155251792
ENSG00000101104	-0.0346849512134751	5.10008257558253	-0.207757989295333	0.838755620615939	0.975512229197497	-5.60811879022486
ENSG00000127124	0.00397094913390408	4.87419416761662	0.0118038558924797	0.990767921484	0.999365755773116	-5.60816016449094
ENSG00000184635	0.0489361355089856	5.01495557318793	0.16851120707029	0.868870037762271	0.982978892476862	-5.60830138203593
ENSG00000006634	-0.00712346978120092	4.87786843581738	-0.0216698006831923	0.983052536884932	0.99756967308906	-5.60832060814013
ENSG00000143493	0.0317706706301748	4.89899564153708	0.0720526720234039	0.943697068015713	0.992516951294805	-5.6083923538966
ENSG00000103197	0.129136782532604	6.42422398385883	0.443556759554111	0.664923414955594	0.944405580404962	-5.60840964282305
ENSG00000154124	-0.0466943831509854	5.28731485098085	-0.272278765738644	0.789841515421918	0.967074973056511	-5.6084257946959
ENSG00000114126	-0.0744597086239853	6.06683553825892	-0.421057294014754	0.680843823662572	0.947478305017989	-5.60869046704808
ENSG00000104218	-0.0995997275127913	5.35900149159713	-0.289326135125101	0.777062173263767	0.964923516265183	-5.60875602457626
ENSG00000078070	0.0794045176390865	5.16561307746551	0.234236613170511	0.81858404962982	0.970536431450927	-5.60878289924644
ENSG00000184661	-0.0912288153640654	5.17019156346615	-0.22758772659016	0.823637161782183	0.972071539814354	-5.60890597651779
ENSG00000119912	0.091578390023336	6.27370368086163	0.437607756185039	0.669116801572584	0.945986955945983	-5.60896236928476
ENSG00000136875	-0.0410235682079674	5.4930385315425	-0.324285810519694	0.751069886315379	0.959428850172827	-5.60897794889716
ENSG00000089177	0.00148047610499269	4.88433018108805	0.00389307954666239	0.996955061163981	0.999475724317886	-5.60905684588042
ENSG00000151414	-0.0295891828092918	5.02242805486619	-0.164077032867266	0.872286856651747	0.983219700352748	-5.60911549551339
ENSG00000140443	0.000568808276826369	8.33594387485627	0.00207349367144559	0.99837823150889	0.999475724317886	-5.60913013272455
ENSG00000106049	-0.0266591726534226	5.019346665013	-0.162404547789471	0.873576314615931	0.98331476164703	-5.60913303916189
ENSG00000120948	0.0853983773888104	7.64941285608743	0.325500338027761	0.750172359216136	0.95939871062846	-5.6091384861327
ENSG00000228474	0.100511338786002	6.10075223769212	0.424743654827587	0.678224155561618	0.947478305017989	-5.60922407245694
ENSG00000115963	-0.0768600829359906	8.08923588731696	-0.205072701922889	0.840808218202823	0.975894893992583	-5.60932364369233
ENSG00000173715	0.0169415475392473	4.92447759624109	0.0923265345365848	0.927897997015512	0.990604854818214	-5.60935733423062
ENSG00000174485	0.090725959936336	4.98684403858083	0.14460985509002	0.887318346226902	0.98455887255982	-5.60942452378581
ENSG00000225164	0.0351383930523297	4.92416194385087	0.0944234475927935	0.926265609784837	0.990086272883327	-5.60947283958239
ENSG00000148337	0.108829843523892	6.24622231722726	0.434816782848783	0.671088141936966	0.945986955945983	-5.60952039427432
ENSG00000135842	-0.0457597385379885	5.24599569970047	-0.254357039200818	0.803345065284202	0.967973270323047	-5.60955533736194
ENSG00000148153	0.00470877798850273	4.89098218076866	0.0311870060617621	0.975611552587123	0.99598902433218	-5.60959294290548
ENSG00000065518	-0.0652396621397315	5.9344218083031	-0.402486668227876	0.694106097235003	0.949960900535451	-5.6097569511046
ENSG00000164068	-0.0179142398449312	4.92602995042418	-0.0842746679286617	0.934169248026102	0.990604854818214	-5.60981542860696
ENSG00000148400	0.111434406079383	7.19927785414504	0.394175088670873	0.700076440540586	0.952521985153719	-5.60983752052548
ENSG00000124155	0.135781959888619	6.22375262830326	0.43262735194557	0.672636379507686	0.945986955945983	-5.60987881163868
ENSG00000106636	0.0811710908787688	7.26688472359048	0.385897214858056	0.706043344455013	0.953027736063397	-5.60988973051369
ENSG00000116001	-0.0841307853024292	7.15683821985173	-0.400343745515974	0.695643374364228	0.951086651871445	-5.60993317867445
ENSG00000004866	0.0791947742203119	5.08578597040272	0.195701831942123	0.84798061907569	0.978676870545153	-5.60997524709251
ENSG00000126214	0.0522950819839973	7.04929844048949	0.410488679206316	0.688378198206913	0.948863089600622	-5.60998475920657
ENSG00000132646	0.164773921303548	5.5493806023032	0.337735143252232	0.741152319239377	0.957618595214913	-5.60999892510195
ENSG00000154639	0.10693662857517	6.4877885076898	0.43998352571403	0.667440746745754	0.945659499248909	-5.61005106500554
ENSG00000127990	0.0350563293436204	4.99342718375964	0.142434319579264	0.889001123839173	0.985000096721532	-5.61009411081631
ENSG00000172890	0.113407689592756	6.29656829906449	0.435868265529064	0.670345151483052	0.945986955945983	-5.61010214906823
ENSG00000144535	0.0417868849346528	5.06115109824127	0.180984756395828	0.859273330189262	0.979901405471253	-5.61025221445287
ENSG00000072195	-0.03376185074426	5.03212631208454	-0.161708989023491	0.874112690110926	0.983663219222502	-5.61026420463908
ENSG00000198276	-0.00822065988356339	4.90042055963164	-0.0361869390771676	0.971703286643817	0.99598902433218	-5.61033414913768
